ccode,country.name,year,value
620,Portugal,1904,0
642,Romania,1904,0
643,Russia,1904,37.7
646,Rwanda,1904,0
682,Saudi Arabia,1904,0
686,Senegal,1904,0
688,Serbia,1904,0
694,Sierra Leone,1904,0
703,Slovakia,1904,0
90,Solomon Is.,1904,0
710,South Africa,1904,117.3
410,South Korea,1904,0
724,Spain,1904,0
740,Suriname,1904,0
748,Swaziland,1904,0
752,Sweden,1904,0.1
762,Tajikistan,1904,0
834,Tanzania,1904,0
764,Thailand,1904,0
792,Turkey,1904,0
800,Uganda,1904,0
826,United Kingdom,1904,0
840,United States,1904,121.5
858,Uruguay,1904,0
860,Uzbekistan,1904,0
862,Venezuela,1904,0
704,Vietnam,1904,0
894,Zambia,1904,0
716,Zimbabwe,1904,7.2
12,Algeria,1905,0
24,Angola,1905,0
32,Argentina,1905,0
51,Armenia,1905,0
36,Australia,1905,113.9
40,Austria,1905,0
31,Azerbaijan,1905,0
68,Bolivia,1905,0
72,Botswana,1905,0
76,Brazil,1905,3
100,Bulgaria,1905,0
854,Burkina Faso,1905,0
108,Burundi,1905,0
116,Cambodia,1905,0
120,Cameroon,1905,0
124,Canada,1905,21.9
140,Central African Republic,1905,0
152,Chile,1905,1.4
156,China,1905,0
170,Colombia,1905,3.9
180,"Congo, DRC",1905,0
188,Costa Rica,1905,0
384,Cote d'Ivoire,1905,0
192,Cuba,1905,0
203,Czech Republic,1905,0
214,Dominican Republic,1905,0
218,Ecuador,1905,0
818,Egypt,1905,0
222,El Salvador,1905,0
226,Equatorial Guinea,1905,0
232,Eritrea,1905,0
242,Fiji,1905,0
246,Finland,1905,0
250,France,1905,0
266,Gabon,1905,0
268,Georgia,1905,0
276,Germany,1905,0
288,Ghana,1905,5.2
300,Greece,1905,0
320,Guatemala,1905,0
324,Guinea,1905,0
328,Guyana,1905,0
332,Haiti,1905,0
340,Honduras,1905,0
348,Hungary,1905,0
356,India,1905,17.9
360,Indonesia,1905,0
364,Iran,1905,0
380,Italy,1905,0
388,Jamaica,1905,0
392,Japan,1905,5
398,Kazakhstan,1905,0
404,Kenya,1905,0
417,Kyrgyzstan,1905,0
418,Laos,1905,0
430,Liberia,1905,0
807,Macedonia,1905,0
450,Madagascar,1905,0
458,Malaysia,1905,0
466,Mali,1905,0
478,Mauritania,1905,0
484,Mexico,1905,24.2
496,Mongolia,1905,0
504,Morocco,1905,0
508,Mozambique,1905,0
104,Myanmar,1905,0
516,Namibia,1905,0
554,New Zealand,1905,15.4
558,Nicaragua,1905,0
562,Niger,1905,0
566,Nigeria,1905,0
408,North Korea,1905,0
578,Norway,1905,0
512,Oman,1905,0
591,Panama,1905,0
598,Papua New Guinea,1905,0
604,Peru,1905,0.8
608,Philippines,1905,0
616,Poland,1905,0
620,Portugal,1905,0
642,Romania,1905,0
643,Russia,1905,33.4
646,Rwanda,1905,0
682,Saudi Arabia,1905,0
686,Senegal,1905,0
688,Serbia,1905,0
694,Sierra Leone,1905,0
703,Slovakia,1905,0
90,Solomon Is.,1905,0
710,South Africa,1905,152.7
410,South Korea,1905,0
724,Spain,1905,0
740,Suriname,1905,0
748,Swaziland,1905,0
752,Sweden,1905,0.1
762,Tajikistan,1905,0
834,Tanzania,1905,0
764,Thailand,1905,0
792,Turkey,1905,0
800,Uganda,1905,0
826,United Kingdom,1905,0
840,United States,1905,132.5
858,Uruguay,1905,0
860,Uzbekistan,1905,0
862,Venezuela,1905,0
704,Vietnam,1905,0
894,Zambia,1905,0
716,Zimbabwe,1905,11
12,Algeria,1906,0
24,Angola,1906,0
32,Argentina,1906,0
51,Armenia,1906,0
36,Australia,1906,107
40,Austria,1906,0
31,Azerbaijan,1906,0
68,Bolivia,1906,0
72,Botswana,1906,0
76,Brazil,1906,3.6
100,Bulgaria,1906,0
854,Burkina Faso,1906,0
108,Burundi,1906,0
116,Cambodia,1906,0
120,Cameroon,1906,0
124,Canada,1906,18.1
140,Central African Republic,1906,0
152,Chile,1906,1.4
156,China,1906,0
170,Colombia,1906,3.3
180,"Congo, DRC",1906,0
188,Costa Rica,1906,0
384,Cote d'Ivoire,1906,0
192,Cuba,1906,0
203,Czech Republic,1906,0
214,Dominican Republic,1906,0
218,Ecuador,1906,0
818,Egypt,1906,0
222,El Salvador,1906,0
226,Equatorial Guinea,1906,0
232,Eritrea,1906,0
242,Fiji,1906,0
246,Finland,1906,0
250,France,1906,0
266,Gabon,1906,0
268,Georgia,1906,0
276,Germany,1906,0
288,Ghana,1906,6.2
300,Greece,1906,0
320,Guatemala,1906,0
324,Guinea,1906,0
328,Guyana,1906,0
332,Haiti,1906,0
340,Honduras,1906,0
348,Hungary,1906,0
356,India,1906,18.2
360,Indonesia,1906,0
364,Iran,1906,0
380,Italy,1906,0
388,Jamaica,1906,0
392,Japan,1906,4.8
398,Kazakhstan,1906,0
404,Kenya,1906,0
417,Kyrgyzstan,1906,0
418,Laos,1906,0
430,Liberia,1906,0
807,Macedonia,1906,0
450,Madagascar,1906,0
458,Malaysia,1906,0
466,Mali,1906,0
478,Mauritania,1906,0
484,Mexico,1906,27.9
496,Mongolia,1906,0
504,Morocco,1906,0
508,Mozambique,1906,0
104,Myanmar,1906,0
516,Namibia,1906,0
554,New Zealand,1906,17
558,Nicaragua,1906,0
562,Niger,1906,0
566,Nigeria,1906,0
408,North Korea,1906,0
578,Norway,1906,0
512,Oman,1906,0
591,Panama,1906,0
598,Papua New Guinea,1906,0
604,Peru,1906,1.2
608,Philippines,1906,0
616,Poland,1906,0
620,Portugal,1906,0
642,Romania,1906,0
643,Russia,1906,33.8
646,Rwanda,1906,0
682,Saudi Arabia,1906,0
686,Senegal,1906,0
688,Serbia,1906,0
694,Sierra Leone,1906,0
703,Slovakia,1906,0
90,Solomon Is.,1906,0
710,South Africa,1906,179.9
410,South Korea,1906,0
724,Spain,1906,0
740,Suriname,1906,0
748,Swaziland,1906,0
752,Sweden,1906,0
762,Tajikistan,1906,0
834,Tanzania,1906,0
764,Thailand,1906,0
792,Turkey,1906,0
800,Uganda,1906,0
826,United Kingdom,1906,0
840,United States,1906,146.1
858,Uruguay,1906,0
860,Uzbekistan,1906,0
862,Venezuela,1906,0
704,Vietnam,1906,0
894,Zambia,1906,0
716,Zimbabwe,1906,15.2
12,Algeria,1907,0
24,Angola,1907,0
32,Argentina,1907,0
51,Armenia,1907,0
36,Australia,1907,98.8
40,Austria,1907,0
31,Azerbaijan,1907,0
68,Bolivia,1907,0
72,Botswana,1907,0
76,Brazil,1907,3
100,Bulgaria,1907,0
854,Burkina Faso,1907,0
108,Burundi,1907,0
116,Cambodia,1907,0
120,Cameroon,1907,0
124,Canada,1907,12.6
140,Central African Republic,1907,0
152,Chile,1907,1.9
156,China,1907,0
170,Colombia,1907,4.9
180,"Congo, DRC",1907,0
188,Costa Rica,1907,0
384,Cote d'Ivoire,1907,0
192,Cuba,1907,0
203,Czech Republic,1907,0
214,Dominican Republic,1907,0
218,Ecuador,1907,0
818,Egypt,1907,0
222,El Salvador,1907,0
226,Equatorial Guinea,1907,0
232,Eritrea,1907,0
242,Fiji,1907,0
246,Finland,1907,0
250,France,1907,0
266,Gabon,1907,0
268,Georgia,1907,0
276,Germany,1907,0
288,Ghana,1907,8.5
300,Greece,1907,0
320,Guatemala,1907,0
324,Guinea,1907,0
328,Guyana,1907,0
332,Haiti,1907,0
340,Honduras,1907,0
348,Hungary,1907,0
356,India,1907,15.6
360,Indonesia,1907,0
364,Iran,1907,0
380,Italy,1907,0
388,Jamaica,1907,0
392,Japan,1907,4.2
398,Kazakhstan,1907,0
404,Kenya,1907,0
417,Kyrgyzstan,1907,0
418,Laos,1907,0
430,Liberia,1907,0
807,Macedonia,1907,0
450,Madagascar,1907,0
458,Malaysia,1907,0
466,Mali,1907,0
478,Mauritania,1907,0
484,Mexico,1907,28.1
496,Mongolia,1907,0
504,Morocco,1907,0
508,Mozambique,1907,0
104,Myanmar,1907,0
516,Namibia,1907,0
554,New Zealand,1907,15.1
558,Nicaragua,1907,0
562,Niger,1907,0
566,Nigeria,1907,0
408,North Korea,1907,0
578,Norway,1907,0
512,Oman,1907,0
591,Panama,1907,0
598,Papua New Guinea,1907,0
604,Peru,1907,0.7
608,Philippines,1907,0
616,Poland,1907,0
620,Portugal,1907,0
642,Romania,1907,0
643,Russia,1907,39.9
646,Rwanda,1907,0
682,Saudi Arabia,1907,0
686,Senegal,1907,0
688,Serbia,1907,0
694,Sierra Leone,1907,0
703,Slovakia,1907,0
90,Solomon Is.,1907,0
710,South Africa,1907,200.6
410,South Korea,1907,0
724,Spain,1907,0
740,Suriname,1907,0
748,Swaziland,1907,0
752,Sweden,1907,0
762,Tajikistan,1907,0
834,Tanzania,1907,0
764,Thailand,1907,0
792,Turkey,1907,0
800,Uganda,1907,0
826,United Kingdom,1907,0
840,United States,1907,131.3
858,Uruguay,1907,0
860,Uzbekistan,1907,0
862,Venezuela,1907,0
704,Vietnam,1907,0
894,Zambia,1907,0
716,Zimbabwe,1907,16.8
12,Algeria,1908,0
24,Angola,1908,0
32,Argentina,1908,0
51,Armenia,1908,0
36,Australia,1908,95.5
40,Austria,1908,0
31,Azerbaijan,1908,0
68,Bolivia,1908,0
72,Botswana,1908,0
76,Brazil,1908,3.3
100,Bulgaria,1908,0
854,Burkina Faso,1908,0
108,Burundi,1908,0
116,Cambodia,1908,0
120,Cameroon,1908,0
124,Canada,1908,14.8
140,Central African Republic,1908,0
152,Chile,1908,0.5
156,China,1908,0
170,Colombia,1908,5.1
180,"Congo, DRC",1908,0
188,Costa Rica,1908,0
384,Cote d'Ivoire,1908,0
192,Cuba,1908,0
203,Czech Republic,1908,0
214,Dominican Republic,1908,0
218,Ecuador,1908,0
818,Egypt,1908,0
222,El Salvador,1908,0
226,Equatorial Guinea,1908,0
232,Eritrea,1908,0
242,Fiji,1908,0
246,Finland,1908,0
250,France,1908,0
266,Gabon,1908,0
268,Georgia,1908,0
276,Germany,1908,0
288,Ghana,1908,8.6
300,Greece,1908,0
320,Guatemala,1908,0
324,Guinea,1908,0
328,Guyana,1908,0
332,Haiti,1908,0
340,Honduras,1908,0
348,Hungary,1908,0
356,India,1908,15.9
360,Indonesia,1908,0
364,Iran,1908,0
380,Italy,1908,0
388,Jamaica,1908,0
392,Japan,1908,5.2
398,Kazakhstan,1908,0
404,Kenya,1908,0
417,Kyrgyzstan,1908,0
418,Laos,1908,0
430,Liberia,1908,0
807,Macedonia,1908,0
450,Madagascar,1908,0
458,Malaysia,1908,0
466,Mali,1908,0
478,Mauritania,1908,0
484,Mexico,1908,33.6
496,Mongolia,1908,0
504,Morocco,1908,0
508,Mozambique,1908,0
104,Myanmar,1908,0
516,Namibia,1908,0
554,New Zealand,1908,14.8
558,Nicaragua,1908,0
562,Niger,1908,0
566,Nigeria,1908,0
408,North Korea,1908,0
578,Norway,1908,0
512,Oman,1908,0
591,Panama,1908,0
598,Papua New Guinea,1908,0
604,Peru,1908,0.7
608,Philippines,1908,0.3
616,Poland,1908,0
620,Portugal,1908,0
642,Romania,1908,0
643,Russia,1908,46.6
646,Rwanda,1908,0
682,Saudi Arabia,1908,0
686,Senegal,1908,0
688,Serbia,1908,0
694,Sierra Leone,1908,0
703,Slovakia,1908,0
90,Solomon Is.,1908,0
710,South Africa,1908,219.4
410,South Korea,1908,0
724,Spain,1908,0
740,Suriname,1908,0
748,Swaziland,1908,0
752,Sweden,1908,0
762,Tajikistan,1908,0
834,Tanzania,1908,0
764,Thailand,1908,0
792,Turkey,1908,0
800,Uganda,1908,0
826,United Kingdom,1908,0
840,United States,1908,137.8
858,Uruguay,1908,0
860,Uzbekistan,1908,0
862,Venezuela,1908,0
704,Vietnam,1908,0
894,Zambia,1908,0
716,Zimbabwe,1908,19.6
12,Algeria,1909,0
24,Angola,1909,0
32,Argentina,1909,0
51,Armenia,1909,0
36,Australia,1909,92.2
40,Austria,1909,0
31,Azerbaijan,1909,0
68,Bolivia,1909,0
72,Botswana,1909,0
76,Brazil,1909,3.4
100,Bulgaria,1909,0
854,Burkina Faso,1909,0
108,Burundi,1909,0
116,Cambodia,1909,0
120,Cameroon,1909,0
124,Canada,1909,14.1
140,Central African Republic,1909,0
152,Chile,1909,0.7
156,China,1909,0
170,Colombia,1909,4.8
180,"Congo, DRC",1909,0
188,Costa Rica,1909,0
384,Cote d'Ivoire,1909,0
192,Cuba,1909,0
203,Czech Republic,1909,0
214,Dominican Republic,1909,0
218,Ecuador,1909,0
818,Egypt,1909,0
222,El Salvador,1909,0
226,Equatorial Guinea,1909,0
232,Eritrea,1909,0
242,Fiji,1909,0
246,Finland,1909,0
250,France,1909,0.1
266,Gabon,1909,0
268,Georgia,1909,0
276,Germany,1909,0
288,Ghana,1909,7
300,Greece,1909,0
320,Guatemala,1909,0
324,Guinea,1909,0
328,Guyana,1909,0
332,Haiti,1909,0
340,Honduras,1909,0
348,Hungary,1909,0
356,India,1909,15.6
360,Indonesia,1909,0
364,Iran,1909,0
380,Italy,1909,0
388,Jamaica,1909,0
392,Japan,1909,5.4
398,Kazakhstan,1909,0
404,Kenya,1909,0
417,Kyrgyzstan,1909,0
418,Laos,1909,0
430,Liberia,1909,0
807,Macedonia,1909,0
450,Madagascar,1909,0
458,Malaysia,1909,0
466,Mali,1909,0
478,Mauritania,1909,0
484,Mexico,1909,35.8
496,Mongolia,1909,0
504,Morocco,1909,0
508,Mozambique,1909,0
104,Myanmar,1909,0
516,Namibia,1909,0
554,New Zealand,1909,14.6
558,Nicaragua,1909,0
562,Niger,1909,0
566,Nigeria,1909,0
408,North Korea,1909,0
578,Norway,1909,0
512,Oman,1909,0
591,Panama,1909,0
598,Papua New Guinea,1909,0
604,Peru,1909,0.7
608,Philippines,1909,0.3
616,Poland,1909,0
620,Portugal,1909,0
642,Romania,1909,0
643,Russia,1909,48
646,Rwanda,1909,0
682,Saudi Arabia,1909,0
686,Senegal,1909,0
688,Serbia,1909,0
694,Sierra Leone,1909,0
703,Slovakia,1909,0
90,Solomon Is.,1909,0
710,South Africa,1909,226.9
410,South Korea,1909,0
724,Spain,1909,0
740,Suriname,1909,0
748,Swaziland,1909,0
752,Sweden,1909,0
762,Tajikistan,1909,0
834,Tanzania,1909,0
764,Thailand,1909,0
792,Turkey,1909,0
800,Uganda,1909,0
826,United Kingdom,1909,0
840,United States,1909,149
858,Uruguay,1909,0
860,Uzbekistan,1909,0
862,Venezuela,1909,0
704,Vietnam,1909,0
894,Zambia,1909,0
716,Zimbabwe,1909,19.9
12,Algeria,1910,0
24,Angola,1910,0
32,Argentina,1910,0
51,Armenia,1910,0
36,Australia,1910,84.5
40,Austria,1910,0
31,Azerbaijan,1910,0
68,Bolivia,1910,0
72,Botswana,1910,0
76,Brazil,1910,2.9
100,Bulgaria,1910,0
854,Burkina Faso,1910,0
108,Burundi,1910,0
116,Cambodia,1910,0
120,Cameroon,1910,0
124,Canada,1910,15.3
140,Central African Republic,1910,0
152,Chile,1910,0.7
156,China,1910,5.5
170,Colombia,1910,5
180,"Congo, DRC",1910,0.9
188,Costa Rica,1910,0
384,Cote d'Ivoire,1910,0
192,Cuba,1910,0
203,Czech Republic,1910,0
214,Dominican Republic,1910,0
218,Ecuador,1910,0
818,Egypt,1910,0
222,El Salvador,1910,0
226,Equatorial Guinea,1910,0
232,Eritrea,1910,0
242,Fiji,1910,0
246,Finland,1910,0
250,France,1910,0.1
266,Gabon,1910,0
268,Georgia,1910,0
276,Germany,1910,0
288,Ghana,1910,5.7
300,Greece,1910,0
320,Guatemala,1910,0
324,Guinea,1910,0
328,Guyana,1910,0
332,Haiti,1910,0
340,Honduras,1910,0
348,Hungary,1910,0
356,India,1910,16.1
360,Indonesia,1910,0
364,Iran,1910,0
380,Italy,1910,0
388,Jamaica,1910,0
392,Japan,1910,5.8
398,Kazakhstan,1910,0
404,Kenya,1910,0
417,Kyrgyzstan,1910,0
418,Laos,1910,0
430,Liberia,1910,0
807,Macedonia,1910,0
450,Madagascar,1910,0
458,Malaysia,1910,0
466,Mali,1910,0
478,Mauritania,1910,0
484,Mexico,1910,37.5
496,Mongolia,1910,0
504,Morocco,1910,0
508,Mozambique,1910,0
104,Myanmar,1910,0
516,Namibia,1910,0
554,New Zealand,1910,13.9
558,Nicaragua,1910,0
562,Niger,1910,0
566,Nigeria,1910,0
408,North Korea,1910,0
578,Norway,1910,0
512,Oman,1910,0
591,Panama,1910,0
598,Papua New Guinea,1910,0
604,Peru,1910,0.7
608,Philippines,1910,0.2
616,Poland,1910,0
620,Portugal,1910,0
642,Romania,1910,0
643,Russia,1910,55
646,Rwanda,1910,0
682,Saudi Arabia,1910,0
686,Senegal,1910,0
688,Serbia,1910,0
694,Sierra Leone,1910,0
703,Slovakia,1910,0
90,Solomon Is.,1910,0
710,South Africa,1910,234.1
410,South Korea,1910,6.6
724,Spain,1910,0
740,Suriname,1910,0
748,Swaziland,1910,0
752,Sweden,1910,0
762,Tajikistan,1910,0
834,Tanzania,1910,0
764,Thailand,1910,0
792,Turkey,1910,0
800,Uganda,1910,0
826,United Kingdom,1910,0
840,United States,1910,142.4
858,Uruguay,1910,0
860,Uzbekistan,1910,0
862,Venezuela,1910,0.6
704,Vietnam,1910,0
894,Zambia,1910,0
716,Zimbabwe,1910,20.4
12,Algeria,1911,0
24,Angola,1911,0
32,Argentina,1911,0
51,Armenia,1911,0
36,Australia,1911,77.2
40,Austria,1911,0
31,Azerbaijan,1911,0
68,Bolivia,1911,0
72,Botswana,1911,0
76,Brazil,1911,5.7
100,Bulgaria,1911,0
854,Burkina Faso,1911,0
108,Burundi,1911,0
116,Cambodia,1911,0
120,Cameroon,1911,0
124,Canada,1911,14.7
140,Central African Republic,1911,0
152,Chile,1911,0.5
156,China,1911,5
170,Colombia,1911,4.8
180,"Congo, DRC",1911,0.6
188,Costa Rica,1911,0
384,Cote d'Ivoire,1911,0
192,Cuba,1911,0
203,Czech Republic,1911,0
214,Dominican Republic,1911,0
218,Ecuador,1911,0
818,Egypt,1911,0
222,El Salvador,1911,0
226,Equatorial Guinea,1911,0
232,Eritrea,1911,0
242,Fiji,1911,0
246,Finland,1911,0
250,France,1911,2.7
266,Gabon,1911,0
268,Georgia,1911,0
276,Germany,1911,0
288,Ghana,1911,7.9
300,Greece,1911,0
320,Guatemala,1911,0
324,Guinea,1911,0
328,Guyana,1911,0
332,Haiti,1911,0
340,Honduras,1911,0
348,Hungary,1911,0
356,India,1911,16.3
360,Indonesia,1911,4.7
364,Iran,1911,0
380,Italy,1911,0
388,Jamaica,1911,0
392,Japan,1911,6.2
398,Kazakhstan,1911,0
404,Kenya,1911,0
417,Kyrgyzstan,1911,0
418,Laos,1911,0
430,Liberia,1911,0
807,Macedonia,1911,0
450,Madagascar,1911,0
458,Malaysia,1911,0
466,Mali,1911,0
478,Mauritania,1911,0
484,Mexico,1911,37.4
496,Mongolia,1911,0
504,Morocco,1911,0
508,Mozambique,1911,0
104,Myanmar,1911,0
516,Namibia,1911,0
554,New Zealand,1911,14.1
558,Nicaragua,1911,0
562,Niger,1911,0
566,Nigeria,1911,0
408,North Korea,1911,0
578,Norway,1911,0
512,Oman,1911,0
591,Panama,1911,0
598,Papua New Guinea,1911,0
604,Peru,1911,0.7
608,Philippines,1911,0.3
616,Poland,1911,0
620,Portugal,1911,0
642,Romania,1911,0
643,Russia,1911,34.6
646,Rwanda,1911,0
682,Saudi Arabia,1911,0
686,Senegal,1911,0
688,Serbia,1911,0
694,Sierra Leone,1911,0
703,Slovakia,1911,0
90,Solomon Is.,1911,0
710,South Africa,1911,256.6
410,South Korea,1911,4.3
724,Spain,1911,0
740,Suriname,1911,0
748,Swaziland,1911,0
752,Sweden,1911,0
762,Tajikistan,1911,0
834,Tanzania,1911,0
764,Thailand,1911,0
792,Turkey,1911,0
800,Uganda,1911,0
826,United Kingdom,1911,0
840,United States,1911,145.5
858,Uruguay,1911,0
860,Uzbekistan,1911,0
862,Venezuela,1911,1.3
704,Vietnam,1911,0
894,Zambia,1911,0
716,Zimbabwe,1911,20.8
12,Algeria,1912,0
24,Angola,1912,0
32,Argentina,1912,0
51,Armenia,1912,0
36,Australia,1912,72.2
40,Austria,1912,0
31,Azerbaijan,1912,0
68,Bolivia,1912,0
72,Botswana,1912,0
76,Brazil,1912,5.4
100,Bulgaria,1912,0
854,Burkina Faso,1912,0
108,Burundi,1912,0
116,Cambodia,1912,0
120,Cameroon,1912,0
124,Canada,1912,19
140,Central African Republic,1912,0
152,Chile,1912,2.6
156,China,1912,5.5
170,Colombia,1912,4.4
180,"Congo, DRC",1912,1
188,Costa Rica,1912,0
384,Cote d'Ivoire,1912,0
192,Cuba,1912,0
203,Czech Republic,1912,0
214,Dominican Republic,1912,0
218,Ecuador,1912,0
818,Egypt,1912,0
222,El Salvador,1912,0
226,Equatorial Guinea,1912,0
232,Eritrea,1912,0
242,Fiji,1912,0
246,Finland,1912,0
250,France,1912,2.8
266,Gabon,1912,0
268,Georgia,1912,0
276,Germany,1912,0
288,Ghana,1912,11
300,Greece,1912,0
320,Guatemala,1912,0
324,Guinea,1912,0
328,Guyana,1912,0
332,Haiti,1912,0
340,Honduras,1912,0
348,Hungary,1912,0
356,India,1912,16.6
360,Indonesia,1912,4.7
364,Iran,1912,0
380,Italy,1912,0
388,Jamaica,1912,0
392,Japan,1912,6.7
398,Kazakhstan,1912,0
404,Kenya,1912,0
417,Kyrgyzstan,1912,0
418,Laos,1912,0
430,Liberia,1912,0
807,Macedonia,1912,0
450,Madagascar,1912,0
458,Malaysia,1912,0
466,Mali,1912,0
478,Mauritania,1912,0
484,Mexico,1912,36.9
496,Mongolia,1912,0
504,Morocco,1912,0
508,Mozambique,1912,0
104,Myanmar,1912,0
516,Namibia,1912,0
554,New Zealand,1912,9.7
558,Nicaragua,1912,0
562,Niger,1912,0
566,Nigeria,1912,0
408,North Korea,1912,0
578,Norway,1912,0
512,Oman,1912,0
591,Panama,1912,0
598,Papua New Guinea,1912,0
604,Peru,1912,0.7
608,Philippines,1912,0.8
616,Poland,1912,0
620,Portugal,1912,0
642,Romania,1912,0
643,Russia,1912,43.6
646,Rwanda,1912,0
682,Saudi Arabia,1912,0
686,Senegal,1912,0
688,Serbia,1912,0
694,Sierra Leone,1912,0
703,Slovakia,1912,0
90,Solomon Is.,1912,0
710,South Africa,1912,283.3
410,South Korea,1912,6.8
724,Spain,1912,0
740,Suriname,1912,0
748,Swaziland,1912,0
752,Sweden,1912,0
762,Tajikistan,1912,0
834,Tanzania,1912,0
764,Thailand,1912,0
792,Turkey,1912,0
800,Uganda,1912,0
826,United Kingdom,1912,0
840,United States,1912,138.7
858,Uruguay,1912,0
860,Uzbekistan,1912,0
862,Venezuela,1912,0.9
704,Vietnam,1912,0
894,Zambia,1912,0
716,Zimbabwe,1912,21.4
12,Algeria,1913,0
24,Angola,1913,0
32,Argentina,1913,0.00357204
51,Armenia,1913,0
36,Australia,1913,68.6
40,Austria,1913,2.98889
31,Azerbaijan,1913,0
68,Bolivia,1913,0
72,Botswana,1913,0
76,Brazil,1913,3.4
100,Bulgaria,1913,0
854,Burkina Faso,1913,0
108,Burundi,1913,0
116,Cambodia,1913,0
120,Cameroon,1913,0
124,Canada,1913,24.9
140,Central African Republic,1913,0
152,Chile,1913,0.2
156,China,1913,5.4
170,Colombia,1913,4.4
180,"Congo, DRC",1913,1.4
188,Costa Rica,1913,0
384,Cote d'Ivoire,1913,0
192,Cuba,1913,0
203,Czech Republic,1913,0
214,Dominican Republic,1913,0
218,Ecuador,1913,0.6
818,Egypt,1913,0.1304645
222,El Salvador,1913,0
226,Equatorial Guinea,1913,0
232,Eritrea,1913,0
242,Fiji,1913,0
246,Finland,1913,0
250,France,1913,2.1
266,Gabon,1913,0
268,Georgia,1913,0
276,Germany,1913,35.27248
288,Ghana,1913,12.1
300,Greece,1913,0
320,Guatemala,1913,0
324,Guinea,1913,0
328,Guyana,1913,1.900552
332,Haiti,1913,0
340,Honduras,1913,0
348,Hungary,1913,0
356,India,1913,18.3
360,Indonesia,1913,3.9
364,Iran,1913,0
380,Italy,1913,0.0235301
388,Jamaica,1913,0
392,Japan,1913,5.4
398,Kazakhstan,1913,0
404,Kenya,1913,0
417,Kyrgyzstan,1913,0
418,Laos,1913,0
430,Liberia,1913,0
807,Macedonia,1913,0
450,Madagascar,1913,1.736692
458,Malaysia,1913,0.3870844
466,Mali,1913,0
478,Mauritania,1913,0
484,Mexico,1913,28.9
496,Mongolia,1913,0
504,Morocco,1913,0
508,Mozambique,1913,0.1615639
104,Myanmar,1913,0
516,Namibia,1913,0
554,New Zealand,1913,10.7
558,Nicaragua,1913,0
562,Niger,1913,0
566,Nigeria,1913,0
408,North Korea,1913,0
578,Norway,1913,0
512,Oman,1913,0
591,Panama,1913,0
598,Papua New Guinea,1913,0.5
604,Peru,1913,0.7
608,Philippines,1913,1.2
616,Poland,1913,0
620,Portugal,1913,0
642,Romania,1913,0
643,Russia,1913,39.8
646,Rwanda,1913,0
682,Saudi Arabia,1913,0
686,Senegal,1913,0
688,Serbia,1913,0.4499069
694,Sierra Leone,1913,0
703,Slovakia,1913,0
90,Solomon Is.,1913,0
710,South Africa,1913,273.7
410,South Korea,1913,5.4
724,Spain,1913,0
740,Suriname,1913,0.6452351
748,Swaziland,1913,0.32103
752,Sweden,1913,0
762,Tajikistan,1913,0
834,Tanzania,1913,0
764,Thailand,1913,0
792,Turkey,1913,0.000680389
800,Uganda,1913,0
826,United Kingdom,1913,0
840,United States,1913,133.9
858,Uruguay,1913,0.04102176
860,Uzbekistan,1913,0
862,Venezuela,1913,0.6
704,Vietnam,1913,0
894,Zambia,1913,0.006010099
716,Zimbabwe,1913,21.5
12,Algeria,1914,0
24,Angola,1914,0
32,Argentina,1914,0
51,Armenia,1914,0
36,Australia,1914,63.8
40,Austria,1914,0.2753306
31,Azerbaijan,1914,0
68,Bolivia,1914,0
72,Botswana,1914,0
76,Brazil,1914,3.2
100,Bulgaria,1914,0
854,Burkina Faso,1914,0
108,Burundi,1914,0
116,Cambodia,1914,0
120,Cameroon,1914,0
124,Canada,1914,24
140,Central African Republic,1914,0
152,Chile,1914,0.3
156,China,1914,5.5
170,Colombia,1914,7
180,"Congo, DRC",1914,1.5
188,Costa Rica,1914,0
384,Cote d'Ivoire,1914,0
192,Cuba,1914,0
203,Czech Republic,1914,0
214,Dominican Republic,1914,0
218,Ecuador,1914,0.5
818,Egypt,1914,0.1739527
222,El Salvador,1914,0
226,Equatorial Guinea,1914,0
232,Eritrea,1914,0
242,Fiji,1914,0
246,Finland,1914,0
250,France,1914,1.3
266,Gabon,1914,0
268,Georgia,1914,0
276,Germany,1914,20.87177
288,Ghana,1914,12.8
300,Greece,1914,0
320,Guatemala,1914,0
324,Guinea,1914,0
328,Guyana,1914,1.585759
332,Haiti,1914,0
340,Honduras,1914,0
348,Hungary,1914,0
356,India,1914,17.1
360,Indonesia,1914,3.9
364,Iran,1914,0
380,Italy,1914,0.04408351
388,Jamaica,1914,0
392,Japan,1914,7.9
398,Kazakhstan,1914,0
404,Kenya,1914,0
417,Kyrgyzstan,1914,0
418,Laos,1914,0
430,Liberia,1914,0
807,Macedonia,1914,0
450,Madagascar,1914,1.487443
458,Malaysia,1914,0.3689123
466,Mali,1914,0
478,Mauritania,1914,0
484,Mexico,1914,7.2
496,Mongolia,1914,0
504,Morocco,1914,0
508,Mozambique,1914,0.4326988
104,Myanmar,1914,0
516,Namibia,1914,0
554,New Zealand,1914,6.5
558,Nicaragua,1914,0
562,Niger,1914,0
566,Nigeria,1914,0.009922333
408,North Korea,1914,0
578,Norway,1914,0
512,Oman,1914,0
591,Panama,1914,0
598,Papua New Guinea,1914,0.4
604,Peru,1914,1.5
608,Philippines,1914,1.6
616,Poland,1914,0
620,Portugal,1914,0
