ccode,country.name,year,value
124,Canada,1942,1.706
152,Chile,1942,0.409
156,China,1942,9.452
170,Colombia,1942,0
192,Cuba,1942,0.1
818,Egypt,1942,0
246,Finland,1942,0
250,France,1942,12.8
276,Germany,1942,13.3
324,Guinea,1942,0
348,Hungary,1942,0
356,India,1942,3.365105
360,Indonesia,1942,0
364,Iran,1942,0
380,Italy,1942,1.1
392,Japan,1942,2.218295
398,Kazakhstan,1942,0
430,Liberia,1942,0
442,Luxembourg,1942,5.1
807,Macedonia,1942,0
458,Malaysia,1942,0.09350238
478,Mauritania,1942,0
484,Mexico,1942,0.1560606
496,Mongolia,1942,0
504,Morocco,1942,0.5014493
554,New Zealand,1942,0
566,Nigeria,1942,0
408,North Korea,1942,1.752152
578,Norway,1942,0.3
586,Pakistan,1942,0
598,Papua New Guinea,1942,0
604,Peru,1942,0
608,Philippines,1942,0.07223114
616,Poland,1942,0.8
620,Portugal,1942,0
642,Romania,1942,0.2
643,Russia,1942,0
694,Sierra Leone,1942,0.670194
703,Slovakia,1942,0
710,South Africa,1942,1.006993
410,South Korea,1942,0.1946835
724,Spain,1942,2.2
748,Swaziland,1942,0
752,Sweden,1942,9.7
764,Thailand,1942,0
788,Tunisia,1942,0.02727273
792,Turkey,1942,0.01926164
800,Uganda,1942,0
804,Ukraine,1942,0
826,United Kingdom,1942,20.2
840,United States,1942,107.219
862,Venezuela,1942,0
704,Vietnam,1942,0
716,Zimbabwe,1942,0
8,Albania,1943,0
12,Algeria,1943,0.1734317
24,Angola,1943,0
32,Argentina,1943,0
36,Australia,1943,2.60708
40,Austria,1943,3.2
31,Azerbaijan,1943,0
56,Belgium,1943,0
68,Bolivia,1943,0
70,Bosnia and Herzegovina,1943,0
76,Brazil,1943,0.811
100,Bulgaria,1943,0
124,Canada,1943,1.133
152,Chile,1943,0.005
156,China,1943,10.17
170,Colombia,1943,0
192,Cuba,1943,0.051
818,Egypt,1943,0
246,Finland,1943,0
250,France,1943,16.9
276,Germany,1943,12.6
324,Guinea,1943,0
348,Hungary,1943,0
356,India,1943,2.789984
360,Indonesia,1943,0
364,Iran,1943,0
380,Italy,1943,0.8
392,Japan,1943,2.91684
398,Kazakhstan,1943,0
430,Liberia,1943,0
442,Luxembourg,1943,5.3
807,Macedonia,1943,0
458,Malaysia,1943,0.05071315
478,Mauritania,1943,0
484,Mexico,1943,0.2090909
496,Mongolia,1943,0
504,Morocco,1943,0.5086957
554,New Zealand,1943,0
566,Nigeria,1943,0
408,North Korea,1943,2.182785
578,Norway,1943,0.2
586,Pakistan,1943,0
598,Papua New Guinea,1943,0
604,Peru,1943,0
608,Philippines,1943,0.1476726
616,Poland,1943,0.7
620,Portugal,1943,0
642,Romania,1943,0.3
643,Russia,1943,0
694,Sierra Leone,1943,0.5978836
703,Slovakia,1943,0
710,South Africa,1943,1.04662
410,South Korea,1943,0.2425316
724,Spain,1943,2.1
748,Swaziland,1943,0
752,Sweden,1943,10.8
764,Thailand,1943,0
788,Tunisia,1943,0.02727273
792,Turkey,1943,0.09470305
800,Uganda,1943,0
804,Ukraine,1943,0
826,United Kingdom,1943,18.8
840,United States,1943,102.873
862,Venezuela,1943,0
704,Vietnam,1943,0
716,Zimbabwe,1943,0
8,Albania,1944,0
12,Algeria,1944,0.7619926
24,Angola,1944,0
32,Argentina,1944,0.002
36,Australia,1944,2.428319
40,Austria,1944,3
31,Azerbaijan,1944,0
56,Belgium,1944,0
68,Bolivia,1944,0
70,Bosnia and Herzegovina,1944,0
76,Brazil,1944,0.77
100,Bulgaria,1944,0
124,Canada,1944,0.974
152,Chile,1944,0.018
156,China,1944,7.586
170,Colombia,1944,0
192,Cuba,1944,0.013
818,Egypt,1944,0
246,Finland,1944,0
250,France,1944,9.4
276,Germany,1944,10.3
324,Guinea,1944,0
348,Hungary,1944,0
356,India,1944,2.462036
360,Indonesia,1944,0
364,Iran,1944,0
380,Italy,1944,0.4
392,Japan,1944,3.571726
398,Kazakhstan,1944,0
430,Liberia,1944,0
442,Luxembourg,1944,2.9
807,Macedonia,1944,0
458,Malaysia,1944,0.0110935
478,Mauritania,1944,0
484,Mexico,1944,0.2833333
496,Mongolia,1944,0
504,Morocco,1944,0.6391304
554,New Zealand,1944,0
566,Nigeria,1944,0
408,North Korea,1944,3.073671
578,Norway,1944,0.3
586,Pakistan,1944,0
598,Papua New Guinea,1944,0
604,Peru,1944,0
608,Philippines,1944,0.05778491
616,Poland,1944,0.7
620,Portugal,1944,0
642,Romania,1944,0.2
643,Russia,1944,0
694,Sierra Leone,1944,0.4885362
703,Slovakia,1944,0
710,South Africa,1944,1.081585
410,South Korea,1944,0.341519
724,Spain,1944,2.2
748,Swaziland,1944,0
752,Sweden,1944,7.3
764,Thailand,1944,0
788,Tunisia,1944,0.09090909
792,Turkey,1944,0.09470305
800,Uganda,1944,0
804,Ukraine,1944,0
826,United Kingdom,1944,15.7
840,United States,1944,95.628
862,Venezuela,1944,0
704,Vietnam,1944,0
716,Zimbabwe,1944,0
8,Albania,1945,0
12,Algeria,1945,1.158672
24,Angola,1945,0
32,Argentina,1945,0.001
36,Australia,1945,1.815929
40,Austria,1945,0.3
31,Azerbaijan,1945,0.00318
56,Belgium,1945,0
68,Bolivia,1945,0
70,Bosnia and Herzegovina,1945,0
76,Brazil,1945,0.65
100,Bulgaria,1945,0
124,Canada,1945,2.013
152,Chile,1945,0.277
156,China,1945,0.446
170,Colombia,1945,0
192,Cuba,1945,0
818,Egypt,1945,0
246,Finland,1945,0
250,France,1945,7.7
276,Germany,1945,0
324,Guinea,1945,0
348,Hungary,1945,0
356,India,1945,2.41357
360,Indonesia,1945,0
364,Iran,1945,0
380,Italy,1945,0.1
392,Japan,1945,1.943867
398,Kazakhstan,1945,1.4151
430,Liberia,1945,0
442,Luxembourg,1945,1.4
807,Macedonia,1945,0
458,Malaysia,1945,0.01426307
478,Mauritania,1945,0
484,Mexico,1945,0.2651515
496,Mongolia,1945,0
504,Morocco,1945,0.684058
554,New Zealand,1945,0
566,Nigeria,1945,0
408,North Korea,1945,0.7678481
578,Norway,1945,0.1
586,Pakistan,1945,0
598,Papua New Guinea,1945,0
604,Peru,1945,0
608,Philippines,1945,0
616,Poland,1945,0
620,Portugal,1945,0
642,Romania,1945,0.1
643,Russia,1945,6.5508
694,Sierra Leone,1945,0.8888889
703,Slovakia,1945,0
710,South Africa,1945,1.258741
410,South Korea,1945,0.08531646
724,Spain,1945,1.9
748,Swaziland,1945,0
752,Sweden,1945,3.9
764,Thailand,1945,0
788,Tunisia,1945,0.1254545
792,Turkey,1945,0.1316212
800,Uganda,1945,0
804,Ukraine,1945,6.042
826,United Kingdom,1945,14.4
840,United States,1945,89.794
862,Venezuela,1945,0
704,Vietnam,1945,0
716,Zimbabwe,1945,0
8,Albania,1946,0
12,Algeria,1946,1.682657
24,Angola,1946,0
32,Argentina,1946,0.052
36,Australia,1946,2.175221
40,Austria,1946,0.5
31,Azerbaijan,1946,0.00386
56,Belgium,1946,0
68,Bolivia,1946,0
70,Bosnia and Herzegovina,1946,0
76,Brazil,1946,0.583
100,Bulgaria,1946,0
124,Canada,1946,2.643
152,Chile,1946,1.177
156,China,1946,0.294
170,Colombia,1946,0
192,Cuba,1946,0
818,Egypt,1946,0
246,Finland,1946,0
250,France,1946,16.2
276,Germany,1946,3.9
324,Guinea,1946,0
348,Hungary,1946,0
356,India,1946,2.528271
360,Indonesia,1946,0
364,Iran,1946,0
380,Italy,1946,0.1
392,Japan,1946,0.5966736
398,Kazakhstan,1946,1.7177
430,Liberia,1946,0
442,Luxembourg,1946,2.2
807,Macedonia,1946,0
458,Malaysia,1946,0
478,Mauritania,1946,0
484,Mexico,1946,0.2590909
496,Mongolia,1946,0
504,Morocco,1946,0.784058
554,New Zealand,1946,0
566,Nigeria,1946,0
408,North Korea,1946,0
578,Norway,1946,0.1
586,Pakistan,1946,0
598,Papua New Guinea,1946,0
604,Peru,1946,0
608,Philippines,1946,0
616,Poland,1946,0.4
620,Portugal,1946,0
642,Romania,1946,0.1
643,Russia,1946,7.9516
694,Sierra Leone,1946,0.7848325
703,Slovakia,1946,0
710,South Africa,1946,1.529138
410,South Korea,1946,0
724,Spain,1946,2.4
748,Swaziland,1946,0
752,Sweden,1946,6.9
764,Thailand,1946,0
788,Tunisia,1946,0.1745455
792,Turkey,1946,0.117175
800,Uganda,1946,0
804,Ukraine,1946,7.334
826,United Kingdom,1946,12.4
840,United States,1946,71.98
862,Venezuela,1946,0
704,Vietnam,1946,0
716,Zimbabwe,1946,0
8,Albania,1947,0
12,Algeria,1947,1.570111
24,Angola,1947,0
32,Argentina,1947,0
36,Australia,1947,2.553982
40,Austria,1947,0.9
31,Azerbaijan,1947,0.00466
56,Belgium,1947,0
68,Bolivia,1947,0
70,Bosnia and Herzegovina,1947,0
76,Brazil,1947,0.611
100,Bulgaria,1947,0
124,Canada,1947,3.208
152,Chile,1947,1.738
156,China,1947,0.142
170,Colombia,1947,0
192,Cuba,1947,0.039
818,Egypt,1947,0
246,Finland,1947,0
250,France,1947,18.7
276,Germany,1947,4.4
324,Guinea,1947,0
348,Hungary,1947,0
356,India,1947,2.625202
360,Indonesia,1947,0
364,Iran,1947,0
380,Italy,1947,0.2
392,Japan,1947,0.5301455
398,Kazakhstan,1947,2.0737
430,Liberia,1947,0
442,Luxembourg,1947,2
807,Macedonia,1947,0
458,Malaysia,1947,0.001584786
478,Mauritania,1947,0
484,Mexico,1947,0.3424242
496,Mongolia,1947,0
504,Morocco,1947,0.873913
554,New Zealand,1947,0
566,Nigeria,1947,0
408,North Korea,1947,0
578,Norway,1947,0.1
586,Pakistan,1947,0
598,Papua New Guinea,1947,0
604,Peru,1947,0
608,Philippines,1947,0
616,Poland,1947,0.5
620,Portugal,1947,0
642,Romania,1947,0.1
643,Russia,1947,9.5996
694,Sierra Leone,1947,0.9029982
703,Slovakia,1947,0
710,South Africa,1947,1.687646
410,South Korea,1947,0
724,Spain,1947,2.4
748,Swaziland,1947,0
752,Sweden,1947,8.9
764,Thailand,1947,0
788,Tunisia,1947,0.3690909
792,Turkey,1947,0.152488
800,Uganda,1947,0
804,Ukraine,1947,8.854
826,United Kingdom,1947,11.3
840,United States,1947,94.586
862,Venezuela,1947,0
704,Vietnam,1947,0
716,Zimbabwe,1947,0
8,Albania,1948,0
12,Algeria,1948,1.883764
24,Angola,1948,0
32,Argentina,1948,0.033
36,Australia,1948,2.4
40,Austria,1948,1.2
31,Azerbaijan,1948,0.0056
56,Belgium,1948,0
68,Bolivia,1948,0
70,Bosnia and Herzegovina,1948,0
76,Brazil,1948,1.572
100,Bulgaria,1948,0
124,Canada,1948,2.705
152,Chile,1948,2.711
156,China,1948,0.15
170,Colombia,1948,0
192,Cuba,1948,0.023
818,Egypt,1948,0
246,Finland,1948,0
250,France,1948,23.1
276,Germany,1948,7.3
324,Guinea,1948,0
348,Hungary,1948,0
356,India,1948,2.3958
360,Indonesia,1948,0
364,Iran,1948,0
380,Italy,1948,0.5
392,Japan,1948,0.6174636
398,Kazakhstan,1948,2.492
430,Liberia,1948,0
442,Luxembourg,1948,3.4
807,Macedonia,1948,0
458,Malaysia,1948,0
478,Mauritania,1948,0
484,Mexico,1948,0.3439394
496,Mongolia,1948,0
504,Morocco,1948,0.9855072
554,New Zealand,1948,0
566,Nigeria,1948,0
408,North Korea,1948,0
578,Norway,1948,0.2
586,Pakistan,1948,0
598,Papua New Guinea,1948,0
604,Peru,1948,0
608,Philippines,1948,0.01605136
616,Poland,1948,0.7
620,Portugal,1948,0
642,Romania,1948,0.2
643,Russia,1948,11.536
694,Sierra Leone,1948,1
703,Slovakia,1948,0
710,South Africa,1948,1.629371
410,South Korea,1948,0
724,Spain,1948,2.5
748,Swaziland,1948,0
752,Sweden,1948,13.3
764,Thailand,1948,0
788,Tunisia,1948,0.6909091
792,Turkey,1948,0.1942215
800,Uganda,1948,0
804,Ukraine,1948,10.64
826,United Kingdom,1948,13.3
840,United States,1948,102.624
862,Venezuela,1948,0
704,Vietnam,1948,0
716,Zimbabwe,1948,0.02307692
8,Albania,1949,0
12,Algeria,1949,2.472325
24,Angola,1949,0
32,Argentina,1949,0.038
36,Australia,1949,1.640708
40,Austria,1949,1.5
31,Azerbaijan,1949,0.00652
56,Belgium,1949,0
68,Bolivia,1949,0
70,Bosnia and Herzegovina,1949,0
76,Brazil,1949,1.888
100,Bulgaria,1949,0
124,Canada,1949,3.334
152,Chile,1949,2.743
156,China,1949,0.56
170,Colombia,1949,0
192,Cuba,1949,0.007
818,Egypt,1949,0
246,Finland,1949,0
250,France,1949,31.4
276,Germany,1949,9.1
324,Guinea,1949,0
348,Hungary,1949,0
356,India,1949,2.946688
360,Indonesia,1949,0
364,Iran,1949,0
380,Italy,1949,0.6
392,Japan,1949,0.8461538
398,Kazakhstan,1949,2.9014
430,Liberia,1949,0
442,Luxembourg,1949,4.1
807,Macedonia,1949,0
458,Malaysia,1949,0.00792393
478,Mauritania,1949,0
484,Mexico,1949,0.3742424
496,Mongolia,1949,0
504,Morocco,1949,1.026087
554,New Zealand,1949,0
566,Nigeria,1949,0
408,North Korea,1949,0.68
578,Norway,1949,0.3
586,Pakistan,1949,0
598,Papua New Guinea,1949,0
604,Peru,1949,0
608,Philippines,1949,0.3322632
616,Poland,1949,0.7
620,Portugal,1949,0
642,Romania,1949,0.3
643,Russia,1949,13.4312
694,Sierra Leone,1949,1.171076
703,Slovakia,1949,0
710,South Africa,1949,1.745921
410,South Korea,1949,0
724,Spain,1949,2.8
748,Swaziland,1949,0
752,Sweden,1949,13.7
764,Thailand,1949,0
788,Tunisia,1949,0.6981818
792,Turkey,1949,0.2182986
800,Uganda,1949,0
804,Ukraine,1949,12.388
826,United Kingdom,1949,13.6
840,United States,1949,86.3
862,Venezuela,1949,0
704,Vietnam,1949,0
716,Zimbabwe,1949,0.04
8,Albania,1950,0
12,Algeria,1950,2.51107
24,Angola,1950,0
32,Argentina,1950,0.04
36,Australia,1950,2.548673
40,Austria,1950,1.9
31,Azerbaijan,1950,0.00794
56,Belgium,1950,0
68,Bolivia,1950,0
70,Bosnia and Herzegovina,1950,0
76,Brazil,1950,1.987
100,Bulgaria,1950,0
124,Canada,1950,3.27
152,Chile,1950,2.95
156,China,1950,0
170,Colombia,1950,0
192,Cuba,1950,0.007
818,Egypt,1950,0
246,Finland,1950,0
250,France,1950,30
276,Germany,1950,10.9
324,Guinea,1950,0
348,Hungary,1950,0
356,India,1950,3.216478
360,Indonesia,1950,0
364,Iran,1950,0
380,Italy,1950,0.5
392,Japan,1950,1.018711
398,Kazakhstan,1950,3.5333
430,Liberia,1950,0
442,Luxembourg,1950,3.8
807,Macedonia,1950,0
458,Malaysia,1950,0.5134707
478,Mauritania,1950,0
484,Mexico,1950,0.4333333
496,Mongolia,1950,0
504,Morocco,1950,1.057971
554,New Zealand,1950,0
566,Nigeria,1950,0
408,North Korea,1950,0
578,Norway,1950,0.3
586,Pakistan,1950,0
598,Papua New Guinea,1950,0
604,Peru,1950,0
608,Philippines,1950,0.5168539
616,Poland,1950,0.8
620,Portugal,1950,0
642,Romania,1950,0.4
643,Russia,1950,16.3564
694,Sierra Leone,1950,1.253968
703,Slovakia,1950,0
710,South Africa,1950,1.671329
410,South Korea,1950,0
724,Spain,1950,3
748,Swaziland,1950,0
752,Sweden,1950,13.6
764,Thailand,1950,0.003539823
788,Tunisia,1950,0.7509091
792,Turkey,1950,0.2295345
800,Uganda,1950,0
804,Ukraine,1950,15.086
826,United Kingdom,1950,13.2
840,United States,1950,99.618
862,Venezuela,1950,0.199
704,Vietnam,1950,0
716,Zimbabwe,1950,0.04461538
8,Albania,1951,0
12,Algeria,1951,2.760148
24,Angola,1951,0
32,Argentina,1951,0.055
36,Australia,1951,2.886726
40,Austria,1951,2.4
31,Azerbaijan,1951,0.00898
56,Belgium,1951,0
68,Bolivia,1951,0
70,Bosnia and Herzegovina,1951,0
76,Brazil,1951,2.407
100,Bulgaria,1951,0
124,Canada,1951,4.247
152,Chile,1951,3.16
156,China,1951,0
170,Colombia,1951,0
192,Cuba,1951,0.01
818,Egypt,1951,0
246,Finland,1951,0
250,France,1951,35.2
276,Germany,1951,12.9
324,Guinea,1951,0
348,Hungary,1951,0
356,India,1951,4.229402
360,Indonesia,1951,0
364,Iran,1951,0
380,Italy,1951,0.6
392,Japan,1951,1.247401
398,Kazakhstan,1951,3.9961
430,Liberia,1951,0.1664316
442,Luxembourg,1951,5.6
807,Macedonia,1951,0
458,Malaysia,1951,0.7638669
478,Mauritania,1951,0
484,Mexico,1951,0.4742424
496,Mongolia,1951,0
504,Morocco,1951,1.186957
554,New Zealand,1951,0
566,Nigeria,1951,0
408,North Korea,1951,0
578,Norway,1951,0.3
586,Pakistan,1951,0
598,Papua New Guinea,1951,0
604,Peru,1951,0
608,Philippines,1951,0.7833066
616,Poland,1951,0.9
620,Portugal,1951,0
642,Romania,1951,0.5
643,Russia,1951,18.4988
694,Sierra Leone,1951,1.22575
703,Slovakia,1951,0
710,South Africa,1951,1.995338
410,South Korea,1951,0
724,Spain,1951,3.3
748,Swaziland,1951,0
752,Sweden,1951,15.4
764,Thailand,1951,0.007079646
788,Tunisia,1951,0.8945455
792,Turkey,1951,0.2295345
800,Uganda,1951,0
804,Ukraine,1951,17.062
826,United Kingdom,1951,15
840,United States,1951,118.375
862,Venezuela,1951,1.27
704,Vietnam,1951,0
716,Zimbabwe,1951,0.04
8,Albania,1952,0
12,Algeria,1952,3.02214
24,Angola,1952,0
32,Argentina,1952,0.067
36,Australia,1952,3.385841
40,Austria,1952,2.7
31,Azerbaijan,1952,0.01052
56,Belgium,1952,0
68,Bolivia,1952,0
70,Bosnia and Herzegovina,1952,0
76,Brazil,1952,3.162
100,Bulgaria,1952,0
124,Canada,1952,4.783
152,Chile,1952,2.362
156,China,1952,0
170,Colombia,1952,0
192,Cuba,1952,0.052
818,Egypt,1952,0
246,Finland,1952,0
250,France,1952,40.8
276,Germany,1952,15.4
324,Guinea,1952,0
348,Hungary,1952,0
356,India,1952,4.550889
360,Indonesia,1952,0
364,Iran,1952,0
380,Italy,1952,0.8
392,Japan,1952,1.534304
398,Kazakhstan,1952,4.6814
430,Liberia,1952,0.854725
442,Luxembourg,1952,7.2
807,Macedonia,1952,0
458,Malaysia,1952,0.9508716
478,Mauritania,1952,0
484,Mexico,1952,0.5151515
496,Mongolia,1952,0
504,Morocco,1952,1.26087
554,New Zealand,1952,0
566,Nigeria,1952,0
408,North Korea,1952,0
578,Norway,1952,0.8
586,Pakistan,1952,0
598,Papua New Guinea,1952,0
604,Peru,1952,0
608,Philippines,1952,1.051364
616,Poland,1952,1
620,Portugal,1952,0
642,Romania,1952,0.6
643,Russia,1952,21.6712
694,Sierra Leone,1952,1.239859
703,Slovakia,1952,0
710,South Africa,1952,2.531469
410,South Korea,1952,0.02118644
724,Spain,1952,3.8
748,Swaziland,1952,0
752,Sweden,1952,16.9
764,Thailand,1952,0.003539823
788,Tunisia,1952,0.9545455
792,Turkey,1952,0.4895666
800,Uganda,1952,0
804,Ukraine,1952,19.988
826,United Kingdom,1952,16.5
840,United States,1952,99.489
862,Venezuela,1952,1.97
704,Vietnam,1952,0
716,Zimbabwe,1952,0.05538462
8,Albania,1953,0
12,Algeria,1953,3.250923
24,Angola,1953,0
32,Argentina,1953,0.077
36,Australia,1953,3.824779
40,Austria,1953,2.8
31,Azerbaijan,1953,0.01192
56,Belgium,1953,0
68,Bolivia,1953,0
70,Bosnia and Herzegovina,1953,0
76,Brazil,1953,3.617
100,Bulgaria,1953,0
124,Canada,1953,5.906
152,Chile,1953,2.939
156,China,1953,0
170,Colombia,1953,0
192,Cuba,1953,0.164
818,Egypt,1953,0.002
246,Finland,1953,0
250,France,1953,42.4
276,Germany,1953,14.6
324,Guinea,1953,0.3826923
348,Hungary,1953,0
356,India,1953,4.80937
360,Indonesia,1953,0
364,Iran,1953,0
380,Italy,1953,1
392,Japan,1953,1.902287
398,Kazakhstan,1953,5.3044
430,Liberia,1953,1.25952
442,Luxembourg,1953,7.2
807,Macedonia,1953,0
458,Malaysia,1953,0.9587956
478,Mauritania,1953,0
484,Mexico,1953,0.5015152
496,Mongolia,1953,0
504,Morocco,1953,1.22029
554,New Zealand,1953,0
566,Nigeria,1953,0
408,North Korea,1953,0
578,Norway,1953,1.2
586,Pakistan,1953,0
598,Papua New Guinea,1953,0
604,Peru,1953,0.765
608,Philippines,1953,1.094703
616,Poland,1953,1.3
620,Portugal,1953,0
642,Romania,1953,0.7
643,Russia,1953,24.5552
694,Sierra Leone,1953,1.495591
703,Slovakia,1953,0
710,South Africa,1953,2.862471
410,South Korea,1953,0.0190678
724,Spain,1953,4
748,Swaziland,1953,0
752,Sweden,1953,17
764,Thailand,1953,0.008849558
788,Tunisia,1953,1.030909
792,Turkey,1953,0.505618
800,Uganda,1953,0
804,Ukraine,1953,22.648
826,United Kingdom,1953,16.1
840,United States,1953,119.888
862,Venezuela,1953,2.296
704,Vietnam,1953,0
716,Zimbabwe,1953,0.05384615
8,Albania,1954,0
12,Algeria,1954,2.808118
24,Angola,1954,0
32,Argentina,1954,0.077
36,Australia,1954,4.070796
40,Austria,1954,2.7
31,Azerbaijan,1954,0.01286
56,Belgium,1954,0
68,Bolivia,1954,0
70,Bosnia and Herzegovina,1954,0
76,Brazil,1954,3.071
100,Bulgaria,1954,0
124,Canada,1954,6.679
152,Chile,1954,2.285
156,China,1954,0
170,Colombia,1954,0.129
192,Cuba,1954,0.016
818,Egypt,1954,0
246,Finland,1954,0
250,France,1954,43.8
276,Germany,1954,13
324,Guinea,1954,0.5692308
348,Hungary,1954,0
356,India,1954,5.547658
360,Indonesia,1954,0
364,Iran,1954,0
380,Italy,1954,1.1
392,Japan,1954,1.871102
398,Kazakhstan,1954,5.7227
430,Liberia,1954,1.533145
442,Luxembourg,1954,5.9
807,Macedonia,1954,0
458,Malaysia,1954,1.093502
478,Mauritania,1954,0
484,Mexico,1954,0.4757576
496,Mongolia,1954,0
504,Morocco,1954,1.052174
554,New Zealand,1954,0
566,Nigeria,1954,0
408,North Korea,1954,0
578,Norway,1954,1.1
586,Pakistan,1954,0
598,Papua New Guinea,1954,0
604,Peru,1954,1.534
608,Philippines,1954,1.301766
616,Poland,1954,1.6
620,Portugal,1954,0
642,Romania,1954,0.6
643,Russia,1954,26.4916
694,Sierra Leone,1954,0.9065256
703,Slovakia,1954,0
710,South Africa,1954,2.764569
410,South Korea,1954,0.03177966
724,Spain,1954,3.8
748,Swaziland,1954,0
752,Sweden,1954,15.3
764,Thailand,1954,0.003539823
788,Tunisia,1954,0.9418182
792,Turkey,1954,0.4831461
800,Uganda,1954,0
804,Ukraine,1954,24.434
826,United Kingdom,1954,15.8
840,United States,1954,79.383
862,Venezuela,1954,5.389
704,Vietnam,1954,0
716,Zimbabwe,1954,0.05384615
8,Albania,1955,0
12,Algeria,1955,3.450185
24,Angola,1955,0
32,Argentina,1955,0.076
36,Australia,1955,4.130973
40,Austria,1955,2.8
31,Azerbaijan,1955,0.01438
56,Belgium,1955,0
68,Bolivia,1955,0
70,Bosnia and Herzegovina,1955,0
76,Brazil,1955,3.382
100,Bulgaria,1955,0
124,Canada,1955,14.772
152,Chile,1955,1.72
156,China,1955,0
170,Colombia,1955,0.548
192,Cuba,1955,0.141
818,Egypt,1955,0.036
246,Finland,1955,0
250,France,1955,50.3
276,Germany,1955,15.7
324,Guinea,1955,0.625
348,Hungary,1955,0
356,India,1955,6.528271
360,Indonesia,1955,0
364,Iran,1955,0
380,Italy,1955,1.4
392,Japan,1955,1.777547
398,Kazakhstan,1955,6.3991
430,Liberia,1955,1.640339
442,Luxembourg,1955,7.2
807,Macedonia,1955,0
458,Malaysia,1955,1.321712
478,Mauritania,1955,0
484,Mexico,1955,0.65
496,Mongolia,1955,0
504,Morocco,1955,1.115942
554,New Zealand,1955,0
566,Nigeria,1955,0
408,North Korea,1955,0
578,Norway,1955,1.3
586,Pakistan,1955,0
598,Papua New Guinea,1955,0
604,Peru,1955,1.404
608,Philippines,1955,1.309791
616,Poland,1955,1.9
620,Portugal,1955,0
642,Romania,1955,0.6
643,Russia,1955,29.6228
694,Sierra Leone,1955,1.382716
703,Slovakia,1955,0
710,South Africa,1955,2.941725
410,South Korea,1955,0.02966102
724,Spain,1955,4.8
748,Swaziland,1955,0
752,Sweden,1955,17.4
764,Thailand,1955,0.005309735
788,Tunisia,1955,1.145455
792,Turkey,1955,0.7688604
800,Uganda,1955,0
804,Ukraine,1955,27.322
826,United Kingdom,1955,16.4
840,United States,1955,104.656
862,Venezuela,1955,8.439
704,Vietnam,1955,0
716,Zimbabwe,1955,0.07076923
8,Albania,1956,0
12,Algeria,1956,2.47786
24,Angola,1956,0
32,Argentina,1956,0.065
36,Australia,1956,4.561062
40,Austria,1956,3.3
31,Azerbaijan,1956,0.01562
56,Belgium,1956,0
68,Bolivia,1956,0
70,Bosnia and Herzegovina,1956,0
76,Brazil,1956,4.075
100,Bulgaria,1956,0
124,Canada,1956,20.274
152,Chile,1956,3.002
156,China,1956,0
170,Colombia,1956,0.618
192,Cuba,1956,0
818,Egypt,1956,0.132
246,Finland,1956,0
250,France,1956,52.7
276,Germany,1956,16.9
324,Guinea,1956,0.8192308
348,Hungary,1956,0
356,India,1956,7.208401
360,Indonesia,1956,0
364,Iran,1956,0
380,Italy,1956,1.7
392,Japan,1956,2.284823
398,Kazakhstan,1956,6.9509
430,Liberia,1956,2.059238
442,Luxembourg,1956,7.6
807,Macedonia,1956,0
458,Malaysia,1956,2.206022
478,Mauritania,1956,0
484,Mexico,1956,0.7409091
496,Mongolia,1956,0
504,Morocco,1956,1.363768
554,New Zealand,1956,0
566,Nigeria,1956,0
408,North Korea,1956,0.678
578,Norway,1956,1.5
586,Pakistan,1956,0
598,Papua New Guinea,1956,0
604,Peru,1956,2.14
608,Philippines,1956,1.271268
616,Poland,1956,2
620,Portugal,1956,0
642,Romania,1956,0.7
643,Russia,1956,32.1772
694,Sierra Leone,1956,1.451499
703,Slovakia,1956,0
710,South Africa,1956,3.053613
410,South Korea,1956,0.06567797
724,Spain,1956,5.8
748,Swaziland,1956,0
752,Sweden,1956,18.9
764,Thailand,1956,0.007079646
788,Tunisia,1956,1.174545
792,Turkey,1956,0.9261637
800,Uganda,1956,0
804,Ukraine,1956,29.678
826,United Kingdom,1956,16.5
840,United States,1956,99.448
862,Venezuela,1956,11.105
704,Vietnam,1956,0
716,Zimbabwe,1956,0.09846154
8,Albania,1957,0
12,Algeria,1957,2.677122
