ccode,country.name,year,value
604,Peru,1926,0
608,Philippines,1926,0
616,Poland,1926,148.9
620,Portugal,1926,0
642,Romania,1926,0
643,Russia,1926,0.6992054
682,Saudi Arabia,1926,0
703,Slovakia,1926,0
710,South Africa,1926,0
410,South Korea,1926,0
724,Spain,1926,53
752,Sweden,1926,9.7
762,Tajikistan,1926,0
764,Thailand,1926,0
788,Tunisia,1926,9.7
792,Turkey,1926,0
826,United Kingdom,1926,0.7
840,United States,1926,702.5
860,Uzbekistan,1926,0.1589103
704,Vietnam,1926,0
894,Zambia,1926,0.2
12,Algeria,1927,26
32,Argentina,1927,0
36,Australia,1927,172.5
40,Austria,1927,0
56,Belgium,1927,0
68,Bolivia,1927,0
70,Bosnia and Herzegovina,1927,0
76,Brazil,1927,0
100,Bulgaria,1927,0
124,Canada,1927,75.1
152,Chile,1927,0
156,China,1927,4
178,Congo,1927,0
180,"Congo, DRC",1927,0
203,Czech Republic,1927,0
218,Ecuador,1927,0
246,Finland,1927,0
250,France,1927,8
268,Georgia,1927,0.3541136
276,Germany,1927,111.4
300,Greece,1927,6
320,Guatemala,1927,0
340,Honduras,1927,0
348,Hungary,1927,0
356,India,1927,0
364,Iran,1927,0
372,Ireland,1927,0
380,Italy,1927,85.1
392,Japan,1927,10
398,Kazakhstan,1927,1.135074
404,Kenya,1927,0
418,Laos,1927,0
807,Macedonia,1927,2.780997
484,Mexico,1927,136.5
496,Mongolia,1927,0
504,Morocco,1927,0
104,Myanmar,1927,35.1
516,Namibia,1927,0
554,New Zealand,1927,0
558,Nicaragua,1927,0
566,Nigeria,1927,0
408,North Korea,1927,0
578,Norway,1927,6
604,Peru,1927,0
608,Philippines,1927,0
616,Poland,1927,125.5
620,Portugal,1927,0
642,Romania,1927,0
643,Russia,1927,0.6992054
682,Saudi Arabia,1927,0
703,Slovakia,1927,0
710,South Africa,1927,0
410,South Korea,1927,0
724,Spain,1927,47.1
752,Sweden,1927,7
762,Tajikistan,1927,0
764,Thailand,1927,0
788,Tunisia,1927,7
792,Turkey,1927,0
826,United Kingdom,1927,1.3
840,United States,1927,651.7
860,Uzbekistan,1927,0.1589103
704,Vietnam,1927,0
894,Zambia,1927,6.9
12,Algeria,1928,13.2
32,Argentina,1928,0
36,Australia,1928,149.1
40,Austria,1928,0
56,Belgium,1928,0
68,Bolivia,1928,0
70,Bosnia and Herzegovina,1928,0
76,Brazil,1928,0
100,Bulgaria,1928,0
124,Canada,1928,83.8
152,Chile,1928,0
156,China,1928,5
178,Congo,1928,0
180,"Congo, DRC",1928,0
203,Czech Republic,1928,0
218,Ecuador,1928,0
246,Finland,1928,0
250,France,1928,9.3
268,Georgia,1928,0.5311703
276,Germany,1928,117
300,Greece,1928,4.5
320,Guatemala,1928,0
340,Honduras,1928,0
348,Hungary,1928,0
356,India,1928,0
364,Iran,1928,0
372,Ireland,1928,0
380,Italy,1928,84.8
392,Japan,1928,16.3
398,Kazakhstan,1928,1.248581
404,Kenya,1928,0
418,Laos,1928,0
807,Macedonia,1928,4.171495
484,Mexico,1928,161.7
496,Mongolia,1928,0
504,Morocco,1928,0
104,Myanmar,1928,65.4
516,Namibia,1928,0
554,New Zealand,1928,0
558,Nicaragua,1928,0
566,Nigeria,1928,0
408,North Korea,1928,0
578,Norway,1928,3.9
604,Peru,1928,0
608,Philippines,1928,0
616,Poland,1928,114.5
620,Portugal,1928,0
642,Romania,1928,0
643,Russia,1928,0.769126
682,Saudi Arabia,1928,0
703,Slovakia,1928,0
710,South Africa,1928,0
410,South Korea,1928,0
724,Spain,1928,43
752,Sweden,1928,5
762,Tajikistan,1928,0
764,Thailand,1928,0
788,Tunisia,1928,5
792,Turkey,1928,3.5
826,United Kingdom,1928,0.7
840,United States,1928,630.5
860,Uzbekistan,1928,0.1748014
704,Vietnam,1928,0
894,Zambia,1928,13.6
12,Algeria,1929,13.8
32,Argentina,1929,0
36,Australia,1929,155.5
40,Austria,1929,0
56,Belgium,1929,0
68,Bolivia,1929,0
70,Bosnia and Herzegovina,1929,0
76,Brazil,1929,0
100,Bulgaria,1929,0
124,Canada,1929,112.5
152,Chile,1929,0
156,China,1929,5
178,Congo,1929,0
180,"Congo, DRC",1929,0
203,Czech Republic,1929,0
218,Ecuador,1929,0
246,Finland,1929,0
250,France,1929,9.9
268,Georgia,1929,0.5201043
276,Germany,1929,142.6
300,Greece,1929,5.9
320,Guatemala,1929,0
340,Honduras,1929,0
348,Hungary,1929,0
356,India,1929,0
364,Iran,1929,0
372,Ireland,1929,0
380,Italy,1929,87
392,Japan,1929,17.7
398,Kazakhstan,1929,1.702611
404,Kenya,1929,0
418,Laos,1929,0
807,Macedonia,1929,4.084589
484,Mexico,1929,174
496,Mongolia,1929,0
504,Morocco,1929,0
104,Myanmar,1929,56.3
516,Namibia,1929,0
554,New Zealand,1929,0
558,Nicaragua,1929,0
566,Nigeria,1929,0
408,North Korea,1929,0
578,Norway,1929,1.4
604,Peru,1929,0
608,Philippines,1929,0
616,Poland,1929,105
620,Portugal,1929,0
642,Romania,1929,0
643,Russia,1929,1.048808
682,Saudi Arabia,1929,0
703,Slovakia,1929,0
710,South Africa,1929,0
410,South Korea,1929,0
724,Spain,1929,52.9
752,Sweden,1929,3.8
762,Tajikistan,1929,0
764,Thailand,1929,0
788,Tunisia,1929,3.8
792,Turkey,1929,6.9
826,United Kingdom,1929,0.9
840,United States,1929,657.1
860,Uzbekistan,1929,0.2383655
704,Vietnam,1929,0
894,Zambia,1929,22.6
12,Algeria,1930,9.2
32,Argentina,1930,0
36,Australia,1930,122.5
40,Austria,1930,3.6
56,Belgium,1930,0
68,Bolivia,1930,6
70,Bosnia and Herzegovina,1930,0
76,Brazil,1930,0
100,Bulgaria,1930,0
124,Canada,1930,151.5
152,Chile,1930,0
156,China,1930,0
178,Congo,1930,0
180,"Congo, DRC",1930,0
203,Czech Republic,1930,0
218,Ecuador,1930,0
246,Finland,1930,0.5
250,France,1930,0
268,Georgia,1930,0.7746234
276,Germany,1930,138.7
300,Greece,1930,3.7
320,Guatemala,1930,0
340,Honduras,1930,0
348,Hungary,1930,0
356,India,1930,0
364,Iran,1930,0
372,Ireland,1930,0
380,Italy,1930,79.6
392,Japan,1930,19.5
398,Kazakhstan,1930,2.440409
404,Kenya,1930,0
418,Laos,1930,0
807,Macedonia,1930,6.08343
484,Mexico,1930,124.1
496,Mongolia,1930,0
504,Morocco,1930,0.6
104,Myanmar,1930,61.7
516,Namibia,1930,0
554,New Zealand,1930,0
558,Nicaragua,1930,0
566,Nigeria,1930,0
408,North Korea,1930,0.5908397
578,Norway,1930,5.6
604,Peru,1930,11.3
608,Philippines,1930,0
616,Poland,1930,100
620,Portugal,1930,0
642,Romania,1930,0
643,Russia,1930,1.503292
682,Saudi Arabia,1930,0
703,Slovakia,1930,0
710,South Africa,1930,0
410,South Korea,1930,0.009020453
724,Spain,1930,90
752,Sweden,1930,30
762,Tajikistan,1930,0
764,Thailand,1930,0
788,Tunisia,1930,0.7
792,Turkey,1930,5.8
826,United Kingdom,1930,0.7
840,United States,1930,506.4
860,Uzbekistan,1930,0.3416572
704,Vietnam,1930,0
894,Zambia,1930,19.8
12,Algeria,1931,3.6
32,Argentina,1931,0
36,Australia,1931,75.4
40,Austria,1931,0.7
56,Belgium,1931,0
68,Bolivia,1931,14.7
70,Bosnia and Herzegovina,1931,0
76,Brazil,1931,0
100,Bulgaria,1931,0
124,Canada,1931,152.1
152,Chile,1931,0
156,China,1931,0
178,Congo,1931,0
180,"Congo, DRC",1931,0
203,Czech Republic,1931,0
218,Ecuador,1931,0
246,Finland,1931,0.95
250,France,1931,0
268,Georgia,1931,1.715238
276,Germany,1931,105.2
300,Greece,1931,5.7
320,Guatemala,1931,0
340,Honduras,1931,0
348,Hungary,1931,0
356,India,1931,0
364,Iran,1931,0
372,Ireland,1931,0
380,Italy,1931,47.1
392,Japan,1931,21
398,Kazakhstan,1931,5.107832
404,Kenya,1931,0
418,Laos,1931,0
807,Macedonia,1931,13.47045
484,Mexico,1931,120.3
496,Mongolia,1931,0
504,Morocco,1931,0
104,Myanmar,1931,46
516,Namibia,1931,0
554,New Zealand,1931,0
558,Nicaragua,1931,0
566,Nigeria,1931,0
408,North Korea,1931,0
578,Norway,1931,7.4
604,Peru,1931,5.75
608,Philippines,1931,0
616,Poland,1931,60
620,Portugal,1931,0
642,Romania,1931,0
643,Russia,1931,3.146425
682,Saudi Arabia,1931,0
703,Slovakia,1931,0
710,South Africa,1931,0
410,South Korea,1931,0
724,Spain,1931,60
752,Sweden,1931,29.2
762,Tajikistan,1931,0
764,Thailand,1931,0
788,Tunisia,1931,0.2
792,Turkey,1931,0.9
826,United Kingdom,1931,0.2
840,United States,1931,367
860,Uzbekistan,1931,0.7150965
704,Vietnam,1931,0
894,Zambia,1931,7
12,Algeria,1932,1.9
32,Argentina,1932,0
36,Australia,1932,117.5
40,Austria,1932,1.6
56,Belgium,1932,0
68,Bolivia,1932,13
70,Bosnia and Herzegovina,1932,0
76,Brazil,1932,0
100,Bulgaria,1932,0
124,Canada,1932,144.6
152,Chile,1932,0
156,China,1932,0
178,Congo,1932,0
180,"Congo, DRC",1932,0
203,Czech Republic,1932,0
218,Ecuador,1932,0
246,Finland,1932,1.4
250,France,1932,0
268,Georgia,1932,2.556257
276,Germany,1932,75.3
300,Greece,1932,6.9
320,Guatemala,1932,0
340,Honduras,1932,0
348,Hungary,1932,0
356,India,1932,0
364,Iran,1932,0
372,Ireland,1932,0
380,Italy,1932,32.2
392,Japan,1932,21
398,Kazakhstan,1932,7.775255
404,Kenya,1932,0
418,Laos,1932,0
807,Macedonia,1932,20.07532
484,Mexico,1932,57.3
496,Mongolia,1932,0
504,Morocco,1932,0
104,Myanmar,1932,42.1
516,Namibia,1932,0
554,New Zealand,1932,0
558,Nicaragua,1932,0
566,Nigeria,1932,0
408,North Korea,1932,0
578,Norway,1932,8.9
604,Peru,1932,0.2
608,Philippines,1932,0
616,Poland,1932,27
620,Portugal,1932,0
642,Romania,1932,0
643,Russia,1932,4.789557
682,Saudi Arabia,1932,0
703,Slovakia,1932,0
710,South Africa,1932,0
410,South Korea,1932,0
724,Spain,1932,50
752,Sweden,1932,24.5
762,Tajikistan,1932,0
764,Thailand,1932,0
788,Tunisia,1932,0
792,Turkey,1932,2
826,United Kingdom,1932,0
840,United States,1932,365.7
860,Uzbekistan,1932,1.088536
704,Vietnam,1932,0
894,Zambia,1932,12.9
12,Algeria,1933,0.9
32,Argentina,1933,0
36,Australia,1933,125.7
40,Austria,1933,2.1
56,Belgium,1933,0
68,Bolivia,1933,13.4
70,Bosnia and Herzegovina,1933,0
76,Brazil,1933,0
100,Bulgaria,1933,0
124,Canada,1933,165.2
152,Chile,1933,0
156,China,1933,0
178,Congo,1933,0
180,"Congo, DRC",1933,0
203,Czech Republic,1933,0
218,Ecuador,1933,0
246,Finland,1933,1.5
250,France,1933,0
268,Georgia,1933,3.153824
276,Germany,1933,104.4
300,Greece,1933,12.4
320,Guatemala,1933,0
340,Honduras,1933,0
348,Hungary,1933,0
356,India,1933,0
364,Iran,1933,0
372,Ireland,1933,0
380,Italy,1933,29.1
392,Japan,1933,25.6
398,Kazakhstan,1933,9.421112
404,Kenya,1933,0
418,Laos,1933,0
807,Macedonia,1933,24.76825
484,Mexico,1933,89.3
496,Mongolia,1933,0
504,Morocco,1933,0.1
104,Myanmar,1933,56.3
516,Namibia,1933,0
554,New Zealand,1933,0
558,Nicaragua,1933,0
566,Nigeria,1933,0
408,North Korea,1933,0.4923664
578,Norway,1933,10.1
604,Peru,1933,0.2
608,Philippines,1933,0
616,Poland,1933,42
620,Portugal,1933,0
642,Romania,1933,0
643,Russia,1933,5.803405
682,Saudi Arabia,1933,0
703,Slovakia,1933,0
710,South Africa,1933,0
410,South Korea,1933,0.007517044
724,Spain,1933,50
752,Sweden,1933,24.7
762,Tajikistan,1933,0
764,Thailand,1933,0
788,Tunisia,1933,0
792,Turkey,1933,4.2
826,United Kingdom,1933,0
840,United States,1933,247.3
860,Uzbekistan,1933,1.318956
704,Vietnam,1933,0
894,Zambia,1933,18.8
12,Algeria,1934,2.4
32,Argentina,1934,0
36,Australia,1934,138.9
40,Austria,1934,2.6
56,Belgium,1934,0
68,Bolivia,1934,9.6
70,Bosnia and Herzegovina,1934,0
76,Brazil,1934,0
100,Bulgaria,1934,0
124,Canada,1934,223.6
152,Chile,1934,0
156,China,1934,0
178,Congo,1934,0
180,"Congo, DRC",1934,0
203,Czech Republic,1934,0
218,Ecuador,1934,0
246,Finland,1934,1.7
250,France,1934,0
268,Georgia,1934,3.452607
276,Germany,1934,131.7
300,Greece,1934,5.9
320,Guatemala,1934,0
340,Honduras,1934,0
348,Hungary,1934,0
356,India,1934,0
364,Iran,1934,0
372,Ireland,1934,0
380,Italy,1934,46.1
392,Japan,1934,26.9
398,Kazakhstan,1934,15.38025
404,Kenya,1934,0
418,Laos,1934,0
807,Macedonia,1934,27.11472
484,Mexico,1934,125.2
496,Mongolia,1934,0
504,Morocco,1934,0
104,Myanmar,1934,55.7
516,Namibia,1934,0
554,New Zealand,1934,0
558,Nicaragua,1934,0
566,Nigeria,1934,0
408,North Korea,1934,0.3938931
578,Norway,1934,7.3
604,Peru,1934,5.6
608,Philippines,1934,0
616,Poland,1934,49
620,Portugal,1934,0
642,Romania,1934,0
643,Russia,1934,9.474234
682,Saudi Arabia,1934,0
703,Slovakia,1934,0
710,South Africa,1934,0
410,South Korea,1934,0.006013636
724,Spain,1934,45
752,Sweden,1934,29.1
762,Tajikistan,1934,0
764,Thailand,1934,0
788,Tunisia,1934,0
792,Turkey,1934,8.6
826,United Kingdom,1934,0.5
840,United States,1934,260.6
860,Uzbekistan,1934,2.153235
704,Vietnam,1934,0
894,Zambia,1934,19.9
12,Algeria,1935,2.2
32,Argentina,1935,0
36,Australia,1935,148.4
40,Austria,1935,2.6
56,Belgium,1935,0
68,Bolivia,1935,8.3
70,Bosnia and Herzegovina,1935,0
76,Brazil,1935,0
100,Bulgaria,1935,0
124,Canada,1935,217.7
152,Chile,1935,0
156,China,1935,0
178,Congo,1935,0
180,"Congo, DRC",1935,0
203,Czech Republic,1935,0
218,Ecuador,1935,0
246,Finland,1935,1.6
250,France,1935,0
268,Georgia,1935,3.430475
276,Germany,1935,140.9
300,Greece,1935,1
320,Guatemala,1935,0
340,Honduras,1935,0
348,Hungary,1935,0
356,India,1935,0
364,Iran,1935,0
372,Ireland,1935,0
380,Italy,1935,62.2
392,Japan,1935,29.6
398,Kazakhstan,1935,0
404,Kenya,1935,0
418,Laos,1935,0
807,Macedonia,1935,26.9409
484,Mexico,1935,135.9
496,Mongolia,1935,0
504,Morocco,1935,0
104,Myanmar,1935,59.1
516,Namibia,1935,0
554,New Zealand,1935,0
558,Nicaragua,1935,0
566,Nigeria,1935,0
408,North Korea,1935,0.2954198
578,Norway,1935,6.7
604,Peru,1935,4.7
608,Philippines,1935,0
616,Poland,1935,43
620,Portugal,1935,0
642,Romania,1935,0
643,Russia,1935,0
682,Saudi Arabia,1935,0
703,Slovakia,1935,0
710,South Africa,1935,0
410,South Korea,1935,0.004510227
724,Spain,1935,45
752,Sweden,1935,34.7
762,Tajikistan,1935,0
764,Thailand,1935,0
788,Tunisia,1935,0
792,Turkey,1935,8.8
826,United Kingdom,1935,1.2
840,United States,1935,300.3
860,Uzbekistan,1935,0
704,Vietnam,1935,0
894,Zambia,1935,27.3
12,Algeria,1936,3.2
32,Argentina,1936,3
36,Australia,1936,193.4
40,Austria,1936,3.2
56,Belgium,1936,0
68,Bolivia,1936,13.6
70,Bosnia and Herzegovina,1936,0
76,Brazil,1936,0
100,Bulgaria,1936,0
124,Canada,1936,215.5
152,Chile,1936,0
156,China,1936,0
178,Congo,1936,0
180,"Congo, DRC",1936,0.4
203,Czech Republic,1936,0
218,Ecuador,1936,0
246,Finland,1936,1.4
250,France,1936,0
268,Georgia,1936,3.375145
276,Germany,1936,156.5
300,Greece,1936,4.6
320,Guatemala,1936,0
340,Honduras,1936,0
348,Hungary,1936,0
356,India,1936,0
364,Iran,1936,0
372,Ireland,1936,0
380,Italy,1936,68.2
392,Japan,1936,37.9
398,Kazakhstan,1936,0
404,Kenya,1936,0
418,Laos,1936,0
807,Macedonia,1936,26.50637
484,Mexico,1936,150.3
496,Mongolia,1936,0
504,Morocco,1936,1.2
104,Myanmar,1936,62.3
516,Namibia,1936,0
554,New Zealand,1936,0
558,Nicaragua,1936,0
566,Nigeria,1936,0
408,North Korea,1936,0.7877863
578,Norway,1936,7.7
604,Peru,1936,11.2
608,Philippines,1936,0
616,Poland,1936,59
620,Portugal,1936,0
642,Romania,1936,0
643,Russia,1936,0
682,Saudi Arabia,1936,0
703,Slovakia,1936,0
710,South Africa,1936,0
410,South Korea,1936,0.01202727
724,Spain,1936,55
752,Sweden,1936,34.3
762,Tajikistan,1936,0
764,Thailand,1936,0
788,Tunisia,1936,1.1
792,Turkey,1936,12.5
826,United Kingdom,1936,4.3
840,United States,1936,338.2
860,Uzbekistan,1936,0
704,Vietnam,1936,0
894,Zambia,1936,26.6
12,Algeria,1937,7.9
32,Argentina,1937,6.4
36,Australia,1937,207
40,Austria,1937,3
56,Belgium,1937,0
68,Bolivia,1937,11.5
70,Bosnia and Herzegovina,1937,0
76,Brazil,1937,0
100,Bulgaria,1937,0
124,Canada,1937,232.2
152,Chile,1937,0
156,China,1937,0
178,Congo,1937,0
180,"Congo, DRC",1937,3.2
203,Czech Republic,1937,0
218,Ecuador,1937,0
246,Finland,1937,1.3
250,France,1937,0
268,Georgia,1937,5.278505
276,Germany,1937,165.6
300,Greece,1937,1.9
320,Guatemala,1937,0
340,Honduras,1937,0
348,Hungary,1937,0
356,India,1937,0
364,Iran,1937,0
372,Ireland,1937,0
380,Italy,1937,73.7
392,Japan,1937,44.9
398,Kazakhstan,1937,0
404,Kenya,1937,0
418,Laos,1937,0
807,Macedonia,1937,41.45423
484,Mexico,1937,154.6
496,Mongolia,1937,0
504,Morocco,1937,4.8
104,Myanmar,1937,59.5
516,Namibia,1937,0
554,New Zealand,1937,0
558,Nicaragua,1937,0
566,Nigeria,1937,0
408,North Korea,1937,0.689313
578,Norway,1937,8.8
604,Peru,1937,18.3
608,Philippines,1937,0
616,Poland,1937,69
620,Portugal,1937,0
642,Romania,1937,0
643,Russia,1937,0
682,Saudi Arabia,1937,0
703,Slovakia,1937,0
710,South Africa,1937,0
410,South Korea,1937,0.01052386
724,Spain,1937,30.9
752,Sweden,1937,36
762,Tajikistan,1937,0
764,Thailand,1937,0
788,Tunisia,1937,1.3
792,Turkey,1937,14.8
826,United Kingdom,1937,7.7
840,United States,1937,421.7
860,Uzbekistan,1937,0
704,Vietnam,1937,0
894,Zambia,1937,19.1
12,Algeria,1938,7
32,Argentina,1938,15.6
36,Australia,1938,223.6
40,Austria,1938,0
56,Belgium,1938,0
68,Bolivia,1938,10.7
70,Bosnia and Herzegovina,1938,0
76,Brazil,1938,0
100,Bulgaria,1938,0
124,Canada,1938,240
152,Chile,1938,0
156,China,1938,0
178,Congo,1938,0
180,"Congo, DRC",1938,5.9
203,Czech Republic,1938,0
218,Ecuador,1938,0
246,Finland,1938,0.6
250,France,1938,0
268,Georgia,1938,4.935458
276,Germany,1938,196.4
300,Greece,1938,7.8
320,Guatemala,1938,0
340,Honduras,1938,0
348,Hungary,1938,0
356,India,1938,0
364,Iran,1938,0
372,Ireland,1938,0
380,Italy,1938,107.7
392,Japan,1938,51.5
398,Kazakhstan,1938,0
404,Kenya,1938,0
418,Laos,1938,0
807,Macedonia,1938,38.76014
484,Mexico,1938,172.2
496,Mongolia,1938,0
504,Morocco,1938,2.8
104,Myanmar,1938,56.7
516,Namibia,1938,0
554,New Zealand,1938,0
558,Nicaragua,1938,0
566,Nigeria,1938,0
408,North Korea,1938,0.5908397
578,Norway,1938,7.7
604,Peru,1938,14.6
608,Philippines,1938,0
616,Poland,1938,70
620,Portugal,1938,0
642,Romania,1938,0
643,Russia,1938,0
682,Saudi Arabia,1938,0
703,Slovakia,1938,0
710,South Africa,1938,0
410,South Korea,1938,0.009020453
724,Spain,1938,46.1
752,Sweden,1938,34.6
762,Tajikistan,1938,0
764,Thailand,1938,0
788,Tunisia,1938,0.4
792,Turkey,1938,17.3
826,United Kingdom,1938,11.7
840,United States,1938,335.3
860,Uzbekistan,1938,0
704,Vietnam,1938,0
894,Zambia,1938,12.7
12,Algeria,1939,4
32,Argentina,1939,22.4
36,Australia,1939,220.3
40,Austria,1939,0
56,Belgium,1939,0
68,Bolivia,1939,7.8
70,Bosnia and Herzegovina,1939,0
76,Brazil,1939,0
100,Bulgaria,1939,0.7
124,Canada,1939,238.7
152,Chile,1939,0
156,China,1939,0
178,Congo,1939,0
180,"Congo, DRC",1939,10.3
203,Czech Republic,1939,0
218,Ecuador,1939,0
246,Finland,1939,5.1
250,France,1939,0
268,Georgia,1939,3.662862
276,Germany,1939,190.2
300,Greece,1939,5.3
320,Guatemala,1939,0
340,Honduras,1939,0
348,Hungary,1939,0
356,India,1939,0
364,Iran,1939,0
372,Ireland,1939,0
380,Italy,1939,106
392,Japan,1939,51.9
398,Kazakhstan,1939,0
404,Kenya,1939,0
418,Laos,1939,0
807,Macedonia,1939,28.76593
484,Mexico,1939,134.2
496,Mongolia,1939,0
504,Morocco,1939,2.7
104,Myanmar,1939,55.2
516,Namibia,1939,10.7
554,New Zealand,1939,0
558,Nicaragua,1939,0
566,Nigeria,1939,0
408,North Korea,1939,0.8862595
578,Norway,1939,5.8
604,Peru,1939,21.2
608,Philippines,1939,0
616,Poland,1939,0
620,Portugal,1939,0
642,Romania,1939,0
643,Russia,1939,0
682,Saudi Arabia,1939,0
703,Slovakia,1939,0
710,South Africa,1939,0
410,South Korea,1939,0.01353068
724,Spain,1939,49.1
752,Sweden,1939,34
762,Tajikistan,1939,0
764,Thailand,1939,0
788,Tunisia,1939,3.3
792,Turkey,1939,13.7
826,United Kingdom,1939,8.5
840,United States,1939,375.5
860,Uzbekistan,1939,0
704,Vietnam,1939,0
894,Zambia,1939,14.9
12,Algeria,1940,4
32,Argentina,1940,35.2
36,Australia,1940,246.1
40,Austria,1940,0
56,Belgium,1940,0
68,Bolivia,1940,12.2
70,Bosnia and Herzegovina,1940,0
76,Brazil,1940,0
100,Bulgaria,1940,0
124,Canada,1940,257
152,Chile,1940,0
156,China,1940,0
178,Congo,1940,0
180,"Congo, DRC",1940,11.1
203,Czech Republic,1940,0
218,Ecuador,1940,0
246,Finland,1940,7
250,France,1940,0
268,Georgia,1940,3.519003
276,Germany,1940,261.8
300,Greece,1940,0
320,Guatemala,1940,0
340,Honduras,1940,0
348,Hungary,1940,0
356,India,1940,0
364,Iran,1940,0
372,Ireland,1940,0
380,Italy,1940,81.6
392,Japan,1940,70.1
398,Kazakhstan,1940,0
404,Kenya,1940,0
418,Laos,1940,0
807,Macedonia,1940,27.63615
484,Mexico,1940,115
496,Mongolia,1940,0
504,Morocco,1940,2.3
104,Myanmar,1940,52
516,Namibia,1940,1.1
554,New Zealand,1940,0
558,Nicaragua,1940,0
566,Nigeria,1940,0
408,North Korea,1940,1.378626
578,Norway,1940,3.7
604,Peru,1940,17.7
608,Philippines,1940,0
616,Poland,1940,0
620,Portugal,1940,0
642,Romania,1940,0
643,Russia,1940,0
682,Saudi Arabia,1940,0
703,Slovakia,1940,0
710,South Africa,1940,0
410,South Korea,1940,0.02104772
724,Spain,1940,47.1
752,Sweden,1940,29.1
762,Tajikistan,1940,0
764,Thailand,1940,0
788,Tunisia,1940,0.4
792,Turkey,1940,0
826,United Kingdom,1940,6
840,United States,1940,414.9
860,Uzbekistan,1940,0
704,Vietnam,1940,0
894,Zambia,1940,15.4
12,Algeria,1941,2
32,Argentina,1941,35
36,Australia,1941,251.2
40,Austria,1941,0
56,Belgium,1941,0
68,Bolivia,1941,6.1
70,Bosnia and Herzegovina,1941,0
76,Brazil,1941,0
100,Bulgaria,1941,0
124,Canada,1941,295.6
152,Chile,1941,0
156,China,1941,0
178,Congo,1941,0
180,"Congo, DRC",1941,15
203,Czech Republic,1941,0
218,Ecuador,1941,0
246,Finland,1941,8
250,France,1941,0
268,Georgia,1941,0
276,Germany,1941,287
300,Greece,1941,0
320,Guatemala,1941,0
340,Honduras,1941,0
348,Hungary,1941,0
356,India,1941,0
364,Iran,1941,0
372,Ireland,1941,0
380,Italy,1941,70.7
392,Japan,1941,74.5
398,Kazakhstan,1941,0
404,Kenya,1941,0
418,Laos,1941,0
807,Macedonia,1941,0
484,Mexico,1941,154.8
496,Mongolia,1941,0
504,Morocco,1941,0.7
104,Myanmar,1941,51.4
516,Namibia,1941,0
554,New Zealand,1941,0
558,Nicaragua,1941,0
566,Nigeria,1941,0
408,North Korea,1941,0.8862595
578,Norway,1941,4.4
604,Peru,1941,22.8
608,Philippines,1941,0
616,Poland,1941,0
620,Portugal,1941,0
642,Romania,1941,0
643,Russia,1941,0
682,Saudi Arabia,1941,0
703,Slovakia,1941,0
710,South Africa,1941,0
410,South Korea,1941,0.01353068
724,Spain,1941,44
752,Sweden,1941,33.1
762,Tajikistan,1941,0
764,Thailand,1941,0
788,Tunisia,1941,0.6
792,Turkey,1941,0
826,United Kingdom,1941,5.1
840,United States,1941,418.5
860,Uzbekistan,1941,0
704,Vietnam,1941,0
894,Zambia,1941,17.9
12,Algeria,1942,3.3
32,Argentina,1942,28.9
36,Australia,1942,224.1
40,Austria,1942,0
56,Belgium,1942,0
68,Bolivia,1942,10.9
70,Bosnia and Herzegovina,1942,0
76,Brazil,1942,0
100,Bulgaria,1942,0
124,Canada,1942,314.2
152,Chile,1942,0
156,China,1942,0
178,Congo,1942,0
180,"Congo, DRC",1942,8.7
203,Czech Republic,1942,0
218,Ecuador,1942,0
246,Finland,1942,8.6
250,France,1942,0
268,Georgia,1942,0
276,Germany,1942,277.7
300,Greece,1942,0
320,Guatemala,1942,0
340,Honduras,1942,0
348,Hungary,1942,0
356,India,1942,0
364,Iran,1942,0
372,Ireland,1942,0
380,Italy,1942,75.9
392,Japan,1942,82.2
398,Kazakhstan,1942,0
404,Kenya,1942,0
418,Laos,1942,0
807,Macedonia,1942,0
484,Mexico,1942,189.3
496,Mongolia,1942,0
504,Morocco,1942,0.8
104,Myanmar,1942,0
516,Namibia,1942,0
554,New Zealand,1942,0
558,Nicaragua,1942,0
566,Nigeria,1942,0
408,North Korea,1942,1.280153
578,Norway,1942,4.8
604,Peru,1942,24.4
608,Philippines,1942,0
616,Poland,1942,0
620,Portugal,1942,0
642,Romania,1942,0
643,Russia,1942,0
682,Saudi Arabia,1942,0
703,Slovakia,1942,0
710,South Africa,1942,0
410,South Korea,1942,0.01954432
724,Spain,1942,42.7
752,Sweden,1942,33.1
762,Tajikistan,1942,0
764,Thailand,1942,0
788,Tunisia,1942,0.7
792,Turkey,1942,0
826,United Kingdom,1942,3.9
840,United States,1942,450.1
860,Uzbekistan,1942,0
704,Vietnam,1942,0
894,Zambia,1942,18
12,Algeria,1943,3
32,Argentina,1943,19.7
36,Australia,1943,184.1
40,Austria,1943,0
56,Belgium,1943,0
68,Bolivia,1943,21.1
70,Bosnia and Herzegovina,1943,0
76,Brazil,1943,0
100,Bulgaria,1943,0
124,Canada,1943,337.3
152,Chile,1943,0
156,China,1943,0
178,Congo,1943,0
