ccode,country.name,year,value
604,Peru,1970,0.71114
608,Philippines,1970,2.6
620,Portugal,1970,2.099
642,Romania,1970,26.7
643,Russia,1970,0
710,South Africa,1970,1181.9
410,South Korea,1970,1.00674
724,Spain,1970,5.6
752,Sweden,1970,0
764,Thailand,1970,8.3
792,Turkey,1970,5.5
804,Ukraine,1970,1608.527
826,United Kingdom,1970,0
840,United States,1970,47.4
548,Vanuatu,1970,11.7
894,Zambia,1970,0
24,Angola,1971,9.4
32,Argentina,1971,3.7
36,Australia,1971,373.6
40,Austria,1971,0
70,Bosnia and Herzegovina,1971,0
72,Botswana,1971,14.2
76,Brazil,1971,1263.9
100,Bulgaria,1971,11.6
152,Chile,1971,9.9
156,China,1971,300
178,Congo,1971,183.9
384,Cote d'Ivoire,1971,0
192,Cuba,1971,10
818,Egypt,1971,1.8
242,Fiji,1971,6.2
250,France,1971,0.5
266,Gabon,1971,954.3
268,Georgia,1971,844.9949
288,Ghana,1971,223.9
300,Greece,1971,3.1
328,Guyana,1971,0
348,Hungary,1971,31.1
356,India,1971,680.8
360,Indonesia,1971,5.6
364,Iran,1971,8.4
380,Italy,1971,8.4
392,Japan,1971,80.1
398,Kazakhstan,1971,28.83942
458,Malaysia,1971,0.1
484,Mexico,1971,96.1
504,Morocco,1971,51
104,Myanmar,1971,0
516,Namibia,1971,0
604,Peru,1971,3.60861
608,Philippines,1971,2.5
620,Portugal,1971,1.79
642,Romania,1971,24.6
643,Russia,1971,0
710,South Africa,1971,1368.4
410,South Korea,1971,0.89628
724,Spain,1971,4
752,Sweden,1971,0
764,Thailand,1971,5.1
792,Turkey,1971,5
804,Ukraine,1971,1678.166
826,United Kingdom,1971,0
840,United States,1971,24.2
548,Vanuatu,1971,16.7
894,Zambia,1971,0
24,Angola,1972,15.4
32,Argentina,1972,3.9
36,Australia,1972,562.3
40,Austria,1972,0
70,Bosnia and Herzegovina,1972,0
72,Botswana,1972,0.3
76,Brazil,1972,1057.1
100,Bulgaria,1972,8.5
152,Chile,1972,6.7
156,China,1972,300
178,Congo,1972,195.8
384,Cote d'Ivoire,1972,0
192,Cuba,1972,7
818,Egypt,1972,1
242,Fiji,1972,0
250,France,1972,0.1
266,Gabon,1972,988.2
268,Georgia,1972,888.1718
288,Ghana,1972,244.2
300,Greece,1972,2.7
328,Guyana,1972,0
348,Hungary,1972,35.3
356,India,1972,614.5
360,Indonesia,1972,3.5
364,Iran,1972,8.4
380,Italy,1972,6.4
392,Japan,1972,73.1
398,Kazakhstan,1972,30.31303
458,Malaysia,1972,0.1
484,Mexico,1972,106.4
504,Morocco,1972,49
104,Myanmar,1972,0
516,Namibia,1972,0
604,Peru,1972,4.07888
608,Philippines,1972,1.2
620,Portugal,1972,2.03224
642,Romania,1972,27.7
643,Russia,1972,0
710,South Africa,1972,1362.1
410,South Korea,1972,0.84
724,Spain,1972,3.8
752,Sweden,1972,0
764,Thailand,1972,7
792,Turkey,1972,5.7
804,Ukraine,1972,1763.915
826,United Kingdom,1972,0
840,United States,1972,17.3
548,Vanuatu,1972,15.2
894,Zambia,1972,0
24,Angola,1973,1.9
32,Argentina,1973,3.5
36,Australia,1973,632.5
40,Austria,1973,0
70,Bosnia and Herzegovina,1973,0
72,Botswana,1973,0.1
76,Brazil,1973,1141.5
100,Bulgaria,1973,11.4
152,Chile,1973,6.4
156,China,1973,340
178,Congo,1973,170
384,Cote d'Ivoire,1973,0
192,Cuba,1973,6
818,Egypt,1973,1.1
242,Fiji,1973,0
250,France,1973,0
266,Gabon,1973,979.2
268,Georgia,1973,939.8913
288,Ghana,1973,150
300,Greece,1973,3.1
328,Guyana,1973,0
348,Hungary,1973,32.1
356,India,1973,559.1
360,Indonesia,1973,8
364,Iran,1973,8.4
380,Italy,1973,6.4
392,Japan,1973,53.1
398,Kazakhstan,1973,32.0782
458,Malaysia,1973,0
484,Mexico,1973,131
504,Morocco,1973,75
104,Myanmar,1973,0
516,Namibia,1973,0
604,Peru,1973,2.87786
608,Philippines,1973,2
620,Portugal,1973,0.06878
642,Romania,1973,27.06
643,Russia,1973,0
710,South Africa,1973,1735.2
410,South Korea,1973,0.72282
724,Spain,1973,3.6
752,Sweden,1973,0
764,Thailand,1973,12.9
792,Turkey,1973,1.4
804,Ukraine,1973,1866.631
826,United Kingdom,1973,0
840,United States,1973,23.4
548,Vanuatu,1973,12.6
894,Zambia,1973,0
24,Angola,1974,0
32,Argentina,1974,4.1
36,Australia,1974,770.6
40,Austria,1974,0
70,Bosnia and Herzegovina,1974,0
72,Botswana,1974,0.0032
76,Brazil,1974,1232
100,Bulgaria,1974,12
152,Chile,1974,11.5
156,China,1974,340
178,Congo,1974,160
384,Cote d'Ivoire,1974,0
192,Cuba,1974,11
818,Egypt,1974,2
242,Fiji,1974,0
250,France,1974,0
266,Gabon,1974,1091
268,Georgia,1974,942.8382
288,Ghana,1974,123
300,Greece,1974,3.2
328,Guyana,1974,0
348,Hungary,1974,26.6
356,India,1974,549.7
360,Indonesia,1974,9
364,Iran,1974,11
380,Italy,1974,3.8
392,Japan,1974,44.8
398,Kazakhstan,1974,32.17878
458,Malaysia,1974,0
484,Mexico,1974,145.1
504,Morocco,1974,89
104,Myanmar,1974,0
516,Namibia,1974,0
604,Peru,1974,0.60458
608,Philippines,1974,0.4
620,Portugal,1974,0.02698
642,Romania,1974,30.8
643,Russia,1974,0
710,South Africa,1974,1976
410,South Korea,1974,0.88494
724,Spain,1974,2.17
752,Sweden,1974,0
764,Thailand,1974,10.7
792,Turkey,1974,1.2
804,Ukraine,1974,1872.483
826,United Kingdom,1974,0
840,United States,1974,31.6
548,Vanuatu,1974,17.9
894,Zambia,1974,0
24,Angola,1975,0
32,Argentina,1975,15.3657
36,Australia,1975,673
40,Austria,1975,0
70,Bosnia and Herzegovina,1975,0
72,Botswana,1975,0
76,Brazil,1975,1245
100,Bulgaria,1975,9.8
152,Chile,1975,8
156,China,1975,340
178,Congo,1975,160
384,Cote d'Ivoire,1975,0
192,Cuba,1975,8
818,Egypt,1975,1
242,Fiji,1975,0
250,France,1975,0
266,Gabon,1975,1116
268,Georgia,1975,980.3034
288,Ghana,1975,172
300,Greece,1975,4.05916
328,Guyana,1975,0
348,Hungary,1975,30.13
356,India,1975,584
360,Indonesia,1975,7
364,Iran,1975,14
380,Italy,1975,0
392,Japan,1975,42
398,Kazakhstan,1975,33.45745
458,Malaysia,1975,0
484,Mexico,1975,154
504,Morocco,1975,67
104,Myanmar,1975,0
516,Namibia,1975,0
604,Peru,1975,0.2738
608,Philippines,1975,0
620,Portugal,1975,0
642,Romania,1975,0
643,Russia,1975,0
710,South Africa,1975,2406
410,South Korea,1975,1.3272
724,Spain,1975,0
752,Sweden,1975,0
764,Thailand,1975,9
792,Turkey,1975,12
804,Ukraine,1975,1946.889
826,United Kingdom,1975,0
840,United States,1975,17
548,Vanuatu,1975,16.72314
894,Zambia,1975,0
24,Angola,1976,0
32,Argentina,1976,15.9258
36,Australia,1976,771
40,Austria,1976,0
70,Bosnia and Herzegovina,1976,0
72,Botswana,1976,0
76,Brazil,1976,1268
100,Bulgaria,1976,11.2
152,Chile,1976,7
156,China,1976,340
178,Congo,1976,95
384,Cote d'Ivoire,1976,0
192,Cuba,1976,0
818,Egypt,1976,2
242,Fiji,1976,0
250,France,1976,0
266,Gabon,1976,1094
268,Georgia,1976,985.0548
288,Ghana,1976,152
300,Greece,1976,3.2977
328,Guyana,1976,0
348,Hungary,1976,28.75
356,India,1976,666
360,Indonesia,1976,5
364,Iran,1976,13
380,Italy,1976,1.20447
392,Japan,1976,39
398,Kazakhstan,1976,33.61962
458,Malaysia,1976,0
484,Mexico,1976,163
504,Morocco,1976,60
104,Myanmar,1976,0
516,Namibia,1976,0
604,Peru,1976,0.75665
608,Philippines,1976,4.2304
620,Portugal,1976,0
642,Romania,1976,0
643,Russia,1976,0
710,South Africa,1976,2274
410,South Korea,1976,0.58086
724,Spain,1976,0
752,Sweden,1976,0
764,Thailand,1976,18
792,Turkey,1976,12
804,Ukraine,1976,1956.326
826,United Kingdom,1976,0
840,United States,1976,28
548,Vanuatu,1976,13.20648
894,Zambia,1976,0
24,Angola,1977,0
32,Argentina,1977,24.7155
36,Australia,1977,811
40,Austria,1977,64.734
70,Bosnia and Herzegovina,1977,0
72,Botswana,1977,0
76,Brazil,1977,1204
100,Bulgaria,1977,12
152,Chile,1977,7
156,China,1977,340
178,Congo,1977,21
384,Cote d'Ivoire,1977,0
192,Cuba,1977,0
818,Egypt,1977,2
242,Fiji,1977,0
250,France,1977,0
266,Gabon,1977,941
268,Georgia,1977,996.0642
288,Ghana,1977,140
300,Greece,1977,4.43
328,Guyana,1977,0
348,Hungary,1977,35.91
356,India,1977,677
360,Indonesia,1977,3
364,Iran,1977,13
380,Italy,1977,2.7942
392,Japan,1977,33
398,Kazakhstan,1977,33.99537
458,Malaysia,1977,0
484,Mexico,1977,175
504,Morocco,1977,58
104,Myanmar,1977,0
516,Namibia,1977,0
604,Peru,1977,0
608,Philippines,1977,9.06356
620,Portugal,1977,0
642,Romania,1977,17.952
643,Russia,1977,0
710,South Africa,1977,2173
410,South Korea,1977,0.2656
724,Spain,1977,0
752,Sweden,1977,0
764,Thailand,1977,27
792,Turkey,1977,14
804,Ukraine,1977,1978.19
826,United Kingdom,1977,0
840,United States,1977,25
548,Vanuatu,1977,14.40306
894,Zambia,1977,0
24,Angola,1978,0
32,Argentina,1978,5.5491
36,Australia,1978,633
40,Austria,1978,51.351
70,Bosnia and Herzegovina,1978,0
72,Botswana,1978,0
76,Brazil,1978,1207
100,Bulgaria,1978,12
152,Chile,1978,8
156,China,1978,380
178,Congo,1978,0
384,Cote d'Ivoire,1978,0
192,Cuba,1978,0
818,Egypt,1978,2
242,Fiji,1978,0
250,France,1978,0
266,Gabon,1978,872
268,Georgia,1978,1049.605
288,Ghana,1978,152
300,Greece,1978,3.5
328,Guyana,1978,0
348,Hungary,1978,34.2
356,India,1978,598
360,Indonesia,1978,3
364,Iran,1978,10
380,Italy,1978,2.9223
392,Japan,1978,29
398,Kazakhstan,1978,35.82269
458,Malaysia,1978,0
484,Mexico,1978,188
504,Morocco,1978,65
104,Myanmar,1978,0
516,Namibia,1978,0
604,Peru,1978,0
608,Philippines,1978,1.72084
620,Portugal,1978,0
642,Romania,1978,17.952
643,Russia,1978,0
710,South Africa,1978,1841
410,South Korea,1978,0.2988
724,Spain,1978,0
752,Sweden,1978,0
764,Thailand,1978,25
792,Turkey,1978,22
804,Ukraine,1978,2084.522
826,United Kingdom,1978,0
840,United States,1978,35
548,Vanuatu,1978,8.10096
894,Zambia,1978,0
24,Angola,1979,0
32,Argentina,1979,3.057
36,Australia,1979,662
40,Austria,1979,58.969
70,Bosnia and Herzegovina,1979,0
72,Botswana,1979,0
76,Brazil,1979,1236
100,Bulgaria,1979,12.6
152,Chile,1979,9
156,China,1979,450
178,Congo,1979,0
384,Cote d'Ivoire,1979,0
192,Cuba,1979,0
818,Egypt,1979,0
242,Fiji,1979,0
250,France,1979,0
266,Gabon,1979,1173
268,Georgia,1979,1187.165
288,Ghana,1979,122
300,Greece,1979,2.875
328,Guyana,1979,0
348,Hungary,1979,24.9
356,India,1979,659
360,Indonesia,1979,3
364,Iran,1979,70
380,Italy,1979,2.9346
392,Japan,1979,23
398,Kazakhstan,1979,40.51757
458,Malaysia,1979,0
484,Mexico,1979,177
504,Morocco,1979,69
104,Myanmar,1979,0
516,Namibia,1979,0
604,Peru,1979,0
608,Philippines,1979,1.65836
620,Portugal,1979,0
642,Romania,1979,17.952
643,Russia,1979,0
710,South Africa,1979,2162
410,South Korea,1979,0.014
724,Spain,1979,0
752,Sweden,1979,0
764,Thailand,1979,2
792,Turkey,1979,10
804,Ukraine,1979,2357.718
826,United Kingdom,1979,0
840,United States,1979,28
548,Vanuatu,1979,2.39148
894,Zambia,1979,0
24,Angola,1980,0
32,Argentina,1980,1.8438
36,Australia,1980,1039
40,Austria,1980,58.141
70,Bosnia and Herzegovina,1980,0
72,Botswana,1980,0
76,Brazil,1980,1339
100,Bulgaria,1980,14.7
152,Chile,1980,9
156,China,1980,480
178,Congo,1980,3
384,Cote d'Ivoire,1980,0
192,Cuba,1980,0
818,Egypt,1980,0
242,Fiji,1980,0
250,France,1980,0
266,Gabon,1980,1172
268,Georgia,1980,1129.916
288,Ghana,1980,120
300,Greece,1980,2.7775
328,Guyana,1980,0
348,Hungary,1980,24.7692
356,India,1980,630
360,Indonesia,1980,2
364,Iran,1980,0
380,Italy,1980,2.7495
392,Japan,1980,19
398,Kazakhstan,1980,38.56368
458,Malaysia,1980,0
484,Mexico,1980,161
504,Morocco,1980,67
104,Myanmar,1980,0
516,Namibia,1980,0
604,Peru,1980,0
608,Philippines,1980,1.12464
620,Portugal,1980,0
642,Romania,1980,17.952
643,Russia,1980,0
710,South Africa,1980,2223
410,South Korea,1980,0.0324
724,Spain,1980,0
752,Sweden,1980,0
764,Thailand,1980,2
792,Turkey,1980,12
804,Ukraine,1980,2244.021
826,United Kingdom,1980,0
840,United States,1980,21
548,Vanuatu,1980,0
894,Zambia,1980,0
24,Angola,1981,0
32,Argentina,1981,0.9258
36,Australia,1981,717
40,Austria,1981,55.876
70,Bosnia and Herzegovina,1981,0
72,Botswana,1981,0
76,Brazil,1981,1393
100,Bulgaria,1981,13.5
152,Chile,1981,9
156,China,1981,480
178,Congo,1981,9
384,Cote d'Ivoire,1981,0
192,Cuba,1981,0
818,Egypt,1981,0
242,Fiji,1981,0
250,France,1981,0
266,Gabon,1981,759
268,Georgia,1981,1060.383
288,Ghana,1981,107
300,Greece,1981,2.75
328,Guyana,1981,0
348,Hungary,1981,21.2499
356,India,1981,574
360,Indonesia,1981,1
364,Iran,1981,0
380,Italy,1981,2.6268
392,Japan,1981,21
398,Kazakhstan,1981,36.19053
458,Malaysia,1981,0
484,Mexico,1981,208
504,Morocco,1981,56
104,Myanmar,1981,0
516,Namibia,1981,0
604,Peru,1981,0
608,Philippines,1981,4.72428
620,Portugal,1981,0
642,Romania,1981,17.952
643,Russia,1981,0
710,South Africa,1981,1960
410,South Korea,1981,0
724,Spain,1981,0
752,Sweden,1981,0
764,Thailand,1981,5
792,Turkey,1981,4
804,Ukraine,1981,2105.927
826,United Kingdom,1981,0
840,United States,1981,22
548,Vanuatu,1981,0
894,Zambia,1981,0
24,Angola,1982,0
32,Argentina,1982,1.17
36,Australia,1982,588
40,Austria,1982,61.549
70,Bosnia and Herzegovina,1982,0
72,Botswana,1982,0
76,Brazil,1982,2225
100,Bulgaria,1982,13.5
152,Chile,1982,5
156,China,1982,480
178,Congo,1982,0
384,Cote d'Ivoire,1982,0
192,Cuba,1982,0
818,Egypt,1982,0
242,Fiji,1982,0
250,France,1982,0
266,Gabon,1982,771
268,Georgia,1982,1138.144
288,Ghana,1982,77
300,Greece,1982,2.8
328,Guyana,1982,0
348,Hungary,1982,24.8565
356,India,1982,559
360,Indonesia,1982,9
364,Iran,1982,0
380,Italy,1982,2.6181
392,Japan,1982,20
398,Kazakhstan,1982,38.8445
458,Malaysia,1982,0
484,Mexico,1982,183
504,Morocco,1982,49
104,Myanmar,1982,0
516,Namibia,1982,0
604,Peru,1982,0
608,Philippines,1982,0.74688
620,Portugal,1982,0
642,Romania,1982,12.1
643,Russia,1982,0
710,South Africa,1982,2175
410,South Korea,1982,0
724,Spain,1982,0
752,Sweden,1982,0
764,Thailand,1982,4
792,Turkey,1982,2
804,Ukraine,1982,2260.362
826,United Kingdom,1982,0
840,United States,1982,4
548,Vanuatu,1982,0
894,Zambia,1982,0
24,Angola,1983,0
32,Argentina,1983,2.0778
36,Australia,1983,684
40,Austria,1983,65.284
70,Bosnia and Herzegovina,1983,0
72,Botswana,1983,0
76,Brazil,1983,1141
100,Bulgaria,1983,13.5
152,Chile,1983,8
156,China,1983,480
178,Congo,1983,0
384,Cote d'Ivoire,1983,0
192,Cuba,1983,0
818,Egypt,1983,0
242,Fiji,1983,0
250,France,1983,0
266,Gabon,1983,857
268,Georgia,1983,1144.518
288,Ghana,1983,83
300,Greece,1983,2.318
328,Guyana,1983,0
348,Hungary,1983,17.5818
356,India,1983,490
360,Indonesia,1983,4
364,Iran,1983,0
380,Italy,1983,2.1615
392,Japan,1983,20
398,Kazakhstan,1983,39.06204
458,Malaysia,1983,0
484,Mexico,1983,133
504,Morocco,1983,38
104,Myanmar,1983,0
516,Namibia,1983,0
604,Peru,1983,0
608,Philippines,1983,1.07616
620,Portugal,1983,0
642,Romania,1983,17.16
643,Russia,1983,0
710,South Africa,1983,1204
410,South Korea,1983,0
724,Spain,1983,0
752,Sweden,1983,0
764,Thailand,1983,3
792,Turkey,1983,1
804,Ukraine,1983,2273.02
826,United Kingdom,1983,0
840,United States,1983,3
548,Vanuatu,1983,0
894,Zambia,1983,0
24,Angola,1984,0
32,Argentina,1984,2.4873
36,Australia,1984,864
40,Austria,1984,67.037
70,Bosnia and Herzegovina,1984,0
72,Botswana,1984,0
76,Brazil,1984,1537
100,Bulgaria,1984,13.5
152,Chile,1984,8
156,China,1984,580
178,Congo,1984,8
384,Cote d'Ivoire,1984,0
192,Cuba,1984,0
818,Egypt,1984,0
242,Fiji,1984,0
250,France,1984,0
266,Gabon,1984,978
268,Georgia,1984,1169.202
288,Ghana,1984,138
300,Greece,1984,2.7235
328,Guyana,1984,0
348,Hungary,1984,20.1
356,India,1984,439
360,Indonesia,1984,6
364,Iran,1984,0
380,Italy,1984,2.8584
392,Japan,1984,17
398,Kazakhstan,1984,39.90451
458,Malaysia,1984,0
484,Mexico,1984,181
504,Morocco,1984,30
104,Myanmar,1984,0
516,Namibia,1984,0
604,Peru,1984,0
608,Philippines,1984,0.2952
620,Portugal,1984,0
642,Romania,1984,14.52
643,Russia,1984,0
710,South Africa,1984,1272
410,South Korea,1984,0
724,Spain,1984,0
752,Sweden,1984,0
764,Thailand,1984,4
792,Turkey,1984,13
804,Ukraine,1984,2322.043
826,United Kingdom,1984,0
840,United States,1984,8
548,Vanuatu,1984,0
894,Zambia,1984,0
24,Angola,1985,0
32,Argentina,1985,2.4
36,Australia,1985,958
40,Austria,1985,60.074
70,Bosnia and Herzegovina,1985,0
72,Botswana,1985,0
76,Brazil,1985,1105
100,Bulgaria,1985,11.4
152,Chile,1985,12
156,China,1985,530
178,Congo,1985,0
384,Cote d'Ivoire,1985,0
192,Cuba,1985,0
818,Egypt,1985,0
242,Fiji,1985,0
250,France,1985,0
266,Gabon,1985,1080
268,Georgia,1985,1147.299
288,Ghana,1985,151
300,Greece,1985,2.529
328,Guyana,1985,0
348,Hungary,1985,18.0882
356,India,1985,480
360,Indonesia,1985,17
364,Iran,1985,9
380,Italy,1985,2.5863
392,Japan,1985,6
398,Kazakhstan,1985,39.15697
458,Malaysia,1985,0
484,Mexico,1985,151
504,Morocco,1985,22
104,Myanmar,1985,0
516,Namibia,1985,0
604,Peru,1985,0
608,Philippines,1985,0.18576
620,Portugal,1985,0
642,Romania,1985,14.96
643,Russia,1985,0
710,South Africa,1985,1502
410,South Korea,1985,0
724,Spain,1985,0
752,Sweden,1985,0
764,Thailand,1985,2
792,Turkey,1985,3
804,Ukraine,1985,2278.544
826,United Kingdom,1985,0
840,United States,1985,4
548,Vanuatu,1985,0
894,Zambia,1985,0
24,Angola,1986,0
32,Argentina,1986,2.1129
36,Australia,1986,938
40,Austria,1986,58.945
70,Bosnia and Herzegovina,1986,0
72,Botswana,1986,0
76,Brazil,1986,1134
100,Bulgaria,1986,12
152,Chile,1986,11
156,China,1986,545
178,Congo,1986,0
384,Cote d'Ivoire,1986,0
192,Cuba,1986,0
818,Egypt,1986,0
242,Fiji,1986,0
250,France,1986,0
266,Gabon,1986,1158
268,Georgia,1986,1077.766
288,Ghana,1986,124
300,Greece,1986,2.28
328,Guyana,1986,0
348,Hungary,1986,18.6516
356,India,1986,494
360,Indonesia,1986,4
364,Iran,1986,11
380,Italy,1986,1.9188
392,Japan,1986,1
398,Kazakhstan,1986,36.78382
458,Malaysia,1986,0
484,Mexico,1986,174
504,Morocco,1986,21
104,Myanmar,1986,0
516,Namibia,1986,0
604,Peru,1986,0
608,Philippines,1986,0.21936
620,Portugal,1986,0
642,Romania,1986,14.74
643,Russia,1986,0
710,South Africa,1986,1551
410,South Korea,1986,0
724,Spain,1986,0
752,Sweden,1986,0
764,Thailand,1986,2
792,Turkey,1986,2
804,Ukraine,1986,2140.45
826,United Kingdom,1986,0
840,United States,1986,2
548,Vanuatu,1986,0
894,Zambia,1986,0
24,Angola,1987,0
32,Argentina,1987,1.9179
36,Australia,1987,884
40,Austria,1987,57.486
70,Bosnia and Herzegovina,1987,0
72,Botswana,1987,0
76,Brazil,1987,979
100,Bulgaria,1987,11.4
152,Chile,1987,11
156,China,1987,522
178,Congo,1987,0
384,Cote d'Ivoire,1987,0
192,Cuba,1987,0
818,Egypt,1987,0
242,Fiji,1987,0
250,France,1987,0
266,Gabon,1987,1109
268,Georgia,1987,1089.355
288,Ghana,1987,122
300,Greece,1987,2.012
328,Guyana,1987,0
348,Hungary,1987,20.9892
356,India,1987,495
360,Indonesia,1987,5
364,Iran,1987,10
380,Italy,1987,1.1406
392,Japan,1987,0
398,Kazakhstan,1987,37.17934
458,Malaysia,1987,0
484,Mexico,1987,146
504,Morocco,1987,22
104,Myanmar,1987,0
516,Namibia,1987,0
604,Peru,1987,0
608,Philippines,1987,0.2136
620,Portugal,1987,0
642,Romania,1987,14.3
643,Russia,1987,0
710,South Africa,1987,1203
410,South Korea,1987,0
724,Spain,1987,0
752,Sweden,1987,0
764,Thailand,1987,4
792,Turkey,1987,3.2
804,Ukraine,1987,2163.466
826,United Kingdom,1987,0
840,United States,1987,1.7315
548,Vanuatu,1987,0
894,Zambia,1987,0
24,Angola,1988,0
32,Argentina,1988,2.8017
36,Australia,1988,944
40,Austria,1988,44.273
70,Bosnia and Herzegovina,1988,0
72,Botswana,1988,0
76,Brazil,1988,994
100,Bulgaria,1988,10.5
152,Chile,1988,14
156,China,1988,642
178,Congo,1988,0
384,Cote d'Ivoire,1988,0
192,Cuba,1988,0
818,Egypt,1988,0
242,Fiji,1988,0
250,France,1988,0
266,Gabon,1988,1041
268,Georgia,1988,1054.588
288,Ghana,1988,101
300,Greece,1988,1.8625
328,Guyana,1988,0
348,Hungary,1988,24.2949
356,India,1988,521
360,Indonesia,1988,5
364,Iran,1988,6
380,Italy,1988,2.9103
392,Japan,1988,0
398,Kazakhstan,1988,35.99277
458,Malaysia,1988,0
484,Mexico,1988,169
504,Morocco,1988,15
104,Myanmar,1988,0
516,Namibia,1988,0
604,Peru,1988,0
608,Philippines,1988,1.08048
620,Portugal,1988,0
642,Romania,1988,14.3
643,Russia,1988,0
710,South Africa,1988,1656
410,South Korea,1988,0
724,Spain,1988,0
752,Sweden,1988,0
764,Thailand,1988,4
792,Turkey,1988,3.56
804,Ukraine,1988,2094.419
826,United Kingdom,1988,0
840,United States,1988,0.8
548,Vanuatu,1988,0
894,Zambia,1988,0.2259
24,Angola,1989,0
32,Argentina,1989,1.6596
36,Australia,1989,1008
40,Austria,1989,46.483
70,Bosnia and Herzegovina,1989,0
72,Botswana,1989,0
76,Brazil,1989,1143
100,Bulgaria,1989,9.6
152,Chile,1989,14
156,China,1989,666
178,Congo,1989,0
384,Cote d'Ivoire,1989,0
192,Cuba,1989,0
818,Egypt,1989,0
242,Fiji,1989,0
250,France,1989,0
266,Gabon,1989,1197
268,Georgia,1989,1054.588
288,Ghana,1989,160
300,Greece,1989,1.517
328,Guyana,1989,0
348,Hungary,1989,25.2741
356,India,1989,564
360,Indonesia,1989,5
364,Iran,1989,12
380,Italy,1989,1.7697
392,Japan,1989,0
398,Kazakhstan,1989,35.99277
458,Malaysia,1989,0
484,Mexico,1989,150
504,Morocco,1989,17
104,Myanmar,1989,0
516,Namibia,1989,0
604,Peru,1989,0
608,Philippines,1989,0.63648
620,Portugal,1989,0
642,Romania,1989,13.2
643,Russia,1989,0
710,South Africa,1989,2044
410,South Korea,1989,0
724,Spain,1989,0
752,Sweden,1989,0
764,Thailand,1989,5
792,Turkey,1989,3.56
804,Ukraine,1989,2094.419
826,United Kingdom,1989,0
840,United States,1989,0.8
548,Vanuatu,1989,0
894,Zambia,1989,0.15795
24,Angola,1990,0
32,Argentina,1990,1.5
36,Australia,1990,915
40,Austria,1990,43.141
70,Bosnia and Herzegovina,1990,0
72,Botswana,1990,0
76,Brazil,1990,950
100,Bulgaria,1990,11.7
152,Chile,1990,13
156,China,1990,816
178,Congo,1990,0
384,Cote d'Ivoire,1990,0
192,Cuba,1990,0
818,Egypt,1990,0
242,Fiji,1990,0
250,France,1990,0
266,Gabon,1990,1119
268,Georgia,1990,985.0548
288,Ghana,1990,98
300,Greece,1990,2.7
328,Guyana,1990,0
348,Hungary,1990,18
356,India,1990,574
360,Indonesia,1990,5
364,Iran,1990,12
380,Italy,1990,1.9962
392,Japan,1990,0
398,Kazakhstan,1990,33.61962
458,Malaysia,1990,0
484,Mexico,1990,139
504,Morocco,1990,25
104,Myanmar,1990,0
516,Namibia,1990,0
604,Peru,1990,0
608,Philippines,1990,7.008
620,Portugal,1990,0
642,Romania,1990,12.1
643,Russia,1990,0
710,South Africa,1990,1911
410,South Korea,1990,0
724,Spain,1990,0
752,Sweden,1990,0
764,Thailand,1990,8
792,Turkey,1990,3.56
804,Ukraine,1990,1956.326
826,United Kingdom,1990,0
840,United States,1990,0.8
548,Vanuatu,1990,0
894,Zambia,1990,0.32445
24,Angola,1991,0
32,Argentina,1991,1.5
36,Australia,1991,701
40,Austria,1991,39.925
70,Bosnia and Herzegovina,1991,0
72,Botswana,1991,0
76,Brazil,1991,826
100,Bulgaria,1991,10.2
152,Chile,1991,13
156,China,1991,1030
178,Congo,1991,0
384,Cote d'Ivoire,1991,0
192,Cuba,1991,0
818,Egypt,1991,0
242,Fiji,1991,0
250,France,1991,0
266,Gabon,1991,748
268,Georgia,1991,839.0349
288,Ghana,1991,104
300,Greece,1991,2.5
328,Guyana,1991,0
348,Hungary,1991,9
356,India,1991,618
360,Indonesia,1991,4.9425
364,Iran,1991,16
380,Italy,1991,2.505
392,Japan,1991,0
398,Kazakhstan,1991,28.636
458,Malaysia,1991,0
484,Mexico,1991,78
504,Morocco,1991,30
104,Myanmar,1991,0
516,Namibia,1991,0
604,Peru,1991,0
608,Philippines,1991,1.95072
620,Portugal,1991,0
642,Romania,1991,4.4
643,Russia,1991,0
710,South Africa,1991,1369
410,South Korea,1991,0
724,Spain,1991,0
752,Sweden,1991,0
764,Thailand,1991,5
792,Turkey,1991,3.56
804,Ukraine,1991,1666.329
826,United Kingdom,1991,0
840,United States,1991,0
548,Vanuatu,1991,0
894,Zambia,1991,0.2979
24,Angola,1992,0
32,Argentina,1992,0.45
36,Australia,1992,570
40,Austria,1992,30.725
70,Bosnia and Herzegovina,1992,3.5
72,Botswana,1992,0
76,Brazil,1992,647
100,Bulgaria,1992,7.65
152,Chile,1992,15
156,China,1992,1677.69
178,Congo,1992,0
384,Cote d'Ivoire,1992,0
192,Cuba,1992,0
818,Egypt,1992,0
242,Fiji,1992,0
250,France,1992,0
266,Gabon,1992,718
268,Georgia,1992,879
288,Ghana,1992,107
300,Greece,1992,1.0665
328,Guyana,1992,0
348,Hungary,1992,5.4
356,India,1992,723
360,Indonesia,1992,6.5
364,Iran,1992,13
380,Italy,1992,2.4567
392,Japan,1992,0
398,Kazakhstan,1992,30
458,Malaysia,1992,0
484,Mexico,1992,138
504,Morocco,1992,31
104,Myanmar,1992,91.568
516,Namibia,1992,0
604,Peru,1992,0
608,Philippines,1992,1.54752
620,Portugal,1992,0
642,Romania,1992,22
643,Russia,1992,0
710,South Africa,1992,1077
410,South Korea,1992,0
