ccode,country.name,year,value
68,Bolivia,1868,90
72,Botswana,1868,0
76,Brazil,1868,0
100,Bulgaria,1868,0
854,Burkina Faso,1868,0
124,Canada,1868,0
152,Chile,1868,69.5
156,China,1868,0
170,Colombia,1868,0
180,"Congo, DRC",1868,0
188,Costa Rica,1868,0
384,Cote d'Ivoire,1868,0
191,Croatia,1868,0
214,Dominican Republic,1868,0
218,Ecuador,1868,0
222,El Salvador,1868,0
232,Eritrea,1868,0
231,Ethiopia,1868,0
242,Fiji,1868,0
246,Finland,1868,0
250,France,1868,0
276,Germany,1868,93.5
288,Ghana,1868,0
300,Greece,1868,0
320,Guatemala,1868,0
332,Haiti,1868,0
340,Honduras,1868,0
348,Hungary,1868,27
356,India,1868,0
360,Indonesia,1868,0
364,Iran,1868,0
372,Ireland,1868,0
380,Italy,1868,0
392,Japan,1868,0
398,Kazakhstan,1868,0
418,Laos,1868,0
807,Macedonia,1868,0
458,Malaysia,1868,0
466,Mali,1868,0
484,Mexico,1868,520.9
496,Mongolia,1868,0
504,Morocco,1868,0
104,Myanmar,1868,0
516,Namibia,1868,0
554,New Zealand,1868,0
558,Nicaragua,1868,0
562,Niger,1868,0
408,North Korea,1868,0
512,Oman,1868,0
591,Panama,1868,0
598,Papua New Guinea,1868,0
604,Peru,1868,70
608,Philippines,1868,0
616,Poland,1868,0
620,Portugal,1868,0
642,Romania,1868,0
643,Russia,1868,0
682,Saudi Arabia,1868,0
688,Serbia,1868,0
703,Slovakia,1868,0
90,Solomon Is.,1868,0
710,South Africa,1868,0
410,South Korea,1868,0
724,Spain,1868,0
752,Sweden,1868,1.3
762,Tajikistan,1868,0
834,Tanzania,1868,0
764,Thailand,1868,0
788,Tunisia,1868,0
792,Turkey,1868,0
826,United Kingdom,1868,25.9
840,United States,1868,288.2
860,Uzbekistan,1868,0
894,Zambia,1868,0
716,Zimbabwe,1868,0
12,Algeria,1869,0
32,Argentina,1869,0
51,Armenia,1869,0
36,Australia,1869,0
40,Austria,1869,0.6885496
31,Azerbaijan,1869,0
68,Bolivia,1869,90
72,Botswana,1869,0
76,Brazil,1869,0
100,Bulgaria,1869,0
854,Burkina Faso,1869,0
124,Canada,1869,0
152,Chile,1869,82.5
156,China,1869,0
170,Colombia,1869,0
180,"Congo, DRC",1869,0
188,Costa Rica,1869,0
384,Cote d'Ivoire,1869,0
191,Croatia,1869,0
214,Dominican Republic,1869,0
218,Ecuador,1869,0
222,El Salvador,1869,0
232,Eritrea,1869,0
231,Ethiopia,1869,0
242,Fiji,1869,0
246,Finland,1869,0
250,France,1869,0
276,Germany,1869,91.9
288,Ghana,1869,0
300,Greece,1869,0
320,Guatemala,1869,0
332,Haiti,1869,0
340,Honduras,1869,0
348,Hungary,1869,0
356,India,1869,0
360,Indonesia,1869,0
364,Iran,1869,0
372,Ireland,1869,0
380,Italy,1869,0
392,Japan,1869,0
398,Kazakhstan,1869,0
418,Laos,1869,0
807,Macedonia,1869,0
458,Malaysia,1869,0
466,Mali,1869,0
484,Mexico,1869,520.9
496,Mongolia,1869,0
504,Morocco,1869,0
104,Myanmar,1869,0
516,Namibia,1869,0
554,New Zealand,1869,0
558,Nicaragua,1869,0
562,Niger,1869,0
408,North Korea,1869,0
512,Oman,1869,0
591,Panama,1869,0
598,Papua New Guinea,1869,0
604,Peru,1869,70
608,Philippines,1869,0
616,Poland,1869,4.475573
620,Portugal,1869,0
642,Romania,1869,3.614885
643,Russia,1869,0
682,Saudi Arabia,1869,0
688,Serbia,1869,0
703,Slovakia,1869,0
90,Solomon Is.,1869,0
710,South Africa,1869,0
410,South Korea,1869,0
724,Spain,1869,0
752,Sweden,1869,1.2
762,Tajikistan,1869,0
834,Tanzania,1869,0
764,Thailand,1869,0
788,Tunisia,1869,0
792,Turkey,1869,0
826,United Kingdom,1869,25.8
840,United States,1869,288.3
860,Uzbekistan,1869,0
894,Zambia,1869,0
716,Zimbabwe,1869,0
12,Algeria,1870,0
32,Argentina,1870,0
51,Armenia,1870,0
36,Australia,1870,0
40,Austria,1870,0.5496183
31,Azerbaijan,1870,0
68,Bolivia,1870,90
72,Botswana,1870,0
76,Brazil,1870,0
100,Bulgaria,1870,0
854,Burkina Faso,1870,0
124,Canada,1870,0
152,Chile,1870,45.6
156,China,1870,0
170,Colombia,1870,0
180,"Congo, DRC",1870,0
188,Costa Rica,1870,0
384,Cote d'Ivoire,1870,0
191,Croatia,1870,0
214,Dominican Republic,1870,0
218,Ecuador,1870,0
222,El Salvador,1870,0
232,Eritrea,1870,0
231,Ethiopia,1870,0
242,Fiji,1870,0
246,Finland,1870,0
250,France,1870,0
276,Germany,1870,92.9
288,Ghana,1870,0
300,Greece,1870,0
320,Guatemala,1870,0
332,Haiti,1870,0
340,Honduras,1870,0
348,Hungary,1870,0
356,India,1870,0
360,Indonesia,1870,0
364,Iran,1870,0
372,Ireland,1870,0
380,Italy,1870,0
392,Japan,1870,0
398,Kazakhstan,1870,0
418,Laos,1870,0
807,Macedonia,1870,0
458,Malaysia,1870,0
466,Mali,1870,0
484,Mexico,1870,520.9
496,Mongolia,1870,0
504,Morocco,1870,0
104,Myanmar,1870,0
516,Namibia,1870,0
554,New Zealand,1870,0
558,Nicaragua,1870,0
562,Niger,1870,0
408,North Korea,1870,0
512,Oman,1870,0
591,Panama,1870,0
598,Papua New Guinea,1870,0
604,Peru,1870,70
608,Philippines,1870,0
616,Poland,1870,3.572519
620,Portugal,1870,0
642,Romania,1870,2.885496
643,Russia,1870,14.2
682,Saudi Arabia,1870,0
688,Serbia,1870,0
703,Slovakia,1870,0
90,Solomon Is.,1870,0
710,South Africa,1870,0
410,South Korea,1870,0
724,Spain,1870,0
752,Sweden,1870,1.2
762,Tajikistan,1870,0
834,Tanzania,1870,0
764,Thailand,1870,0
788,Tunisia,1870,0
792,Turkey,1870,0
826,United Kingdom,1870,24.3
840,United States,1870,384.4
860,Uzbekistan,1870,0
894,Zambia,1870,0
716,Zimbabwe,1870,0
12,Algeria,1871,0
32,Argentina,1871,0
51,Armenia,1871,0
36,Australia,1871,0
40,Austria,1871,0
31,Azerbaijan,1871,0
68,Bolivia,1871,222.5
72,Botswana,1871,0
76,Brazil,1871,0
100,Bulgaria,1871,0
854,Burkina Faso,1871,0
124,Canada,1871,0
152,Chile,1871,53.5
156,China,1871,0
170,Colombia,1871,0
180,"Congo, DRC",1871,0
188,Costa Rica,1871,0
384,Cote d'Ivoire,1871,0
191,Croatia,1871,0
214,Dominican Republic,1871,0
218,Ecuador,1871,0
222,El Salvador,1871,0
232,Eritrea,1871,0
231,Ethiopia,1871,0
242,Fiji,1871,0
246,Finland,1871,0
250,France,1871,0
276,Germany,1871,97.8
288,Ghana,1871,0
300,Greece,1871,0
320,Guatemala,1871,0
332,Haiti,1871,0
340,Honduras,1871,0
348,Hungary,1871,20.1
356,India,1871,0
360,Indonesia,1871,0
364,Iran,1871,0
372,Ireland,1871,0
380,Italy,1871,0
392,Japan,1871,0
398,Kazakhstan,1871,0
418,Laos,1871,0
807,Macedonia,1871,0
458,Malaysia,1871,0
466,Mali,1871,0
484,Mexico,1871,601.8
496,Mongolia,1871,0
504,Morocco,1871,0
104,Myanmar,1871,0
516,Namibia,1871,0
554,New Zealand,1871,0
558,Nicaragua,1871,0
562,Niger,1871,0
408,North Korea,1871,0
512,Oman,1871,0
591,Panama,1871,0
598,Papua New Guinea,1871,0
604,Peru,1871,70
608,Philippines,1871,0
616,Poland,1871,0
620,Portugal,1871,0
642,Romania,1871,0
643,Russia,1871,0
682,Saudi Arabia,1871,0
688,Serbia,1871,0
703,Slovakia,1871,0
90,Solomon Is.,1871,0
710,South Africa,1871,0
410,South Korea,1871,0
724,Spain,1871,8.2
752,Sweden,1871,1
762,Tajikistan,1871,0
834,Tanzania,1871,0
764,Thailand,1871,0
788,Tunisia,1871,0
792,Turkey,1871,0
826,United Kingdom,1871,23.6
840,United States,1871,552.5
860,Uzbekistan,1871,0
894,Zambia,1871,0
716,Zimbabwe,1871,0
12,Algeria,1872,0
32,Argentina,1872,0
51,Armenia,1872,0
36,Australia,1872,0
40,Austria,1872,0
31,Azerbaijan,1872,0
68,Bolivia,1872,222.5
72,Botswana,1872,0
76,Brazil,1872,0
100,Bulgaria,1872,0
854,Burkina Faso,1872,0
124,Canada,1872,0
152,Chile,1872,37
156,China,1872,0
170,Colombia,1872,0
180,"Congo, DRC",1872,0
188,Costa Rica,1872,0
384,Cote d'Ivoire,1872,0
191,Croatia,1872,0
214,Dominican Republic,1872,0
218,Ecuador,1872,0
222,El Salvador,1872,0
232,Eritrea,1872,0
231,Ethiopia,1872,0
242,Fiji,1872,0
246,Finland,1872,0
250,France,1872,0
276,Germany,1872,126.7
288,Ghana,1872,0
300,Greece,1872,0
320,Guatemala,1872,0
332,Haiti,1872,0
340,Honduras,1872,0
348,Hungary,1872,17.1
356,India,1872,0
360,Indonesia,1872,0
364,Iran,1872,0
372,Ireland,1872,0
380,Italy,1872,0
392,Japan,1872,0
398,Kazakhstan,1872,0
418,Laos,1872,0
807,Macedonia,1872,0
458,Malaysia,1872,0
466,Mali,1872,0
484,Mexico,1872,548.2
496,Mongolia,1872,0
504,Morocco,1872,0
104,Myanmar,1872,0
516,Namibia,1872,0
554,New Zealand,1872,0
558,Nicaragua,1872,0
562,Niger,1872,0
408,North Korea,1872,0
512,Oman,1872,0
591,Panama,1872,0
598,Papua New Guinea,1872,0
604,Peru,1872,70
608,Philippines,1872,0
616,Poland,1872,0
620,Portugal,1872,0
642,Romania,1872,0
643,Russia,1872,0
682,Saudi Arabia,1872,0
688,Serbia,1872,0
703,Slovakia,1872,0
90,Solomon Is.,1872,0
710,South Africa,1872,0
410,South Korea,1872,0
724,Spain,1872,7
752,Sweden,1872,0.7
762,Tajikistan,1872,0
834,Tanzania,1872,0
764,Thailand,1872,0
788,Tunisia,1872,0
792,Turkey,1872,0
826,United Kingdom,1872,19.5
840,United States,1872,690.7
860,Uzbekistan,1872,0
894,Zambia,1872,0
716,Zimbabwe,1872,0
12,Algeria,1873,0
32,Argentina,1873,0
51,Armenia,1873,0
36,Australia,1873,0
40,Austria,1873,0.5740458
31,Azerbaijan,1873,0
68,Bolivia,1873,222.5
72,Botswana,1873,0
76,Brazil,1873,0
100,Bulgaria,1873,0
854,Burkina Faso,1873,0
124,Canada,1873,0
152,Chile,1873,64.8
156,China,1873,0
170,Colombia,1873,0
180,"Congo, DRC",1873,0
188,Costa Rica,1873,0
384,Cote d'Ivoire,1873,0
191,Croatia,1873,0
214,Dominican Republic,1873,0
218,Ecuador,1873,0
222,El Salvador,1873,0
232,Eritrea,1873,0
231,Ethiopia,1873,0
242,Fiji,1873,0
246,Finland,1873,0
250,France,1873,0
276,Germany,1873,177
288,Ghana,1873,0
300,Greece,1873,0
320,Guatemala,1873,0
332,Haiti,1873,0
340,Honduras,1873,0
348,Hungary,1873,0
356,India,1873,0
360,Indonesia,1873,0
364,Iran,1873,0
372,Ireland,1873,0
380,Italy,1873,0
392,Japan,1873,0
398,Kazakhstan,1873,0
418,Laos,1873,0
807,Macedonia,1873,0
458,Malaysia,1873,0
466,Mali,1873,0
484,Mexico,1873,519.4
496,Mongolia,1873,0
504,Morocco,1873,0
104,Myanmar,1873,0
516,Namibia,1873,0
554,New Zealand,1873,0
558,Nicaragua,1873,0
562,Niger,1873,0
408,North Korea,1873,0
512,Oman,1873,0
591,Panama,1873,0
598,Papua New Guinea,1873,0
604,Peru,1873,70
608,Philippines,1873,0
616,Poland,1873,3.731298
620,Portugal,1873,0
642,Romania,1873,3.01374
643,Russia,1873,10
682,Saudi Arabia,1873,0
688,Serbia,1873,0
703,Slovakia,1873,0
90,Solomon Is.,1873,0
710,South Africa,1873,0
410,South Korea,1873,0
724,Spain,1873,6.4
752,Sweden,1873,0.7
762,Tajikistan,1873,0
834,Tanzania,1873,0
764,Thailand,1873,0
788,Tunisia,1873,0
792,Turkey,1873,0
826,United Kingdom,1873,16.7
840,United States,1873,858.8
860,Uzbekistan,1873,0
894,Zambia,1873,0
716,Zimbabwe,1873,0
12,Algeria,1874,0
32,Argentina,1874,0
51,Armenia,1874,0
36,Australia,1874,0
40,Austria,1874,0.5877863
31,Azerbaijan,1874,0
68,Bolivia,1874,222.5
72,Botswana,1874,0
76,Brazil,1874,0
100,Bulgaria,1874,0
854,Burkina Faso,1874,0
124,Canada,1874,0
152,Chile,1874,74.8
156,China,1874,0
170,Colombia,1874,0
180,"Congo, DRC",1874,0
188,Costa Rica,1874,0
384,Cote d'Ivoire,1874,0
191,Croatia,1874,0
214,Dominican Republic,1874,0
218,Ecuador,1874,0
222,El Salvador,1874,0
232,Eritrea,1874,0
231,Ethiopia,1874,0
242,Fiji,1874,0
246,Finland,1874,0
250,France,1874,0
276,Germany,1874,155.6
288,Ghana,1874,0
300,Greece,1874,0
320,Guatemala,1874,0
332,Haiti,1874,0
340,Honduras,1874,0
348,Hungary,1874,0
356,India,1874,0
360,Indonesia,1874,0
364,Iran,1874,0
372,Ireland,1874,0
380,Italy,1874,0
392,Japan,1874,2.7
398,Kazakhstan,1874,0
418,Laos,1874,0
807,Macedonia,1874,0
458,Malaysia,1874,0
466,Mali,1874,0
484,Mexico,1874,545
496,Mongolia,1874,0
504,Morocco,1874,0
104,Myanmar,1874,0
516,Namibia,1874,0
554,New Zealand,1874,0
558,Nicaragua,1874,0
562,Niger,1874,0
408,North Korea,1874,0
512,Oman,1874,0
591,Panama,1874,0
598,Papua New Guinea,1874,0
604,Peru,1874,70
608,Philippines,1874,0
616,Poland,1874,3.820611
620,Portugal,1874,0
642,Romania,1874,3.085878
643,Russia,1874,11.8
682,Saudi Arabia,1874,0
688,Serbia,1874,0
703,Slovakia,1874,0
90,Solomon Is.,1874,0
710,South Africa,1874,0
410,South Korea,1874,0
724,Spain,1874,12.7
752,Sweden,1874,0.7
762,Tajikistan,1874,0
834,Tanzania,1874,0
764,Thailand,1874,0
788,Tunisia,1874,0
792,Turkey,1874,0
826,United Kingdom,1874,15.8
840,United States,1874,896.6
860,Uzbekistan,1874,0
894,Zambia,1874,0
716,Zimbabwe,1874,0
12,Algeria,1875,0
32,Argentina,1875,0
51,Armenia,1875,0
36,Australia,1875,0
40,Austria,1875,0.7038168
31,Azerbaijan,1875,0
68,Bolivia,1875,222.5
72,Botswana,1875,0
76,Brazil,1875,0
100,Bulgaria,1875,0
854,Burkina Faso,1875,0
124,Canada,1875,0
152,Chile,1875,73.5
156,China,1875,0
170,Colombia,1875,0
180,"Congo, DRC",1875,0
188,Costa Rica,1875,0
384,Cote d'Ivoire,1875,0
191,Croatia,1875,0
214,Dominican Republic,1875,0
218,Ecuador,1875,0
222,El Salvador,1875,0
232,Eritrea,1875,0
231,Ethiopia,1875,0
242,Fiji,1875,0
246,Finland,1875,0
250,France,1875,0
276,Germany,1875,156.9
288,Ghana,1875,0
300,Greece,1875,0
320,Guatemala,1875,0
332,Haiti,1875,0
340,Honduras,1875,0
348,Hungary,1875,0
356,India,1875,0
360,Indonesia,1875,0
364,Iran,1875,0
372,Ireland,1875,0
380,Italy,1875,0
392,Japan,1875,7
398,Kazakhstan,1875,0
418,Laos,1875,0
807,Macedonia,1875,0
458,Malaysia,1875,0
466,Mali,1875,0
484,Mexico,1875,555.6
496,Mongolia,1875,0
504,Morocco,1875,0
104,Myanmar,1875,0
516,Namibia,1875,0
554,New Zealand,1875,0
558,Nicaragua,1875,0
562,Niger,1875,0
408,North Korea,1875,0
512,Oman,1875,0
591,Panama,1875,0
598,Papua New Guinea,1875,0
604,Peru,1875,70
608,Philippines,1875,0
616,Poland,1875,4.574809
620,Portugal,1875,0
642,Romania,1875,3.847328
643,Russia,1875,9.9
682,Saudi Arabia,1875,0
688,Serbia,1875,0
703,Slovakia,1875,0
90,Solomon Is.,1875,0
710,South Africa,1875,0
410,South Korea,1875,0
724,Spain,1875,5.9
752,Sweden,1875,0.7
762,Tajikistan,1875,0
834,Tanzania,1875,0
764,Thailand,1875,0
788,Tunisia,1875,0
792,Turkey,1875,0
826,United Kingdom,1875,15.1
840,United States,1875,761.9
860,Uzbekistan,1875,0
894,Zambia,1875,0
716,Zimbabwe,1875,0
12,Algeria,1876,0
32,Argentina,1876,0
51,Armenia,1876,0
36,Australia,1876,1.8
40,Austria,1876,0.7328244
31,Azerbaijan,1876,0
68,Bolivia,1876,82.3
72,Botswana,1876,0
76,Brazil,1876,0
100,Bulgaria,1876,0
854,Burkina Faso,1876,0
124,Canada,1876,5.6
152,Chile,1876,34.8
156,China,1876,0
170,Colombia,1876,0
180,"Congo, DRC",1876,0
188,Costa Rica,1876,0
384,Cote d'Ivoire,1876,0
191,Croatia,1876,0
214,Dominican Republic,1876,0
218,Ecuador,1876,0
222,El Salvador,1876,0
232,Eritrea,1876,0
231,Ethiopia,1876,0
242,Fiji,1876,0
246,Finland,1876,0
250,France,1876,0
276,Germany,1876,123
288,Ghana,1876,0
300,Greece,1876,0
320,Guatemala,1876,0
332,Haiti,1876,0
340,Honduras,1876,0
348,Hungary,1876,0
356,India,1876,0
360,Indonesia,1876,0
364,Iran,1876,0
372,Ireland,1876,0
380,Italy,1876,0
392,Japan,1876,8.7
398,Kazakhstan,1876,0
418,Laos,1876,0
807,Macedonia,1876,0
458,Malaysia,1876,0
466,Mali,1876,0
484,Mexico,1876,546.7
496,Mongolia,1876,0
504,Morocco,1876,0
104,Myanmar,1876,0
516,Namibia,1876,0
554,New Zealand,1876,0
558,Nicaragua,1876,0
562,Niger,1876,0
408,North Korea,1876,0
512,Oman,1876,0
591,Panama,1876,0
598,Papua New Guinea,1876,0
604,Peru,1876,58
608,Philippines,1876,0
616,Poland,1876,4.763359
620,Portugal,1876,0
642,Romania,1876,3.847328
643,Russia,1876,11.2
682,Saudi Arabia,1876,0
688,Serbia,1876,0
703,Slovakia,1876,0
90,Solomon Is.,1876,0
710,South Africa,1876,0
410,South Korea,1876,0
724,Spain,1876,3.3
752,Sweden,1876,0.8
762,Tajikistan,1876,0
834,Tanzania,1876,0
764,Thailand,1876,0
788,Tunisia,1876,0
792,Turkey,1876,0
826,United Kingdom,1876,15
840,United States,1876,931.7
860,Uzbekistan,1876,0
894,Zambia,1876,0
716,Zimbabwe,1876,0
12,Algeria,1877,0
32,Argentina,1877,0
51,Armenia,1877,0
36,Australia,1877,1.1
40,Austria,1877,0.7282443
31,Azerbaijan,1877,0
68,Bolivia,1877,67.4
72,Botswana,1877,0
76,Brazil,1877,0
100,Bulgaria,1877,0
854,Burkina Faso,1877,0
124,Canada,1877,3.7
152,Chile,1877,43.1
156,China,1877,0
170,Colombia,1877,0
180,"Congo, DRC",1877,0
188,Costa Rica,1877,0
384,Cote d'Ivoire,1877,0
191,Croatia,1877,0
214,Dominican Republic,1877,0
218,Ecuador,1877,0
222,El Salvador,1877,0
232,Eritrea,1877,0
231,Ethiopia,1877,0
242,Fiji,1877,0
246,Finland,1877,0
250,France,1877,0
276,Germany,1877,147.5
288,Ghana,1877,0
300,Greece,1877,0
320,Guatemala,1877,0
332,Haiti,1877,0
340,Honduras,1877,0
348,Hungary,1877,0
356,India,1877,0
360,Indonesia,1877,0
364,Iran,1877,0
372,Ireland,1877,0
380,Italy,1877,0
392,Japan,1877,11.2
398,Kazakhstan,1877,0
418,Laos,1877,0
807,Macedonia,1877,0
458,Malaysia,1877,0
466,Mali,1877,0
484,Mexico,1877,649.2
496,Mongolia,1877,0
504,Morocco,1877,0
104,Myanmar,1877,0
516,Namibia,1877,0
554,New Zealand,1877,0
558,Nicaragua,1877,0
562,Niger,1877,0
408,North Korea,1877,0
512,Oman,1877,0
591,Panama,1877,0
598,Papua New Guinea,1877,0
604,Peru,1877,58
608,Philippines,1877,0
616,Poland,1877,4.733588
620,Portugal,1877,0
642,Romania,1877,3.823282
643,Russia,1877,11.1
682,Saudi Arabia,1877,0
688,Serbia,1877,0
703,Slovakia,1877,0
90,Solomon Is.,1877,0
710,South Africa,1877,0
410,South Korea,1877,0
724,Spain,1877,9.2
752,Sweden,1877,0.9
762,Tajikistan,1877,0
834,Tanzania,1877,0
764,Thailand,1877,0
788,Tunisia,1877,0
792,Turkey,1877,0
826,United Kingdom,1877,15.4
840,United States,1877,956
860,Uzbekistan,1877,0
894,Zambia,1877,0
716,Zimbabwe,1877,0
12,Algeria,1878,0
32,Argentina,1878,0
51,Armenia,1878,0
36,Australia,1878,1.5
40,Austria,1878,0.7435115
31,Azerbaijan,1878,0
68,Bolivia,1878,87.6
72,Botswana,1878,0
76,Brazil,1878,0
100,Bulgaria,1878,0
854,Burkina Faso,1878,0
124,Canada,1878,5.5
152,Chile,1878,41.1
156,China,1878,0
170,Colombia,1878,0
180,"Congo, DRC",1878,0
188,Costa Rica,1878,0
384,Cote d'Ivoire,1878,0
191,Croatia,1878,0
214,Dominican Republic,1878,0
218,Ecuador,1878,0
222,El Salvador,1878,0
232,Eritrea,1878,0
231,Ethiopia,1878,0
242,Fiji,1878,0
246,Finland,1878,0
250,France,1878,0
276,Germany,1878,125.5
288,Ghana,1878,0
300,Greece,1878,0
320,Guatemala,1878,0
332,Haiti,1878,0
340,Honduras,1878,0
348,Hungary,1878,0
356,India,1878,0
360,Indonesia,1878,0
364,Iran,1878,0
372,Ireland,1878,0
380,Italy,1878,0
392,Japan,1878,9.9
398,Kazakhstan,1878,0
418,Laos,1878,0
807,Macedonia,1878,0
458,Malaysia,1878,0
466,Mali,1878,0
484,Mexico,1878,650
496,Mongolia,1878,0
504,Morocco,1878,0
104,Myanmar,1878,0
516,Namibia,1878,0
554,New Zealand,1878,0
558,Nicaragua,1878,0
562,Niger,1878,0
408,North Korea,1878,0
512,Oman,1878,0
591,Panama,1878,0
598,Papua New Guinea,1878,0
604,Peru,1878,58
608,Philippines,1878,0
616,Poland,1878,4.832824
620,Portugal,1878,0
642,Romania,1878,3.903435
643,Russia,1878,11.5
682,Saudi Arabia,1878,0
688,Serbia,1878,0
703,Slovakia,1878,0
90,Solomon Is.,1878,0
710,South Africa,1878,0
410,South Korea,1878,0
724,Spain,1878,9.7
752,Sweden,1878,1.3
762,Tajikistan,1878,0
834,Tanzania,1878,0
764,Thailand,1878,0
788,Tunisia,1878,0
792,Turkey,1878,0
826,United Kingdom,1878,13
840,United States,1878,1087.8
860,Uzbekistan,1878,0
894,Zambia,1878,0
716,Zimbabwe,1878,0
12,Algeria,1879,0
32,Argentina,1879,10
51,Armenia,1879,0
36,Australia,1879,5
40,Austria,1879,0.7358779
31,Azerbaijan,1879,0
68,Bolivia,1879,265
72,Botswana,1879,0
76,Brazil,1879,0
100,Bulgaria,1879,0
854,Burkina Faso,1879,0
124,Canada,1879,1.6
152,Chile,1879,60.2
156,China,1879,0
170,Colombia,1879,0
180,"Congo, DRC",1879,0
188,Costa Rica,1879,0
384,Cote d'Ivoire,1879,0
191,Croatia,1879,0
214,Dominican Republic,1879,0
218,Ecuador,1879,0
222,El Salvador,1879,0
232,Eritrea,1879,0
231,Ethiopia,1879,0
242,Fiji,1879,0
246,Finland,1879,0
250,France,1879,0
276,Germany,1879,133.9
288,Ghana,1879,0
300,Greece,1879,0
320,Guatemala,1879,0
332,Haiti,1879,0
340,Honduras,1879,0
348,Hungary,1879,0
356,India,1879,0
360,Indonesia,1879,0
364,Iran,1879,0
372,Ireland,1879,0
380,Italy,1879,0
392,Japan,1879,9
398,Kazakhstan,1879,0
418,Laos,1879,0
807,Macedonia,1879,0
458,Malaysia,1879,0
466,Mali,1879,0
484,Mexico,1879,605.7
496,Mongolia,1879,0
504,Morocco,1879,0
104,Myanmar,1879,0
516,Namibia,1879,0
554,New Zealand,1879,0
558,Nicaragua,1879,0
562,Niger,1879,0
408,North Korea,1879,0
512,Oman,1879,0
591,Panama,1879,0
598,Papua New Guinea,1879,0
604,Peru,1879,58
608,Philippines,1879,0
616,Poland,1879,4.783206
620,Portugal,1879,0
642,Romania,1879,3.863359
643,Russia,1879,11.4
682,Saudi Arabia,1879,0
688,Serbia,1879,0
703,Slovakia,1879,0
90,Solomon Is.,1879,0
710,South Africa,1879,0
410,South Korea,1879,0
724,Spain,1879,7
752,Sweden,1879,1.4
762,Tajikistan,1879,0
834,Tanzania,1879,0
764,Thailand,1879,0
788,Tunisia,1879,0
792,Turkey,1879,0
826,United Kingdom,1879,10.3
840,United States,1879,980.4
860,Uzbekistan,1879,0
894,Zambia,1879,0
716,Zimbabwe,1879,0
12,Algeria,1880,0
32,Argentina,1880,0
51,Armenia,1880,0
36,Australia,1880,5
40,Austria,1880,0.7282443
31,Azerbaijan,1880,0
68,Bolivia,1880,265
72,Botswana,1880,0
76,Brazil,1880,0
100,Bulgaria,1880,0
854,Burkina Faso,1880,0
124,Canada,1880,1.6
152,Chile,1880,84.3
156,China,1880,0
170,Colombia,1880,0
180,"Congo, DRC",1880,0
188,Costa Rica,1880,0
384,Cote d'Ivoire,1880,0
191,Croatia,1880,0
214,Dominican Republic,1880,0
218,Ecuador,1880,0
222,El Salvador,1880,0
232,Eritrea,1880,0
231,Ethiopia,1880,0
242,Fiji,1880,0
246,Finland,1880,0
250,France,1880,0
276,Germany,1880,134
288,Ghana,1880,0
300,Greece,1880,0
320,Guatemala,1880,0
332,Haiti,1880,0
340,Honduras,1880,0
348,Hungary,1880,0
356,India,1880,0
360,Indonesia,1880,0
364,Iran,1880,0
372,Ireland,1880,0
380,Italy,1880,0
392,Japan,1880,10.2
398,Kazakhstan,1880,0
418,Laos,1880,0
807,Macedonia,1880,0
458,Malaysia,1880,0
466,Mali,1880,0
484,Mexico,1880,605.6
496,Mongolia,1880,0
504,Morocco,1880,0
104,Myanmar,1880,0
516,Namibia,1880,0
554,New Zealand,1880,0
558,Nicaragua,1880,0
562,Niger,1880,0
408,North Korea,1880,0
512,Oman,1880,0
591,Panama,1880,0
598,Papua New Guinea,1880,0
604,Peru,1880,58
608,Philippines,1880,0
616,Poland,1880,4.733588
620,Portugal,1880,0
642,Romania,1880,3.823282
643,Russia,1880,10.1
682,Saudi Arabia,1880,0
688,Serbia,1880,0
703,Slovakia,1880,0
90,Solomon Is.,1880,0
710,South Africa,1880,0
410,South Korea,1880,0
724,Spain,1880,6.6
752,Sweden,1880,1.3
762,Tajikistan,1880,0
834,Tanzania,1880,0
764,Thailand,1880,0
788,Tunisia,1880,0
792,Turkey,1880,0
826,United Kingdom,1880,9.2
840,United States,1880,941.7
860,Uzbekistan,1880,0
894,Zambia,1880,0
716,Zimbabwe,1880,0
12,Algeria,1881,0
32,Argentina,1881,0
51,Armenia,1881,0
36,Australia,1881,3.4
40,Austria,1881,0.7465649
31,Azerbaijan,1881,0
68,Bolivia,1881,265
72,Botswana,1881,0
76,Brazil,1881,0
100,Bulgaria,1881,0
854,Burkina Faso,1881,0
124,Canada,1881,1.6
152,Chile,1881,37.6
156,China,1881,0
170,Colombia,1881,0
180,"Congo, DRC",1881,0
188,Costa Rica,1881,0
384,Cote d'Ivoire,1881,0
191,Croatia,1881,0
214,Dominican Republic,1881,0
218,Ecuador,1881,0
222,El Salvador,1881,0
232,Eritrea,1881,0
231,Ethiopia,1881,0
242,Fiji,1881,0
246,Finland,1881,0
250,France,1881,0
276,Germany,1881,186.7
288,Ghana,1881,0
300,Greece,1881,0
320,Guatemala,1881,0
332,Haiti,1881,0
340,Honduras,1881,0
348,Hungary,1881,0
356,India,1881,0
360,Indonesia,1881,0
364,Iran,1881,0
372,Ireland,1881,0
380,Italy,1881,0
392,Japan,1881,22.1
398,Kazakhstan,1881,0
418,Laos,1881,0
807,Macedonia,1881,0
458,Malaysia,1881,0
466,Mali,1881,0
484,Mexico,1881,664.7
496,Mongolia,1881,0
504,Morocco,1881,0
104,Myanmar,1881,0
516,Namibia,1881,0
554,New Zealand,1881,0
558,Nicaragua,1881,0
