ccode,country.name,year,value
894,Zambia,1877,0
716,Zimbabwe,1877,0
32,Argentina,1878,0
36,Australia,1878,11.3
68,Bolivia,1878,0.3
76,Brazil,1878,0
108,Burundi,1878,0
120,Cameroon,1878,0
124,Canada,1878,0
156,China,1878,3
180,"Congo, DRC",1878,0
818,Egypt,1878,0
250,France,1878,0
276,Germany,1878,0.1
356,India,1878,0
360,Indonesia,1878,10.3
364,Iran,1878,0
380,Italy,1878,0
392,Japan,1878,0
398,Kazakhstan,1878,0
418,Laos,1878,0
458,Malaysia,1878,8
484,Mexico,1878,0
496,Mongolia,1878,0
504,Morocco,1878,0
508,Mozambique,1878,0
104,Myanmar,1878,0
516,Namibia,1878,0
562,Niger,1878,0
566,Nigeria,1878,0
604,Peru,1878,0
620,Portugal,1878,0.2
643,Russia,1878,0
646,Rwanda,1878,0
710,South Africa,1878,0
410,South Korea,1878,0
724,Spain,1878,0
748,Swaziland,1878,0
834,Tanzania,1878,0
764,Thailand,1878,3
800,Uganda,1878,0
826,United Kingdom,1878,10.3
840,United States,1878,0
704,Vietnam,1878,0
894,Zambia,1878,0
716,Zimbabwe,1878,0
32,Argentina,1879,0
36,Australia,1879,10.6
68,Bolivia,1879,0.3
76,Brazil,1879,0
108,Burundi,1879,0
120,Cameroon,1879,0
124,Canada,1879,0
156,China,1879,3.5
180,"Congo, DRC",1879,0
818,Egypt,1879,0
250,France,1879,0
276,Germany,1879,0.1
356,India,1879,0
360,Indonesia,1879,10
364,Iran,1879,0
380,Italy,1879,0
392,Japan,1879,0
398,Kazakhstan,1879,0
418,Laos,1879,0
458,Malaysia,1879,11.2
484,Mexico,1879,0
496,Mongolia,1879,0
504,Morocco,1879,0
508,Mozambique,1879,0
104,Myanmar,1879,0
516,Namibia,1879,0
562,Niger,1879,0
566,Nigeria,1879,0
604,Peru,1879,0
620,Portugal,1879,0
643,Russia,1879,0
646,Rwanda,1879,0
710,South Africa,1879,0
410,South Korea,1879,0
724,Spain,1879,0
748,Swaziland,1879,0
834,Tanzania,1879,0
764,Thailand,1879,3
800,Uganda,1879,0
826,United Kingdom,1879,9.7
840,United States,1879,0
704,Vietnam,1879,0
894,Zambia,1879,0
716,Zimbabwe,1879,0
32,Argentina,1880,0
36,Australia,1880,10.5
68,Bolivia,1880,0.4
76,Brazil,1880,0
108,Burundi,1880,0
120,Cameroon,1880,0
124,Canada,1880,0
156,China,1880,4
180,"Congo, DRC",1880,0
818,Egypt,1880,0
250,France,1880,0
276,Germany,1880,0.1
356,India,1880,0
360,Indonesia,1880,9.4
364,Iran,1880,0
380,Italy,1880,0
392,Japan,1880,0
398,Kazakhstan,1880,0
418,Laos,1880,0
458,Malaysia,1880,11.9
484,Mexico,1880,0
496,Mongolia,1880,0
504,Morocco,1880,0
508,Mozambique,1880,0
104,Myanmar,1880,0
516,Namibia,1880,0
562,Niger,1880,0
566,Nigeria,1880,0
604,Peru,1880,0
620,Portugal,1880,0
643,Russia,1880,0
646,Rwanda,1880,0
710,South Africa,1880,0
410,South Korea,1880,0
724,Spain,1880,0
748,Swaziland,1880,0
834,Tanzania,1880,0
764,Thailand,1880,3
800,Uganda,1880,0
826,United Kingdom,1880,9.1
840,United States,1880,0
704,Vietnam,1880,0
894,Zambia,1880,0
716,Zimbabwe,1880,0
32,Argentina,1881,0
36,Australia,1881,13
68,Bolivia,1881,0.3
76,Brazil,1881,0
108,Burundi,1881,0
120,Cameroon,1881,0
124,Canada,1881,0
156,China,1881,4
180,"Congo, DRC",1881,0
818,Egypt,1881,0
250,France,1881,0
276,Germany,1881,0.1
356,India,1881,0
360,Indonesia,1881,8.1
364,Iran,1881,0
380,Italy,1881,0
392,Japan,1881,0
398,Kazakhstan,1881,0
418,Laos,1881,0
458,Malaysia,1881,11.6
484,Mexico,1881,0
496,Mongolia,1881,0
504,Morocco,1881,0
508,Mozambique,1881,0
104,Myanmar,1881,0
516,Namibia,1881,0
562,Niger,1881,0
566,Nigeria,1881,0
604,Peru,1881,0
620,Portugal,1881,0
643,Russia,1881,0
646,Rwanda,1881,0
710,South Africa,1881,0
410,South Korea,1881,0
724,Spain,1881,0
748,Swaziland,1881,0
834,Tanzania,1881,0
764,Thailand,1881,3.5
800,Uganda,1881,0
826,United Kingdom,1881,8.7
840,United States,1881,0
704,Vietnam,1881,0
894,Zambia,1881,0
716,Zimbabwe,1881,0
32,Argentina,1882,0
36,Australia,1882,12.4
68,Bolivia,1882,0.4
76,Brazil,1882,0
108,Burundi,1882,0
120,Cameroon,1882,0
124,Canada,1882,0
156,China,1882,4
180,"Congo, DRC",1882,0
818,Egypt,1882,0
250,France,1882,0
276,Germany,1882,0.1
356,India,1882,0
360,Indonesia,1882,8.9
364,Iran,1882,0
380,Italy,1882,0
392,Japan,1882,0
398,Kazakhstan,1882,0
418,Laos,1882,0
458,Malaysia,1882,11.9
484,Mexico,1882,0
496,Mongolia,1882,0
504,Morocco,1882,0
508,Mozambique,1882,0
104,Myanmar,1882,0
516,Namibia,1882,0
562,Niger,1882,0
566,Nigeria,1882,0
604,Peru,1882,0
620,Portugal,1882,0
643,Russia,1882,0
646,Rwanda,1882,0
710,South Africa,1882,0
410,South Korea,1882,0
724,Spain,1882,0
748,Swaziland,1882,0
834,Tanzania,1882,0
764,Thailand,1882,3.5
800,Uganda,1882,0
826,United Kingdom,1882,9.3
840,United States,1882,0
704,Vietnam,1882,0
894,Zambia,1882,0
716,Zimbabwe,1882,0
32,Argentina,1883,0
36,Australia,1883,11.7
68,Bolivia,1883,0.5
76,Brazil,1883,0
108,Burundi,1883,0
120,Cameroon,1883,0
124,Canada,1883,0
156,China,1883,4
180,"Congo, DRC",1883,0
818,Egypt,1883,0
250,France,1883,0
276,Germany,1883,0.1
356,India,1883,0
360,Indonesia,1883,8.4
364,Iran,1883,0
380,Italy,1883,0
392,Japan,1883,0
398,Kazakhstan,1883,0
418,Laos,1883,0
458,Malaysia,1883,17.2
484,Mexico,1883,0
496,Mongolia,1883,0
504,Morocco,1883,0
508,Mozambique,1883,0
104,Myanmar,1883,0
516,Namibia,1883,0
562,Niger,1883,0
566,Nigeria,1883,0
604,Peru,1883,0
620,Portugal,1883,0
643,Russia,1883,0
646,Rwanda,1883,0
710,South Africa,1883,0
410,South Korea,1883,0
724,Spain,1883,0
748,Swaziland,1883,0
834,Tanzania,1883,0
764,Thailand,1883,3.5
800,Uganda,1883,0
826,United Kingdom,1883,9.5
840,United States,1883,0
704,Vietnam,1883,0
894,Zambia,1883,0
716,Zimbabwe,1883,0
32,Argentina,1884,0
36,Australia,1884,9.9
68,Bolivia,1884,0.2
76,Brazil,1884,0
108,Burundi,1884,0
120,Cameroon,1884,0
124,Canada,1884,0
156,China,1884,4
180,"Congo, DRC",1884,0
818,Egypt,1884,0
250,France,1884,0
276,Germany,1884,0.1
356,India,1884,0
360,Indonesia,1884,8.4
364,Iran,1884,0
380,Italy,1884,0
392,Japan,1884,0
398,Kazakhstan,1884,0
418,Laos,1884,0
458,Malaysia,1884,17.8
484,Mexico,1884,0
496,Mongolia,1884,0
504,Morocco,1884,0
508,Mozambique,1884,0
104,Myanmar,1884,0
516,Namibia,1884,0
562,Niger,1884,0
566,Nigeria,1884,0
604,Peru,1884,0
620,Portugal,1884,0
643,Russia,1884,0
646,Rwanda,1884,0
710,South Africa,1884,0
410,South Korea,1884,0
724,Spain,1884,0
748,Swaziland,1884,0
834,Tanzania,1884,0
764,Thailand,1884,3.5
800,Uganda,1884,0
826,United Kingdom,1884,9.7
840,United States,1884,0
704,Vietnam,1884,0
894,Zambia,1884,0
716,Zimbabwe,1884,0
32,Argentina,1885,0
36,Australia,1885,10.5
68,Bolivia,1885,0.2
76,Brazil,1885,0
108,Burundi,1885,0
120,Cameroon,1885,0
124,Canada,1885,0
156,China,1885,4
180,"Congo, DRC",1885,0
818,Egypt,1885,0
250,France,1885,0
276,Germany,1885,0.1
356,India,1885,0
360,Indonesia,1885,9.7
364,Iran,1885,0
380,Italy,1885,0
392,Japan,1885,0
398,Kazakhstan,1885,0
418,Laos,1885,0
458,Malaysia,1885,17.6
484,Mexico,1885,0
496,Mongolia,1885,0
504,Morocco,1885,0
508,Mozambique,1885,0
104,Myanmar,1885,0
516,Namibia,1885,0
562,Niger,1885,0
566,Nigeria,1885,0
604,Peru,1885,0
620,Portugal,1885,0
643,Russia,1885,0
646,Rwanda,1885,0
710,South Africa,1885,0
410,South Korea,1885,0
724,Spain,1885,0
748,Swaziland,1885,0
834,Tanzania,1885,0
764,Thailand,1885,3.5
800,Uganda,1885,0
826,United Kingdom,1885,9.5
840,United States,1885,0
704,Vietnam,1885,0
894,Zambia,1885,0
716,Zimbabwe,1885,0
32,Argentina,1886,0
36,Australia,1886,9
68,Bolivia,1886,0.4
76,Brazil,1886,0
108,Burundi,1886,0
120,Cameroon,1886,0
124,Canada,1886,0
156,China,1886,5
180,"Congo, DRC",1886,0
818,Egypt,1886,0
250,France,1886,0
276,Germany,1886,0.1
356,India,1886,0
360,Indonesia,1886,10.3
364,Iran,1886,0
380,Italy,1886,0
392,Japan,1886,0.1
398,Kazakhstan,1886,0
418,Laos,1886,0
458,Malaysia,1886,20
484,Mexico,1886,0
496,Mongolia,1886,0
504,Morocco,1886,0
508,Mozambique,1886,0
104,Myanmar,1886,0
516,Namibia,1886,0
562,Niger,1886,0
566,Nigeria,1886,0
604,Peru,1886,0
620,Portugal,1886,0
643,Russia,1886,0
646,Rwanda,1886,0
710,South Africa,1886,0
410,South Korea,1886,0
724,Spain,1886,0
748,Swaziland,1886,0
834,Tanzania,1886,0
764,Thailand,1886,4.4
800,Uganda,1886,0
826,United Kingdom,1886,9.5
840,United States,1886,0
704,Vietnam,1886,0
894,Zambia,1886,0
716,Zimbabwe,1886,0
32,Argentina,1887,0
36,Australia,1887,8.9
68,Bolivia,1887,1
76,Brazil,1887,0
108,Burundi,1887,0
120,Cameroon,1887,0
124,Canada,1887,0
156,China,1887,5
180,"Congo, DRC",1887,0
818,Egypt,1887,0
250,France,1887,0
276,Germany,1887,0.1
356,India,1887,0
360,Indonesia,1887,10
364,Iran,1887,0
380,Italy,1887,0
392,Japan,1887,0.1
398,Kazakhstan,1887,0
418,Laos,1887,0
458,Malaysia,1887,24.4
484,Mexico,1887,0
496,Mongolia,1887,0
504,Morocco,1887,0
508,Mozambique,1887,0
104,Myanmar,1887,0
516,Namibia,1887,0
562,Niger,1887,0
566,Nigeria,1887,0
604,Peru,1887,0
620,Portugal,1887,0
643,Russia,1887,0
646,Rwanda,1887,0
710,South Africa,1887,0
410,South Korea,1887,0
724,Spain,1887,0
748,Swaziland,1887,0
834,Tanzania,1887,0
764,Thailand,1887,4.8
800,Uganda,1887,0
826,United Kingdom,1887,9.4
840,United States,1887,0
704,Vietnam,1887,0
894,Zambia,1887,0
716,Zimbabwe,1887,0
32,Argentina,1888,0
36,Australia,1888,8.9
68,Bolivia,1888,1.4
76,Brazil,1888,0
108,Burundi,1888,0
120,Cameroon,1888,0
124,Canada,1888,0
156,China,1888,5
180,"Congo, DRC",1888,0
818,Egypt,1888,0
250,France,1888,0
276,Germany,1888,0.1
356,India,1888,0
360,Indonesia,1888,9
364,Iran,1888,0
380,Italy,1888,0
392,Japan,1888,0.1
398,Kazakhstan,1888,0
418,Laos,1888,0
458,Malaysia,1888,24.2
484,Mexico,1888,0
496,Mongolia,1888,0
504,Morocco,1888,0
508,Mozambique,1888,0
104,Myanmar,1888,0
516,Namibia,1888,0
562,Niger,1888,0
566,Nigeria,1888,0
604,Peru,1888,0
620,Portugal,1888,0.1
643,Russia,1888,0
646,Rwanda,1888,0
710,South Africa,1888,0
410,South Korea,1888,0
724,Spain,1888,0
748,Swaziland,1888,0
834,Tanzania,1888,0
764,Thailand,1888,4.3
800,Uganda,1888,0
826,United Kingdom,1888,9.4
840,United States,1888,0
704,Vietnam,1888,0
894,Zambia,1888,0
716,Zimbabwe,1888,0
32,Argentina,1889,0
36,Australia,1889,8.3
68,Bolivia,1889,1.4
76,Brazil,1889,0
108,Burundi,1889,0
120,Cameroon,1889,0
124,Canada,1889,0
156,China,1889,4
180,"Congo, DRC",1889,0
818,Egypt,1889,0
250,France,1889,0
276,Germany,1889,0.1
356,India,1889,0
360,Indonesia,1889,11.5
364,Iran,1889,0
380,Italy,1889,0
392,Japan,1889,0.1
398,Kazakhstan,1889,0
418,Laos,1889,0
458,Malaysia,1889,26.9
484,Mexico,1889,0
496,Mongolia,1889,0
504,Morocco,1889,0
508,Mozambique,1889,0
104,Myanmar,1889,0
516,Namibia,1889,0
562,Niger,1889,0
566,Nigeria,1889,0
604,Peru,1889,0
620,Portugal,1889,0
643,Russia,1889,0
646,Rwanda,1889,0
710,South Africa,1889,0
410,South Korea,1889,0
724,Spain,1889,0
748,Swaziland,1889,0
834,Tanzania,1889,0
764,Thailand,1889,5.2
800,Uganda,1889,0
826,United Kingdom,1889,9.1
840,United States,1889,0
704,Vietnam,1889,0
894,Zambia,1889,0
716,Zimbabwe,1889,0
32,Argentina,1890,0
36,Australia,1890,7.5
68,Bolivia,1890,1.7
76,Brazil,1890,0
108,Burundi,1890,0
120,Cameroon,1890,0
124,Canada,1890,0
156,China,1890,3
180,"Congo, DRC",1890,0
818,Egypt,1890,0
250,France,1890,0
276,Germany,1890,0.1
356,India,1890,0
360,Indonesia,1890,12.6
364,Iran,1890,0
380,Italy,1890,0
392,Japan,1890,0
398,Kazakhstan,1890,0
418,Laos,1890,0
458,Malaysia,1890,27.6
484,Mexico,1890,0
496,Mongolia,1890,0
504,Morocco,1890,0
508,Mozambique,1890,0
104,Myanmar,1890,0
516,Namibia,1890,0
562,Niger,1890,0
566,Nigeria,1890,0
604,Peru,1890,0
620,Portugal,1890,0
643,Russia,1890,0
646,Rwanda,1890,0
710,South Africa,1890,0
410,South Korea,1890,0
724,Spain,1890,0
748,Swaziland,1890,0
834,Tanzania,1890,0
764,Thailand,1890,4.5
800,Uganda,1890,0
826,United Kingdom,1890,9.8
840,United States,1890,0
704,Vietnam,1890,0
894,Zambia,1890,0
716,Zimbabwe,1890,0
32,Argentina,1891,0
36,Australia,1891,6.8
68,Bolivia,1891,1.6
76,Brazil,1891,0
108,Burundi,1891,0
120,Cameroon,1891,0
124,Canada,1891,0
156,China,1891,2.1
180,"Congo, DRC",1891,0
818,Egypt,1891,0
250,France,1891,0
276,Germany,1891,0.1
356,India,1891,0
360,Indonesia,1891,12.4
364,Iran,1891,0
380,Italy,1891,0
392,Japan,1891,0
398,Kazakhstan,1891,0
418,Laos,1891,0
458,Malaysia,1891,32.9
484,Mexico,1891,0
496,Mongolia,1891,0
504,Morocco,1891,0
508,Mozambique,1891,0
104,Myanmar,1891,0.1
516,Namibia,1891,0
562,Niger,1891,0
566,Nigeria,1891,0
604,Peru,1891,0
620,Portugal,1891,0.1
643,Russia,1891,0
646,Rwanda,1891,0
710,South Africa,1891,0
410,South Korea,1891,0
724,Spain,1891,0
748,Swaziland,1891,0
834,Tanzania,1891,0
764,Thailand,1891,4
800,Uganda,1891,0
826,United Kingdom,1891,9.5
840,United States,1891,0
704,Vietnam,1891,0
894,Zambia,1891,0
716,Zimbabwe,1891,0
32,Argentina,1892,0
36,Australia,1892,6.9
68,Bolivia,1892,2.9
76,Brazil,1892,0
108,Burundi,1892,0
120,Cameroon,1892,0
124,Canada,1892,0
156,China,1892,2.1
180,"Congo, DRC",1892,0
818,Egypt,1892,0
250,France,1892,0
276,Germany,1892,0.1
356,India,1892,0
360,Indonesia,1892,12.8
364,Iran,1892,0
380,Italy,1892,0
392,Japan,1892,0
398,Kazakhstan,1892,0
418,Laos,1892,0
458,Malaysia,1892,34.9
484,Mexico,1892,0
496,Mongolia,1892,0
504,Morocco,1892,0
508,Mozambique,1892,0
104,Myanmar,1892,0.1
516,Namibia,1892,0
562,Niger,1892,0
566,Nigeria,1892,0
604,Peru,1892,0
620,Portugal,1892,0.2
643,Russia,1892,0
646,Rwanda,1892,0
710,South Africa,1892,0
410,South Korea,1892,0
724,Spain,1892,0
748,Swaziland,1892,0
834,Tanzania,1892,0
764,Thailand,1892,4
800,Uganda,1892,0
826,United Kingdom,1892,9.4
840,United States,1892,0
704,Vietnam,1892,0
894,Zambia,1892,0
716,Zimbabwe,1892,0
32,Argentina,1893,0
36,Australia,1893,6.8
68,Bolivia,1893,3
76,Brazil,1893,0
108,Burundi,1893,0
120,Cameroon,1893,0
124,Canada,1893,0
156,China,1893,2
180,"Congo, DRC",1893,0
818,Egypt,1893,0
250,France,1893,0
276,Germany,1893,0.2
356,India,1893,0
360,Indonesia,1893,12.5
364,Iran,1893,0
380,Italy,1893,0
392,Japan,1893,0
398,Kazakhstan,1893,0
418,Laos,1893,0
458,Malaysia,1893,40.6
484,Mexico,1893,0
496,Mongolia,1893,0
504,Morocco,1893,0
508,Mozambique,1893,0
104,Myanmar,1893,0.1
516,Namibia,1893,0
562,Niger,1893,0
566,Nigeria,1893,0
604,Peru,1893,0
620,Portugal,1893,0.1
643,Russia,1893,0
646,Rwanda,1893,0
710,South Africa,1893,0
410,South Korea,1893,0
724,Spain,1893,0
748,Swaziland,1893,0
834,Tanzania,1893,0
764,Thailand,1893,4
800,Uganda,1893,0
826,United Kingdom,1893,9
840,United States,1893,0
704,Vietnam,1893,0
894,Zambia,1893,0
716,Zimbabwe,1893,0
32,Argentina,1894,0
36,Australia,1894,6.8
68,Bolivia,1894,3.5
76,Brazil,1894,0
108,Burundi,1894,0
120,Cameroon,1894,0
124,Canada,1894,0
156,China,1894,2.4
180,"Congo, DRC",1894,0
818,Egypt,1894,0
250,France,1894,0
276,Germany,1894,0.2
356,India,1894,0
360,Indonesia,1894,13.9
364,Iran,1894,0
380,Italy,1894,0
392,Japan,1894,0
398,Kazakhstan,1894,0
418,Laos,1894,0
458,Malaysia,1894,48.4
484,Mexico,1894,0
496,Mongolia,1894,0
504,Morocco,1894,0
508,Mozambique,1894,0
104,Myanmar,1894,0.1
516,Namibia,1894,0
562,Niger,1894,0
566,Nigeria,1894,0
604,Peru,1894,0
620,Portugal,1894,0.1
643,Russia,1894,0
646,Rwanda,1894,0
710,South Africa,1894,0.1
410,South Korea,1894,0
724,Spain,1894,0
748,Swaziland,1894,0
834,Tanzania,1894,0
764,Thailand,1894,4
800,Uganda,1894,0
826,United Kingdom,1894,8.5
840,United States,1894,0
704,Vietnam,1894,0
894,Zambia,1894,0
716,Zimbabwe,1894,0
32,Argentina,1895,0
36,Australia,1895,6
68,Bolivia,1895,4.2
76,Brazil,1895,0
108,Burundi,1895,0
120,Cameroon,1895,0
124,Canada,1895,0
156,China,1895,2.5
180,"Congo, DRC",1895,0
818,Egypt,1895,0
250,France,1895,0
276,Germany,1895,0.1
356,India,1895,0
360,Indonesia,1895,17.3
364,Iran,1895,0
380,Italy,1895,0
392,Japan,1895,0
398,Kazakhstan,1895,0
418,Laos,1895,0
458,Malaysia,1895,50.4
484,Mexico,1895,0
496,Mongolia,1895,0
504,Morocco,1895,0
508,Mozambique,1895,0
104,Myanmar,1895,0
516,Namibia,1895,0
562,Niger,1895,0
566,Nigeria,1895,0
604,Peru,1895,0
620,Portugal,1895,0
643,Russia,1895,0
646,Rwanda,1895,0
710,South Africa,1895,0.3
410,South Korea,1895,0
724,Spain,1895,0
748,Swaziland,1895,0
834,Tanzania,1895,0
764,Thailand,1895,4
800,Uganda,1895,0
826,United Kingdom,1895,6.8
840,United States,1895,0
704,Vietnam,1895,0
894,Zambia,1895,0
716,Zimbabwe,1895,0
32,Argentina,1896,0
36,Australia,1896,5.2
68,Bolivia,1896,4.1
76,Brazil,1896,0
108,Burundi,1896,0
120,Cameroon,1896,0
124,Canada,1896,0
156,China,1896,2
180,"Congo, DRC",1896,0
818,Egypt,1896,0
250,France,1896,0
276,Germany,1896,0.1
356,India,1896,0
360,Indonesia,1896,15.6
364,Iran,1896,0
380,Italy,1896,0
392,Japan,1896,0
398,Kazakhstan,1896,0
418,Laos,1896,0
458,Malaysia,1896,49.3
484,Mexico,1896,0
496,Mongolia,1896,0
504,Morocco,1896,0
508,Mozambique,1896,0
104,Myanmar,1896,0.1
516,Namibia,1896,0
562,Niger,1896,0
566,Nigeria,1896,0
604,Peru,1896,0
620,Portugal,1896,0.1
643,Russia,1896,0
646,Rwanda,1896,0
710,South Africa,1896,0.2
410,South Korea,1896,0
724,Spain,1896,0
748,Swaziland,1896,0
834,Tanzania,1896,0
764,Thailand,1896,3.9
800,Uganda,1896,0
826,United Kingdom,1896,4.9
840,United States,1896,0
704,Vietnam,1896,0
894,Zambia,1896,0
716,Zimbabwe,1896,0
32,Argentina,1897,0
36,Australia,1897,4.2
68,Bolivia,1897,5.6
76,Brazil,1897,0
108,Burundi,1897,0
120,Cameroon,1897,0
124,Canada,1897,0
156,China,1897,2.5
180,"Congo, DRC",1897,0
818,Egypt,1897,0
250,France,1897,0
276,Germany,1897,0.1
356,India,1897,0
360,Indonesia,1897,16.2
364,Iran,1897,0
380,Italy,1897,0
392,Japan,1897,0
398,Kazakhstan,1897,0
418,Laos,1897,0
458,Malaysia,1897,44.8
484,Mexico,1897,0
496,Mongolia,1897,0
504,Morocco,1897,0
508,Mozambique,1897,0
104,Myanmar,1897,0
516,Namibia,1897,0
562,Niger,1897,0
566,Nigeria,1897,0
604,Peru,1897,0
620,Portugal,1897,0.1
643,Russia,1897,0
646,Rwanda,1897,0
710,South Africa,1897,0.1
410,South Korea,1897,0
724,Spain,1897,0
748,Swaziland,1897,0
834,Tanzania,1897,0
764,Thailand,1897,3.9
800,Uganda,1897,0
826,United Kingdom,1897,4.5
840,United States,1897,0
704,Vietnam,1897,0
894,Zambia,1897,0
716,Zimbabwe,1897,0
32,Argentina,1898,0
36,Australia,1898,3.5
68,Bolivia,1898,4.5
76,Brazil,1898,0
108,Burundi,1898,0
120,Cameroon,1898,0
124,Canada,1898,0
156,China,1898,2.8
180,"Congo, DRC",1898,0
818,Egypt,1898,0
250,France,1898,0
276,Germany,1898,0.1
356,India,1898,0
360,Indonesia,1898,18.3
364,Iran,1898,0
380,Italy,1898,0
392,Japan,1898,0
398,Kazakhstan,1898,0
418,Laos,1898,0
458,Malaysia,1898,41.8
484,Mexico,1898,0
496,Mongolia,1898,0
504,Morocco,1898,0
508,Mozambique,1898,0
104,Myanmar,1898,0
516,Namibia,1898,0
562,Niger,1898,0
566,Nigeria,1898,0
604,Peru,1898,0
620,Portugal,1898,0
643,Russia,1898,0
646,Rwanda,1898,0
710,South Africa,1898,0.1
410,South Korea,1898,0
724,Spain,1898,0
748,Swaziland,1898,0
834,Tanzania,1898,0
764,Thailand,1898,3.9
800,Uganda,1898,0
826,United Kingdom,1898,4.7
840,United States,1898,0
704,Vietnam,1898,0
894,Zambia,1898,0
716,Zimbabwe,1898,0
32,Argentina,1899,0
36,Australia,1899,4.2
68,Bolivia,1899,5.6
76,Brazil,1899,0
108,Burundi,1899,0
120,Cameroon,1899,0
124,Canada,1899,0
156,China,1899,2.6
180,"Congo, DRC",1899,0
818,Egypt,1899,0
250,France,1899,0
276,Germany,1899,0.1
356,India,1899,0
360,Indonesia,1899,17.1
364,Iran,1899,0
380,Italy,1899,0
392,Japan,1899,0
398,Kazakhstan,1899,0
418,Laos,1899,0
458,Malaysia,1899,39.6
484,Mexico,1899,0
496,Mongolia,1899,0
504,Morocco,1899,0
508,Mozambique,1899,0
104,Myanmar,1899,0.1
516,Namibia,1899,0
562,Niger,1899,0
566,Nigeria,1899,0
604,Peru,1899,0
620,Portugal,1899,0
643,Russia,1899,0
646,Rwanda,1899,0
710,South Africa,1899,0
410,South Korea,1899,0
724,Spain,1899,0
748,Swaziland,1899,0
834,Tanzania,1899,0
764,Thailand,1899,3.9
800,Uganda,1899,0
826,United Kingdom,1899,4.1
840,United States,1899,0
704,Vietnam,1899,0
894,Zambia,1899,0
716,Zimbabwe,1899,0
32,Argentina,1900,0
36,Australia,1900,4.4
68,Bolivia,1900,9.2
76,Brazil,1900,0
108,Burundi,1900,0
120,Cameroon,1900,0
124,Canada,1900,0
156,China,1900,3
180,"Congo, DRC",1900,0
818,Egypt,1900,0
250,France,1900,0
276,Germany,1900,0.1
356,India,1900,0
360,Indonesia,1900,17.9
364,Iran,1900,0
380,Italy,1900,0
392,Japan,1900,0
398,Kazakhstan,1900,0
418,Laos,1900,0
458,Malaysia,1900,43.8
484,Mexico,1900,0
496,Mongolia,1900,0
504,Morocco,1900,0
508,Mozambique,1900,0
104,Myanmar,1900,0.1
516,Namibia,1900,0
562,Niger,1900,0
566,Nigeria,1900,0
604,Peru,1900,0
620,Portugal,1900,0
643,Russia,1900,0
646,Rwanda,1900,0
710,South Africa,1900,0
410,South Korea,1900,0
724,Spain,1900,0
748,Swaziland,1900,0
834,Tanzania,1900,0
764,Thailand,1900,3.9
800,Uganda,1900,0
826,United Kingdom,1900,4.3
840,United States,1900,0
704,Vietnam,1900,0
894,Zambia,1900,0
716,Zimbabwe,1900,0
32,Argentina,1901,0
36,Australia,1901,4.1
68,Bolivia,1901,13.1
76,Brazil,1901,0
108,Burundi,1901,0
120,Cameroon,1901,0
124,Canada,1901,0
156,China,1901,3.1
180,"Congo, DRC",1901,0
818,Egypt,1901,0
250,France,1901,0
276,Germany,1901,0.1
356,India,1901,0
360,Indonesia,1901,16
364,Iran,1901,0
380,Italy,1901,0
392,Japan,1901,0
398,Kazakhstan,1901,0
418,Laos,1901,0
458,Malaysia,1901,48.2
484,Mexico,1901,0
496,Mongolia,1901,0
504,Morocco,1901,0
508,Mozambique,1901,0
104,Myanmar,1901,0
516,Namibia,1901,0
562,Niger,1901,0
566,Nigeria,1901,0
604,Peru,1901,0
620,Portugal,1901,0
643,Russia,1901,0
646,Rwanda,1901,0
710,South Africa,1901,0
410,South Korea,1901,0
724,Spain,1901,0
748,Swaziland,1901,0
834,Tanzania,1901,0
764,Thailand,1901,3.9
800,Uganda,1901,0
826,United Kingdom,1901,4.6
840,United States,1901,0
704,Vietnam,1901,0
894,Zambia,1901,0
716,Zimbabwe,1901,0
32,Argentina,1902,0
36,Australia,1902,4.7
68,Bolivia,1902,1.6
76,Brazil,1902,0
108,Burundi,1902,0
120,Cameroon,1902,0
124,Canada,1902,0
156,China,1902,3.9
180,"Congo, DRC",1902,0
818,Egypt,1902,0
250,France,1902,0
276,Germany,1902,0.1
356,India,1902,0
360,Indonesia,1902,15.7
364,Iran,1902,0
380,Italy,1902,0
392,Japan,1902,0
398,Kazakhstan,1902,0
418,Laos,1902,0
458,Malaysia,1902,48
484,Mexico,1902,0
496,Mongolia,1902,0
504,Morocco,1902,0
508,Mozambique,1902,0
104,Myanmar,1902,0.1
516,Namibia,1902,0
562,Niger,1902,0
566,Nigeria,1902,0
604,Peru,1902,0
620,Portugal,1902,0
643,Russia,1902,0
646,Rwanda,1902,0
710,South Africa,1902,0
410,South Korea,1902,0
724,Spain,1902,0
748,Swaziland,1902,0
834,Tanzania,1902,0
764,Thailand,1902,3.9
800,Uganda,1902,0
826,United Kingdom,1902,4.5
840,United States,1902,0
704,Vietnam,1902,0
894,Zambia,1902,0
716,Zimbabwe,1902,0
32,Argentina,1903,0
36,Australia,1903,6.7
68,Bolivia,1903,12.5
76,Brazil,1903,0
108,Burundi,1903,0
120,Cameroon,1903,0
124,Canada,1903,0
156,China,1903,2.5
180,"Congo, DRC",1903,0
818,Egypt,1903,0
250,France,1903,0
276,Germany,1903,0.1
356,India,1903,0
360,Indonesia,1903,15.7
364,Iran,1903,0
380,Italy,1903,0
392,Japan,1903,0
398,Kazakhstan,1903,0
418,Laos,1903,0
458,Malaysia,1903,51.7
484,Mexico,1903,0
496,Mongolia,1903,0
504,Morocco,1903,0
508,Mozambique,1903,0
104,Myanmar,1903,0.1
516,Namibia,1903,0
