ccode,country.name,year,value
616,Poland,1914,1.655172
620,Portugal,1914,0
642,Romania,1914,1.37931
643,Russia,1914,1.5
688,Serbia,1914,2.385949
703,Slovakia,1914,0
705,Slovenia,1914,0.2802877
710,South Africa,1914,0
410,South Korea,1914,0
724,Spain,1914,143.5
752,Sweden,1914,1.4
762,Tajikistan,1914,0
764,Thailand,1914,0
788,Tunisia,1914,22.6
792,Turkey,1914,1.1
826,United Kingdom,1914,19.6
840,United States,1914,457.8
860,Uzbekistan,1914,0
704,Vietnam,1914,0
894,Zambia,1914,0
12,Algeria,1915,5.6
32,Argentina,1915,0
36,Australia,1915,164.8
40,Austria,1915,5.353448
68,Bolivia,1915,0
70,Bosnia and Herzegovina,1915,0.2417481
76,Brazil,1915,0
100,Bulgaria,1915,0
124,Canada,1915,21
152,Chile,1915,0
156,China,1915,0
170,Colombia,1915,0
178,Congo,1915,0
246,Finland,1915,0
250,France,1915,1.5
268,Georgia,1915,0
276,Germany,1915,103.7
300,Greece,1915,11.6
320,Guatemala,1915,0
340,Honduras,1915,0
348,Hungary,1915,0
356,India,1915,0
364,Iran,1915,0
372,Ireland,1915,0
380,Italy,1915,21.8
392,Japan,1915,4.8
398,Kazakhstan,1915,0
404,Kenya,1915,0
418,Laos,1915,0
807,Macedonia,1915,9.54905
484,Mexico,1915,1.2
504,Morocco,1915,0
104,Myanmar,1915,13.7
516,Namibia,1915,0
408,North Korea,1915,0
578,Norway,1915,0
604,Peru,1915,0
608,Philippines,1915,0
616,Poland,1915,1.784483
620,Portugal,1915,0
642,Romania,1915,1.487069
643,Russia,1915,1.2
688,Serbia,1915,2.572351
703,Slovakia,1915,0
705,Slovenia,1915,0.3021851
710,South Africa,1915,0
410,South Korea,1915,0
724,Spain,1915,171.4
752,Sweden,1915,1.9
762,Tajikistan,1915,0
764,Thailand,1915,0
788,Tunisia,1915,12.3
792,Turkey,1915,1.1
826,United Kingdom,1915,15.8
840,United States,1915,491.7
860,Uzbekistan,1915,0
704,Vietnam,1915,0
894,Zambia,1915,0
12,Algeria,1916,13.6
32,Argentina,1916,0
36,Australia,1916,150.4
40,Austria,1916,5.663793
68,Bolivia,1916,0
70,Bosnia and Herzegovina,1916,0.2557625
76,Brazil,1916,0
100,Bulgaria,1916,0
124,Canada,1916,18.8
152,Chile,1916,0
156,China,1916,0
170,Colombia,1916,0
178,Congo,1916,0
246,Finland,1916,0
250,France,1916,2.2
268,Georgia,1916,0
276,Germany,1916,75.8
300,Greece,1916,9.4
320,Guatemala,1916,0
340,Honduras,1916,0
348,Hungary,1916,0
356,India,1916,0
364,Iran,1916,0
372,Ireland,1916,0
380,Italy,1916,24.4
392,Japan,1916,11.4
398,Kazakhstan,1916,0
404,Kenya,1916,0
418,Laos,1916,0
807,Macedonia,1916,10.10262
484,Mexico,1916,1.3
504,Morocco,1916,0
104,Myanmar,1916,14
516,Namibia,1916,0
408,North Korea,1916,0
578,Norway,1916,0
604,Peru,1916,0
608,Philippines,1916,0
616,Poland,1916,1.887931
620,Portugal,1916,0
642,Romania,1916,1.573276
643,Russia,1916,1.3
688,Serbia,1916,2.721473
703,Slovakia,1916,0
705,Slovenia,1916,0.3197031
710,South Africa,1916,0
410,South Korea,1916,0
724,Spain,1916,165.5
752,Sweden,1916,2.1
762,Tajikistan,1916,0
764,Thailand,1916,0
788,Tunisia,1916,29.7
792,Turkey,1916,1.2
826,United Kingdom,1916,12.8
840,United States,1916,545.5
860,Uzbekistan,1916,0
704,Vietnam,1916,0
894,Zambia,1916,0
12,Algeria,1917,13.9
32,Argentina,1917,0
36,Australia,1917,167.5
40,Austria,1917,5.337931
68,Bolivia,1917,0
70,Bosnia and Herzegovina,1917,0.2410474
76,Brazil,1917,0
100,Bulgaria,1917,0
124,Canada,1917,14.8
152,Chile,1917,0
156,China,1917,0
170,Colombia,1917,0
178,Congo,1917,0
246,Finland,1917,0
250,France,1917,2.3
268,Georgia,1917,0
276,Germany,1917,67.2
300,Greece,1917,1.4
320,Guatemala,1917,0
340,Honduras,1917,0
348,Hungary,1917,0
356,India,1917,0
364,Iran,1917,0
372,Ireland,1917,0
380,Italy,1917,16.2
392,Japan,1917,15.8
398,Kazakhstan,1917,0
404,Kenya,1917,0
418,Laos,1917,0
807,Macedonia,1917,9.521372
484,Mexico,1917,0
504,Morocco,1917,0
104,Myanmar,1917,17.2
516,Namibia,1917,0
408,North Korea,1917,0
578,Norway,1917,0
604,Peru,1917,0
608,Philippines,1917,0
616,Poland,1917,1.77931
620,Portugal,1917,0
642,Romania,1917,1.482759
643,Russia,1917,0
688,Serbia,1917,2.564895
703,Slovakia,1917,0
705,Slovenia,1917,0.3013092
710,South Africa,1917,0
410,South Korea,1917,0
724,Spain,1917,176.3
752,Sweden,1917,3.2
762,Tajikistan,1917,0
764,Thailand,1917,0
788,Tunisia,1917,24
792,Turkey,1917,3
826,United Kingdom,1917,11.4
840,United States,1917,570
860,Uzbekistan,1917,0
704,Vietnam,1917,0
894,Zambia,1917,0
12,Algeria,1918,7.9
32,Argentina,1918,0
36,Australia,1918,200.4
40,Austria,1918,5.12069
68,Bolivia,1918,0
70,Bosnia and Herzegovina,1918,0.2312373
76,Brazil,1918,0
100,Bulgaria,1918,0
124,Canada,1918,23.3
152,Chile,1918,0
156,China,1918,0
170,Colombia,1918,0
178,Congo,1918,0
246,Finland,1918,0
250,France,1918,4.7
268,Georgia,1918,0
276,Germany,1918,58.8
300,Greece,1918,4.1
320,Guatemala,1918,0
340,Honduras,1918,0
348,Hungary,1918,0
356,India,1918,0
364,Iran,1918,0
372,Ireland,1918,0
380,Italy,1918,18.3
392,Japan,1918,10.7
398,Kazakhstan,1918,0
404,Kenya,1918,0
418,Laos,1918,0
807,Macedonia,1918,9.133874
484,Mexico,1918,0
504,Morocco,1918,0
104,Myanmar,1918,19.4
516,Namibia,1918,0
408,North Korea,1918,0
578,Norway,1918,0
604,Peru,1918,0
608,Philippines,1918,0
616,Poland,1918,1.706897
620,Portugal,1918,0
642,Romania,1918,1.422414
643,Russia,1918,0
688,Serbia,1918,2.46051
703,Slovakia,1918,0
705,Slovenia,1918,0.2890467
710,South Africa,1918,0
410,South Korea,1918,0
724,Spain,1918,169.7
752,Sweden,1918,2.2
762,Tajikistan,1918,0
764,Thailand,1918,0
788,Tunisia,1918,17.9
792,Turkey,1918,2.5
826,United Kingdom,1918,11.1
840,United States,1918,510.1
860,Uzbekistan,1918,0
704,Vietnam,1918,0
894,Zambia,1918,0
12,Algeria,1919,5.1
32,Argentina,1919,0
36,Australia,1919,67.3
40,Austria,1919,1.8
68,Bolivia,1919,0
70,Bosnia and Herzegovina,1919,0.08128342
76,Brazil,1919,0
100,Bulgaria,1919,0
124,Canada,1919,19.9
152,Chile,1919,0
156,China,1919,0
170,Colombia,1919,0
178,Congo,1919,0
246,Finland,1919,0
250,France,1919,1.5
268,Georgia,1919,0
276,Germany,1919,38.9
300,Greece,1919,3.8
320,Guatemala,1919,0
340,Honduras,1919,0
348,Hungary,1919,0
356,India,1919,0
364,Iran,1919,0
372,Ireland,1919,0
380,Italy,1919,16.5
392,Japan,1919,5.8
398,Kazakhstan,1919,0
404,Kenya,1919,0
418,Laos,1919,0
807,Macedonia,1919,3.210695
484,Mexico,1919,0
504,Morocco,1919,0
104,Myanmar,1919,19.4
516,Namibia,1919,0
408,North Korea,1919,0
578,Norway,1919,0
604,Peru,1919,0
608,Philippines,1919,0
616,Poland,1919,0.6
620,Portugal,1919,0
642,Romania,1919,0.5
643,Russia,1919,0
688,Serbia,1919,0.8649064
703,Slovakia,1919,0
705,Slovenia,1919,0.1016043
710,South Africa,1919,0
410,South Korea,1919,0
724,Spain,1919,125.7
752,Sweden,1919,0.8
762,Tajikistan,1919,0
764,Thailand,1919,0
788,Tunisia,1919,7.8
792,Turkey,1919,1
826,United Kingdom,1919,10.5
840,United States,1919,389.6
860,Uzbekistan,1919,0
704,Vietnam,1919,0
894,Zambia,1919,0
12,Algeria,1920,8.2
32,Argentina,1920,0
36,Australia,1920,18.7
40,Austria,1920,4
68,Bolivia,1920,1
70,Bosnia and Herzegovina,1920,0.07272727
76,Brazil,1920,0
100,Bulgaria,1920,0
124,Canada,1920,16.3
152,Chile,1920,0
156,China,1920,0
170,Colombia,1920,0
178,Congo,1920,0
246,Finland,1920,0
250,France,1920,3.2
268,Georgia,1920,0
276,Germany,1920,38.6
300,Greece,1920,4
320,Guatemala,1920,0
340,Honduras,1920,0
348,Hungary,1920,0
356,India,1920,0
364,Iran,1920,0
372,Ireland,1920,0
380,Italy,1920,21.8
392,Japan,1920,4.2
398,Kazakhstan,1920,0
404,Kenya,1920,0
418,Laos,1920,0
807,Macedonia,1920,2.872727
484,Mexico,1920,0.2
504,Morocco,1920,0
104,Myanmar,1920,26.7
516,Namibia,1920,0
408,North Korea,1920,0
578,Norway,1920,0
604,Peru,1920,4
608,Philippines,1920,0
616,Poland,1920,1.5
620,Portugal,1920,0
642,Romania,1920,0.6
643,Russia,1920,0.2
688,Serbia,1920,0.7738636
703,Slovakia,1920,0
705,Slovenia,1920,0.09090909
710,South Africa,1920,0
410,South Korea,1920,0
724,Spain,1920,175.2
752,Sweden,1920,0.9
762,Tajikistan,1920,0
764,Thailand,1920,0
788,Tunisia,1920,13.7
792,Turkey,1920,1
826,United Kingdom,1920,11.2
840,United States,1920,450.6
860,Uzbekistan,1920,0
704,Vietnam,1920,0
894,Zambia,1920,0
12,Algeria,1921,6.2
32,Argentina,1921,0
36,Australia,1921,82.3
40,Austria,1921,3.3
68,Bolivia,1921,2.9
70,Bosnia and Herzegovina,1921,0.0684492
76,Brazil,1921,0
100,Bulgaria,1921,0
124,Canada,1921,30.2
152,Chile,1921,0
156,China,1921,0
170,Colombia,1921,0
178,Congo,1921,0
246,Finland,1921,0
250,France,1921,2.1
268,Georgia,1921,0
276,Germany,1921,37.6
300,Greece,1921,5.7
320,Guatemala,1921,0
340,Honduras,1921,0
348,Hungary,1921,0
356,India,1921,0
364,Iran,1921,0
372,Ireland,1921,0
380,Italy,1921,14.7
392,Japan,1921,3.1
398,Kazakhstan,1921,0
404,Kenya,1921,0
418,Laos,1921,0
807,Macedonia,1921,2.703743
484,Mexico,1921,0.3
504,Morocco,1921,0
104,Myanmar,1921,33.7
516,Namibia,1921,0.5
408,North Korea,1921,0
578,Norway,1921,0
604,Peru,1921,3.3
608,Philippines,1921,0
616,Poland,1921,1
620,Portugal,1921,0
642,Romania,1921,0.4
643,Russia,1921,0.3
688,Serbia,1921,0.7283422
703,Slovakia,1921,0
705,Slovenia,1921,0.0855615
710,South Africa,1921,0
410,South Korea,1921,0
724,Spain,1921,135.9
752,Sweden,1921,0.5
762,Tajikistan,1921,0
764,Thailand,1921,0
788,Tunisia,1921,11.3
792,Turkey,1921,8.3
826,United Kingdom,1921,5.3
840,United States,1921,375.9
860,Uzbekistan,1921,0
704,Vietnam,1921,0
894,Zambia,1921,0
12,Algeria,1922,8
32,Argentina,1922,0
36,Australia,1922,137.6
40,Austria,1922,5
68,Bolivia,1922,4.1
70,Bosnia and Herzegovina,1922,0.1212121
76,Brazil,1922,0
100,Bulgaria,1922,0
124,Canada,1922,42.3
152,Chile,1922,0
156,China,1922,0
170,Colombia,1922,0
178,Congo,1922,0
246,Finland,1922,0
250,France,1922,3.5
268,Georgia,1922,0.001452785
276,Germany,1922,33.6
300,Greece,1922,3
320,Guatemala,1922,0
340,Honduras,1922,0
348,Hungary,1922,0
356,India,1922,0
364,Iran,1922,0
372,Ireland,1922,0
380,Italy,1922,15.4
392,Japan,1922,3.2
398,Kazakhstan,1922,0.188862
404,Kenya,1922,0
418,Laos,1922,0
807,Macedonia,1922,4.787879
484,Mexico,1922,0.06319613
504,Morocco,1922,0
104,Myanmar,1922,39.8
516,Namibia,1922,0.7
408,North Korea,1922,0
578,Norway,1922,0
604,Peru,1922,4.1
608,Philippines,1922,0
616,Poland,1922,8.4
620,Portugal,1922,0
642,Romania,1922,0.2
643,Russia,1922,0.06319613
688,Serbia,1922,1.289773
703,Slovakia,1922,0
705,Slovenia,1922,0.1515152
710,South Africa,1922,0
410,South Korea,1922,0
724,Spain,1922,119.4
752,Sweden,1922,0.3
762,Tajikistan,1922,0.002905569
764,Thailand,1922,0
788,Tunisia,1922,17.4
792,Turkey,1922,5.4
826,United Kingdom,1922,8.6
840,United States,1922,433.1
860,Uzbekistan,1922,0.04358354
704,Vietnam,1922,0
894,Zambia,1922,0
12,Algeria,1923,12.5
32,Argentina,1923,0
36,Australia,1923,167.7
40,Austria,1923,6.2
68,Bolivia,1923,5.5
70,Bosnia and Herzegovina,1923,0.1326203
76,Brazil,1923,0
100,Bulgaria,1923,0
124,Canada,1923,50.5
152,Chile,1923,0
156,China,1923,0
170,Colombia,1923,0
178,Congo,1923,0
246,Finland,1923,0
250,France,1923,3
268,Georgia,1923,0.001452785
276,Germany,1923,23
300,Greece,1923,4.2
320,Guatemala,1923,0
340,Honduras,1923,0
348,Hungary,1923,0
356,India,1923,0
364,Iran,1923,0
372,Ireland,1923,0
380,Italy,1923,19.9
392,Japan,1923,2.7
398,Kazakhstan,1923,0.188862
404,Kenya,1923,0
418,Laos,1923,0
807,Macedonia,1923,5.238503
484,Mexico,1923,0.06319613
504,Morocco,1923,0
104,Myanmar,1923,45.7
516,Namibia,1923,0.6
408,North Korea,1923,0
578,Norway,1923,0
604,Peru,1923,1.9
608,Philippines,1923,0
616,Poland,1923,17.2
620,Portugal,1923,0
642,Romania,1923,0.4
643,Russia,1923,0.06319613
688,Serbia,1923,1.411163
703,Slovakia,1923,0
705,Slovenia,1923,0.1657754
710,South Africa,1923,0
410,South Korea,1923,0
724,Spain,1923,127.5
752,Sweden,1923,0.1
762,Tajikistan,1923,0.002905569
764,Thailand,1923,0
788,Tunisia,1923,21
792,Turkey,1923,1.4
826,United Kingdom,1923,9.7
840,United States,1923,496.3
860,Uzbekistan,1923,0.04358354
704,Vietnam,1923,0
894,Zambia,1923,0
12,Algeria,1924,8.8
32,Argentina,1924,1.2
36,Australia,1924,153.3
40,Austria,1924,6.5
68,Bolivia,1924,20.5
70,Bosnia and Herzegovina,1924,0.1639929
76,Brazil,1924,0
100,Bulgaria,1924,0
124,Canada,1924,79.6
152,Chile,1924,0
156,China,1924,0
170,Colombia,1924,0
178,Congo,1924,0
246,Finland,1924,0
250,France,1924,3.1
268,Georgia,1924,0.003389831
276,Germany,1924,30.9
300,Greece,1924,4.8
320,Guatemala,1924,0
340,Honduras,1924,0
348,Hungary,1924,0
356,India,1924,0
364,Iran,1924,0
372,Ireland,1924,0
380,Italy,1924,21.3
392,Japan,1924,2.9
398,Kazakhstan,1924,0.440678
404,Kenya,1924,0
418,Laos,1924,0
807,Macedonia,1924,6.477718
484,Mexico,1924,0.1474576
504,Morocco,1924,1
104,Myanmar,1924,52.1
516,Namibia,1924,0.8
408,North Korea,1924,0
578,Norway,1924,0
604,Peru,1924,0
608,Philippines,1924,0
616,Poland,1924,20.2
620,Portugal,1924,0
642,Romania,1924,0.4
643,Russia,1924,0.1474576
688,Serbia,1924,1.744987
703,Slovakia,1924,0
705,Slovenia,1924,0.2049911
710,South Africa,1924,0
410,South Korea,1924,0
724,Spain,1924,141.8
752,Sweden,1924,0.5
762,Tajikistan,1924,0.006779661
764,Thailand,1924,0
788,Tunisia,1924,22.5
792,Turkey,1924,5.1
826,United Kingdom,1924,11.1
840,United States,1924,540.6
860,Uzbekistan,1924,0.1016949
704,Vietnam,1924,0
894,Zambia,1924,0
12,Algeria,1925,9.3
32,Argentina,1925,2.6
36,Australia,1925,189.6
40,Austria,1925,6.5
68,Bolivia,1925,22.5
70,Bosnia and Herzegovina,1925,0.1568627
76,Brazil,1925,0
100,Bulgaria,1925,0
124,Canada,1925,115
152,Chile,1925,0
156,China,1925,0
170,Colombia,1925,0
178,Congo,1925,0
246,Finland,1925,0
250,France,1925,4.8
268,Georgia,1925,0.004842615
276,Germany,1925,35.9
300,Greece,1925,4.6
320,Guatemala,1925,0
340,Honduras,1925,0
348,Hungary,1925,0
356,India,1925,0
364,Iran,1925,0
372,Ireland,1925,0
380,Italy,1925,28.1
392,Japan,1925,3.3
398,Kazakhstan,1925,0.62954
404,Kenya,1925,0
418,Laos,1925,0
807,Macedonia,1925,6.196078
484,Mexico,1925,0.2106538
504,Morocco,1925,1
104,Myanmar,1925,49.8
516,Namibia,1925,1.6
408,North Korea,1925,2.990033
578,Norway,1925,0
604,Peru,1925,0
608,Philippines,1925,0
616,Poland,1925,28.6
620,Portugal,1925,0
642,Romania,1925,0.5
643,Russia,1925,0.2106538
688,Serbia,1925,1.669118
703,Slovakia,1925,0
705,Slovenia,1925,0.1960784
710,South Africa,1925,0
410,South Korea,1925,0.009966777
724,Spain,1925,153.5
752,Sweden,1925,0.7
762,Tajikistan,1925,0.00968523
764,Thailand,1925,0
788,Tunisia,1925,20.3
792,Turkey,1925,4.8
826,United Kingdom,1925,12
840,United States,1925,620.8
860,Uzbekistan,1925,0.1452785
704,Vietnam,1925,0
894,Zambia,1925,0
12,Algeria,1926,7.8
32,Argentina,1926,5.4
36,Australia,1926,184.3
40,Austria,1926,8.2
68,Bolivia,1926,18.5
70,Bosnia and Herzegovina,1926,0.1397504
76,Brazil,1926,0
100,Bulgaria,1926,0
124,Canada,1926,128.7
152,Chile,1926,0
156,China,1926,0
170,Colombia,1926,0
178,Congo,1926,0
246,Finland,1926,0
250,France,1926,4.5
268,Georgia,1926,0.0062954
276,Germany,1926,46.1
300,Greece,1926,5.1
320,Guatemala,1926,0
340,Honduras,1926,0
348,Hungary,1926,0
356,India,1926,0
364,Iran,1926,0
372,Ireland,1926,0
380,Italy,1926,29.2
392,Japan,1926,3.6
398,Kazakhstan,1926,0.8184019
404,Kenya,1926,0
418,Laos,1926,0
807,Macedonia,1926,5.520143
484,Mexico,1926,0.2738499
504,Morocco,1926,2
104,Myanmar,1926,57.5
516,Namibia,1926,1.7
408,North Korea,1926,3.986711
578,Norway,1926,0
604,Peru,1926,5.5
608,Philippines,1926,0
616,Poland,1926,27.9
620,Portugal,1926,0
642,Romania,1926,0.7
643,Russia,1926,0.2738499
688,Serbia,1926,1.487032
703,Slovakia,1926,0
705,Slovenia,1926,0.1746881
710,South Africa,1926,0
410,South Korea,1926,0.01328904
724,Spain,1926,149.5
752,Sweden,1926,0.5
762,Tajikistan,1926,0.0125908
764,Thailand,1926,0
788,Tunisia,1926,19.8
792,Turkey,1926,6
826,United Kingdom,1926,14.8
840,United States,1926,620.3
860,Uzbekistan,1926,0.188862
704,Vietnam,1926,0
894,Zambia,1926,0
12,Algeria,1927,8.4
32,Argentina,1927,4
36,Australia,1927,199.3
40,Austria,1927,9.3
68,Bolivia,1927,15.2
70,Bosnia and Herzegovina,1927,0.1098039
76,Brazil,1927,0
100,Bulgaria,1927,0
124,Canada,1927,141.3
152,Chile,1927,0
156,China,1927,0
170,Colombia,1927,0
178,Congo,1927,0
246,Finland,1927,0
250,France,1927,6
268,Georgia,1927,0.008716707
276,Germany,1927,49.7
300,Greece,1927,5.3
320,Guatemala,1927,0
340,Honduras,1927,0
348,Hungary,1927,0
356,India,1927,0
364,Iran,1927,0
372,Ireland,1927,0
380,Italy,1927,30.2
392,Japan,1927,4
398,Kazakhstan,1927,1.133172
404,Kenya,1927,0
418,Laos,1927,0
807,Macedonia,1927,4.337255
484,Mexico,1927,0.3791768
504,Morocco,1927,5
104,Myanmar,1927,70.4
516,Namibia,1927,3.9
408,North Korea,1927,2.990033
578,Norway,1927,0
604,Peru,1927,9.8
608,Philippines,1927,0
616,Poland,1927,28.9
620,Portugal,1927,0
642,Romania,1927,0.8
643,Russia,1927,0.3791768
688,Serbia,1927,1.168382
703,Slovakia,1927,0
705,Slovenia,1927,0.1372549
710,South Africa,1927,0
410,South Korea,1927,0.009966777
724,Spain,1927,144
752,Sweden,1927,0.3
762,Tajikistan,1927,0.01743341
764,Thailand,1927,0
788,Tunisia,1927,19.8
792,Turkey,1927,7.9
826,United Kingdom,1927,16.6
840,United States,1927,603.6
860,Uzbekistan,1927,0.2615012
704,Vietnam,1927,0
894,Zambia,1927,0
12,Algeria,1928,7.7
32,Argentina,1928,1.9
36,Australia,1928,178.2
40,Austria,1928,6
68,Bolivia,1928,12.7
70,Bosnia and Herzegovina,1928,0.1354724
76,Brazil,1928,0
100,Bulgaria,1928,0
124,Canada,1928,153.3
152,Chile,1928,0
156,China,1928,0
170,Colombia,1928,0
178,Congo,1928,0
246,Finland,1928,0
250,France,1928,9.1
268,Georgia,1928,0.01694915
276,Germany,1928,57.6
300,Greece,1928,5.6
320,Guatemala,1928,0
340,Honduras,1928,0
348,Hungary,1928,0
356,India,1928,0
364,Iran,1928,0
372,Ireland,1928,0
380,Italy,1928,31.6
392,Japan,1928,4.8
398,Kazakhstan,1928,2.20339
404,Kenya,1928,0
418,Laos,1928,0
807,Macedonia,1928,5.351159
484,Mexico,1928,0.7372881
504,Morocco,1928,4.5
104,Myanmar,1928,103.2
516,Namibia,1928,26.7
408,North Korea,1928,3.986711
578,Norway,1928,0
604,Peru,1928,16.7
608,Philippines,1928,0
616,Poland,1928,20.5
620,Portugal,1928,0
642,Romania,1928,0
643,Russia,1928,0.7372881
688,Serbia,1928,1.441511
703,Slovakia,1928,0
705,Slovenia,1928,0.1693405
710,South Africa,1928,0
410,South Korea,1928,0.01328904
724,Spain,1928,123.9
752,Sweden,1928,3.3
762,Tajikistan,1928,0.03389831
764,Thailand,1928,0
788,Tunisia,1928,20.4
792,Turkey,1928,5.5
826,United Kingdom,1928,15.1
840,United States,1928,568.8
860,Uzbekistan,1928,0.5084746
704,Vietnam,1928,0
894,Zambia,1928,4.8
12,Algeria,1929,9
32,Argentina,1929,3.1
36,Australia,1929,194.9
40,Austria,1929,7.5
68,Bolivia,1929,15
70,Bosnia and Herzegovina,1929,0.1326203
76,Brazil,1929,0
100,Bulgaria,1929,0
124,Canada,1929,159.1
152,Chile,1929,0
156,China,1929,0
170,Colombia,1929,0
178,Congo,1929,0
246,Finland,1929,0
250,France,1929,11.2
268,Georgia,1929,0.04116223
276,Germany,1929,60.5
300,Greece,1929,4.2
320,Guatemala,1929,0
340,Honduras,1929,0
348,Hungary,1929,0
356,India,1929,0
364,Iran,1929,0
372,Ireland,1929,0
380,Italy,1929,30.5
392,Japan,1929,4.6
398,Kazakhstan,1929,5.35109
404,Kenya,1929,0
418,Laos,1929,0
807,Macedonia,1929,5.238503
484,Mexico,1929,1.790557
504,Morocco,1929,3.8
104,Myanmar,1929,103.7
516,Namibia,1929,25.9
408,North Korea,1929,2.990033
578,Norway,1929,0
604,Peru,1929,21.2
608,Philippines,1929,0
616,Poland,1929,23.3
620,Portugal,1929,0
642,Romania,1929,0.6
643,Russia,1929,1.790557
688,Serbia,1929,1.411163
703,Slovakia,1929,0
705,Slovenia,1929,0.1657754
710,South Africa,1929,0
410,South Korea,1929,0.009966777
724,Spain,1929,126.6
752,Sweden,1929,7
762,Tajikistan,1929,0.08232446
764,Thailand,1929,0
788,Tunisia,1929,17.4
792,Turkey,1929,5
826,United Kingdom,1929,18
840,United States,1929,587.7
860,Uzbekistan,1929,1.234867
704,Vietnam,1929,0
894,Zambia,1929,1.7
12,Algeria,1930,7.8
32,Argentina,1930,3
36,Australia,1930,197.4
40,Austria,1930,9.9
68,Bolivia,1930,12
70,Bosnia and Herzegovina,1930,0.2124777
76,Brazil,1930,0.5
100,Bulgaria,1930,0
124,Canada,1930,169.2
152,Chile,1930,0
156,China,1930,0
170,Colombia,1930,0
178,Congo,1930,0
246,Finland,1930,0
250,France,1930,10.6
268,Georgia,1930,0.05181598
276,Germany,1930,68.7
300,Greece,1930,7.9
320,Guatemala,1930,0
340,Honduras,1930,0
348,Hungary,1930,0
356,India,1930,0
364,Iran,1930,0
372,Ireland,1930,0
380,Italy,1930,29.9
392,Japan,1930,4.2
398,Kazakhstan,1930,6.736077
404,Kenya,1930,0
418,Laos,1930,0
807,Macedonia,1930,8.39287
484,Mexico,1930,2.253995
504,Morocco,1930,5.3
104,Myanmar,1930,116.2
516,Namibia,1930,29
408,North Korea,1930,3.986711
578,Norway,1930,0
604,Peru,1930,19.8
608,Philippines,1930,0
616,Poland,1930,0
620,Portugal,1930,0
642,Romania,1930,1
643,Russia,1930,2.253995
688,Serbia,1930,2.260896
703,Slovakia,1930,0
705,Slovenia,1930,0.2655971
710,South Africa,1930,0
410,South Korea,1930,0.01328904
724,Spain,1930,114.7
752,Sweden,1930,5.9
762,Tajikistan,1930,0.103632
764,Thailand,1930,0
788,Tunisia,1930,14.3
792,Turkey,1930,10.5
826,United Kingdom,1930,19.6
840,United States,1930,506.4
860,Uzbekistan,1930,1.554479
704,Vietnam,1930,0
894,Zambia,1930,0
12,Algeria,1931,6
32,Argentina,1931,3.9
36,Australia,1931,150.8
40,Austria,1931,1.7
68,Bolivia,1931,6.7
70,Bosnia and Herzegovina,1931,0.4363636
76,Brazil,1931,0.7
100,Bulgaria,1931,0
124,Canada,1931,146.7
152,Chile,1931,0
156,China,1931,0
170,Colombia,1931,0
178,Congo,1931,0
246,Finland,1931,0
250,France,1931,7.13
268,Georgia,1931,0.05423729
276,Germany,1931,54.3
300,Greece,1931,6.1
320,Guatemala,1931,0
340,Honduras,1931,0
348,Hungary,1931,0
356,India,1931,0
364,Iran,1931,0
372,Ireland,1931,0
380,Italy,1931,24.1
392,Japan,1931,5.1
398,Kazakhstan,1931,7.050847
404,Kenya,1931,0
418,Laos,1931,0
807,Macedonia,1931,17.23636
484,Mexico,1931,2.359322
504,Morocco,1931,0.7
104,Myanmar,1931,90.4
516,Namibia,1931,14.3
408,North Korea,1931,3.986711
578,Norway,1931,0
604,Peru,1931,2.6
608,Philippines,1931,0
616,Poland,1931,0
620,Portugal,1931,0
642,Romania,1931,1.3
643,Russia,1931,2.359322
688,Serbia,1931,4.643182
703,Slovakia,1931,0
705,Slovenia,1931,0.5454545
710,South Africa,1931,0
410,South Korea,1931,0.01328904
724,Spain,1931,106
752,Sweden,1931,8.4
762,Tajikistan,1931,0.1084746
764,Thailand,1931,0
788,Tunisia,1931,13.6
792,Turkey,1931,1.9
826,United Kingdom,1931,22.8
840,United States,1931,367
860,Uzbekistan,1931,1.627119
704,Vietnam,1931,0
894,Zambia,1931,0
12,Algeria,1932,13.4
32,Argentina,1932,2.8
36,Australia,1932,212.5
40,Austria,1932,4.8
68,Bolivia,1932,5.5
70,Bosnia and Herzegovina,1932,0.6502674
76,Brazil,1932,0.5
100,Bulgaria,1932,0
124,Canada,1932,152.3
152,Chile,1932,0
156,China,1932,0
170,Colombia,1932,0
178,Congo,1932,0
246,Finland,1932,0
250,France,1932,3.2
268,Georgia,1932,0.09104116
276,Germany,1932,51
300,Greece,1932,6.9
320,Guatemala,1932,0
340,Honduras,1932,0
348,Hungary,1932,0
356,India,1932,0
364,Iran,1932,0
372,Ireland,1932,0
380,Italy,1932,21.6
392,Japan,1932,6.8
